open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1741046400000,0.3634000,0.3663000,0.3607000,0.3646000,9388392,1741047299999,3411638.9341000,12039,4603085,1673433.8841000,0
1741047300000,0.3646000,0.3673000,0.3635000,0.3668000,8669900,1741048199999,3171056.1666000,11685,5717521,2091616.9899000,0
1741048200000,0.3668000,0.3707000,0.3658000,0.3676000,12511383,1741049099999,4602439.8412000,16097,6964660,2562004.0595000,0
1741049100000,0.3677000,0.3687000,0.3640000,0.3646000,6096009,1741049999999,2233847.1662000,9478,2782972,1020245.6258000,0
1741050000000,0.3644000,0.3654000,0.3599000,0.3635000,15405115,1741050899999,5583965.2062000,14844,5975457,2167661.2800000,0
1741050900000,0.3635000,0.3663000,0.3616000,0.3636000,8870365,1741051799999,3226974.7602000,11443,4204418,1531093.8754000,0
1741051800000,0.3636000,0.3645000,0.3477000,0.3508000,63674911,1741052699999,22464863.2146000,48025,26288463,9269835.1394000,0
1741052700000,0.3509000,0.3544000,0.3477000,0.3494000,43592534,1741053599999,15283199.5502000,37246,21095397,7399382.1085000,0
1741053600000,0.3494000,0.3517000,0.3380000,0.3466000,58239745,1741054499999,19992923.4846000,42667,25599901,8792693.6527000,0
1741054500000,0.3467000,0.3477000,0.3389000,0.3467000,21644935,1741055399999,7423514.5465000,20595,11599436,3979999.4248000,0
1741055400000,0.3467000,0.3492000,0.3444000,0.3445000,9143976,1741056299999,3172384.1472000,12039,4870240,1691039.0816000,0
1741056300000,0.3445000,0.3496000,0.3441000,0.3459000,7163759,1741057199999,2484771.2096000,10468,3476956,1206591.9375000,0
1741057200000,0.3460000,0.3494000,0.3451000,0.3454000,7118932,1741058099999,2471007.3796000,9709,3676756,1276776.6429000,0
1741058100000,0.3454000,0.3469000,0.3430000,0.3459000,9261564,1741058999999,3194581.0806000,8966,4752721,1639992.5290000,0
1741059000000,0.3459000,0.3494000,0.3438000,0.3440000,11449496,1741059899999,3972542.7644000,11123,5921477,2056825.7736000,0
1741059900000,0.3439000,0.3505000,0.3424000,0.3470000,11441401,1741060799999,3970102.3582000,10940,5577010,1939954.3530000,0
1741060800000,0.3470000,0.3485000,0.3455000,0.3475000,7387412,1741061699999,2560997.6098000,8924,3425332,1187967.4102000,0
1741061700000,0.3475000,0.3499000,0.3467000,0.3486000,6189546,1741062599999,2156073.4190000,8614,3219003,1121027.3489000,0
