open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735948800000,1.2147000,1.2177000,1.2062000,1.2098000,8328333,1735949699999,10089619.2706000,25214,3296722,3995861.0901000,0
1735949700000,1.2098000,1.2099000,1.1933000,1.1971000,7866289,1735950599999,9442631.1623000,22427,2793323,3352817.9711000,0
1735950600000,1.1970000,1.1972000,1.1897000,1.1904000,6269413,1735951499999,7477567.5964000,15797,2444785,2916590.6862000,0
1735951500000,1.1904000,1.1958000,1.1889000,1.1897000,4904774,1735952399999,5846261.8988000,13101,2382886,2840843.4020000,0
1735952400000,1.1898000,1.1907000,1.1847000,1.1850000,5404531,1735953299999,6416742.2563000,14070,2338002,2776925.1114000,0
1735953300000,1.1850000,1.2000000,1.1846000,1.1972000,6069168,1735954199999,7249167.2325000,14967,3888164,4642768.7653000,0
1735954200000,1.1972000,1.1984000,1.1887000,1.1915000,3587366,1735955099999,4280422.7872000,10078,1737424,2073155.1603000,0
1735955100000,1.1916000,1.1951000,1.1883000,1.1927000,2513797,1735955999999,2995773.7630000,8052,1493348,1780011.1631000,0
1735956000000,1.1927000,1.1941000,1.1885000,1.1912000,2556281,1735956899999,3045213.1965000,8989,1356511,1616040.6280000,0
1735956900000,1.1912000,1.1919000,1.1866000,1.1869000,1861270,1735957799999,2213636.5571000,8368,917742,1091628.5909000,0
1735957800000,1.1869000,1.1933000,1.1857000,1.1903000,2802467,1735958699999,3335537.0898000,13151,1609590,1915859.6523000,0
1735958700000,1.1903000,1.1925000,1.1887000,1.1914000,2095552,1735959599999,2495376.2681000,11939,1274285,1517414.2736000,0
1735959600000,1.1914000,1.2040000,1.1910000,1.2013000,5525657,1735960499999,6617510.6692000,19789,3902733,4674751.8671000,0
1735960500000,1.2013000,1.2022000,1.1957000,1.1990000,4316430,1735961399999,5175466.1344000,14816,2188068,2623419.8849000,0
1735961400000,1.1990000,1.2050000,1.1952000,1.1989000,4117549,1735962299999,4939357.4194000,12056,2003091,2403154.9393000,0
