open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743206400000,0.3853000,0.3879000,0.3847000,0.3877000,2951064,1743207299999,1139803.4601000,4329,1803527,696843.9303000,0
1743207300000,0.3877000,0.3886000,0.3863000,0.3874000,2758523,1743208199999,1068571.0260000,3652,1162201,450272.1007000,0
1743208200000,0.3874000,0.3885000,0.3863000,0.3881000,2312807,1743209099999,896436.5590000,4332,1275187,494298.7023000,0
1743209100000,0.3881000,0.3883000,0.3861000,0.3867000,2344905,1743209999999,907042.7726000,3261,1237208,478420.8594000,0
1743210000000,0.3868000,0.3885000,0.3862000,0.3882000,2625628,1743210899999,1018155.6773000,4173,1404400,544586.4186000,0
1743210900000,0.3882000,0.3882000,0.3853000,0.3858000,2370083,1743211799999,915653.2256000,3818,1057332,408405.2465000,0
1743211800000,0.3858000,0.3880000,0.3858000,0.3876000,1814124,1743212699999,702279.3798000,3461,1038785,402168.2925000,0
1743212700000,0.3877000,0.3908000,0.3876000,0.3894000,5086955,1743213599999,1980383.2246000,5717,2379160,926343.8080000,0
1743213600000,0.3894000,0.3918000,0.3893000,0.3900000,4076464,1743214499999,1592712.9031000,5296,1915026,748455.9949000,0
1743214500000,0.3900000,0.3922000,0.3876000,0.3886000,3790490,1743215399999,1478055.9320000,4908,1881770,734461.1561000,0
1743215400000,0.3887000,0.3900000,0.3853000,0.3858000,4011912,1743216299999,1555617.4386000,4983,1665585,646624.0328000,0
1743216300000,0.3856000,0.3876000,0.3841000,0.3851000,5010433,1743217199999,1932614.8678000,5032,1923765,742303.6121000,0
1743217200000,0.3849000,0.3868000,0.3825000,0.3843000,6493054,1743218099999,2496151.5356000,7812,2960247,1138843.2296000,0
1743218100000,0.3843000,0.3870000,0.3842000,0.3869000,3053670,1743218999999,1178275.1645000,4744,1957652,755351.5342000,0
1743219000000,0.3869000,0.3920000,0.3869000,0.3916000,5457152,1743219899999,2128084.1863000,7107,2447906,954030.6461000,0
1743219900000,0.3917000,0.3944000,0.3914000,0.3931000,4573625,1743220799999,1797645.1163000,6196,2003084,787462.2650000,0
1743220800000,0.3932000,0.3945000,0.3900000,0.3905000,3631322,1743221699999,1423785.4144000,5777,1661636,651922.2337000,0
1743221700000,0.3904000,0.3916000,0.3884000,0.3895000,3602813,1743222599999,1404096.9531000,4826,1331279,519172.1284000,0
1743222600000,0.3895000,0.3899000,0.3872000,0.3876000,2106849,1743223499999,818568.2830000,3920,899898,349831.8298000,0
1743223500000,0.3876000,0.3882000,0.3860000,0.3867000,2942320,1743224399999,1138041.1832000,4276,1082946,419013.1544000,0
1743224400000,0.3866000,0.3879000,0.3845000,0.3866000,4578314,1743225299999,1766214.4999000,4972,2228843,860428.0272000,0
1743225300000,0.3866000,0.3875000,0.3837000,0.3837000,2976122,1743226199999,1146916.3998000,4134,1097034,422873.2891000,0
1743226200000,0.3837000,0.3862000,0.3834000,0.3855000,3035516,1743227099999,1167913.3466000,4086,1377608,530548.8253000,0
1743227100000,0.3855000,0.3862000,0.3845000,0.3850000,1782516,1743227999999,686983.4462000,3126,980320,377898.4360000,0
1743228000000,0.3850000,0.3852000,0.3775000,0.3791000,15842645,1743228899999,6021119.1343000,15589,5162435,1961589.0874000,0
1743228900000,0.3792000,0.3815000,0.3779000,0.3814000,6138259,1743229799999,2329929.5851000,13761,2991168,1135883.3874000,0
1743229800000,0.3815000,0.3830000,0.3793000,0.3828000,4280750,1743230699999,1629703.5170000,10005,1916463,730242.5957000,0
1743230700000,0.3827000,0.3830000,0.3798000,0.3804000,5806774,1743231599999,2214056.5700000,5856,2550394,972882.9502000,0
1743231600000,0.3804000,0.3818000,0.3775000,0.3797000,5152000,1743232499999,1955347.0387000,6289,2347978,892017.0907000,0
1743232500000,0.3797000,0.3810000,0.3787000,0.3809000,3887277,1743233399999,1476647.9267000,5592,1610670,611931.9991000,0
1743233400000,0.3808000,0.3813000,0.3778000,0.3786000,2473470,1743234299999,937911.9323000,4635,873237,331236.3327000,0
1743234300000,0.3787000,0.3789000,0.3750000,0.3772000,13074999,1743235199999,4919499.5069000,9927,4153058,1562845.0713000,0
1743235200000,0.3771000,0.3782000,0.3745000,0.3771000,6008388,1743236099999,2262288.2729000,8157,2397331,903005.2591000,0
1743236100000,0.3771000,0.3789000,0.3750000,0.3765000,3671450,1743236999999,1385634.7565000,4821,2152898,813060.9745000,0
1743237000000,0.3767000,0.3789000,0.3764000,0.3766000,2756660,1743237899999,1040440.4415000,5318,1282482,484205.4816000,0
1743237900000,0.3766000,0.3779000,0.3754000,0.3758000,2684094,1743238799999,1010654.0143000,5030,1528750,575886.5011000,0
1743238800000,0.3758000,0.3775000,0.3745000,0.3749000,4952210,1743239699999,1860069.0883000,5702,2304015,866134.6088000,0
1743239700000,0.3750000,0.3762000,0.3741000,0.3743000,2741047,1743240599999,1028417.1620000,4250,1217521,457050.9598000,0
1743240600000,0.3742000,0.3752000,0.3703000,0.3721000,8497293,1743241499999,3165284.7554000,7825,3281803,1222457.1318000,0
1743241500000,0.3721000,0.3742000,0.3707000,0.3740000,5457997,1743242399999,2035085.1947000,7277,2340877,873141.8460000,0
1743242400000,0.3740000,0.3745000,0.3722000,0.3739000,3261753,1743243299999,1218359.6952000,4956,1265097,472735.5196000,0
1743243300000,0.3739000,0.3745000,0.3721000,0.3728000,2358665,1743244199999,880876.9823000,4164,1054465,394032.3976000,0
1743244200000,0.3729000,0.3733000,0.3712000,0.3718000,3277602,1743245099999,1219255.8019000,4816,1521300,566057.0054000,0
1743245100000,0.3719000,0.3729000,0.3710000,0.3718000,3138741,1743245999999,1167499.3771000,4985,1423332,529477.5274000,0
1743246000000,0.3718000,0.3737000,0.3705000,0.3737000,4784297,1743246899999,1778311.0883000,5799,3089037,1148479.9405000,0
1743246900000,0.3738000,0.3739000,0.3683000,0.3706000,10392361,1743247799999,3845931.4259000,8810,4090956,1514825.2598000,0
1743247800000,0.3706000,0.3712000,0.3677000,0.3682000,8059830,1743248699999,2978100.5619000,8443,3304985,1222224.2240000,0
1743248700000,0.3683000,0.3717000,0.3675000,0.3716000,14299266,1743249599999,5275954.6115000,8999,7928317,2926434.0227000,0
1743249600000,0.3716000,0.3719000,0.3702000,0.3715000,3261269,1743250499999,1210548.4525000,5546,1566742,581778.2492000,0
1743250500000,0.3714000,0.3752000,0.3714000,0.3751000,5425407,1743251399999,2028114.5042000,5960,3706601,1385398.2826000,0
1743251400000,0.3751000,0.3759000,0.3730000,0.3738000,3821932,1743252299999,1431368.6488000,5210,1671068,626016.3092000,0
1743252300000,0.3739000,0.3759000,0.3726000,0.3754000,3725047,1743253199999,1393883.3879000,3858,2311448,865018.3890000,0
