open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715644800000,0.7672000,0.7673000,0.7613000,0.7625000,3673897,1715645699999,2805098.5456000,11372,1623867,1239935.4936000,0
1715645700000,0.7626000,0.7660000,0.7604000,0.7660000,3838523,1715646599999,2925712.4557000,9772,1919348,1463428.5640000,0
1715646600000,0.7660000,0.7730000,0.7656000,0.7661000,3740919,1715647499999,2876004.7867000,10894,1825990,1404128.0414000,0
1715647500000,0.7661000,0.7672000,0.7604000,0.7629000,4254727,1715648399999,3243649.3172000,11927,2271557,1731709.6869000,0
1715648400000,0.7629000,0.7647000,0.7603000,0.7615000,2418889,1715649299999,1842617.6463000,7577,1133091,863124.4559000,0
1715649300000,0.7615000,0.7650000,0.7600000,0.7614000,2873354,1715650199999,2188503.0719000,8440,1408964,1073237.2264000,0
1715650200000,0.7613000,0.7636000,0.7553000,0.7556000,4135439,1715651099999,3140455.2797000,10646,1879388,1428152.3884000,0
1715651100000,0.7556000,0.7579000,0.7511000,0.7522000,7415281,1715651999999,5587681.8943000,18220,3277106,2469978.6132000,0
1715652000000,0.7523000,0.7541000,0.7441000,0.7483000,8686780,1715652899999,6506143.2174000,20523,3473679,2603118.4145000,0
1715652900000,0.7482000,0.7539000,0.7472000,0.7504000,4306738,1715653799999,3233963.3599000,12555,2338312,1756061.7159000,0
1715653800000,0.7505000,0.7572000,0.7493000,0.7545000,3384297,1715654699999,2552438.8531000,10976,1707569,1287774.3781000,0
1715654700000,0.7544000,0.7577000,0.7540000,0.7569000,3754319,1715655599999,2838108.3453000,10095,1786544,1350733.1799000,0
1715655600000,0.7570000,0.7635000,0.7552000,0.7628000,4576253,1715656499999,3472794.9223000,13285,2334085,1771170.2925000,0
1715656500000,0.7628000,0.7674000,0.7607000,0.7638000,4137611,1715657399999,3161519.8975000,11720,2194361,1676918.3749000,0
1715657400000,0.7635000,0.7675000,0.7625000,0.7673000,3770319,1715658299999,2884256.6818000,11005,1943338,1486740.9169000,0
1715658300000,0.7673000,0.7678000,0.7623000,0.7639000,3193001,1715659199999,2442582.0147000,9574,1376359,1052875.8204000,0
1715659200000,0.7639000,0.7671000,0.7631000,0.7667000,2556251,1715660099999,1957022.7154000,8866,1238342,948130.1934000,0
1715660100000,0.7667000,0.7677000,0.7635000,0.7636000,2936712,1715660999999,2250345.6873000,8478,1350134,1034770.3664000,0
1715661000000,0.7635000,0.7642000,0.7590000,0.7642000,2860746,1715661899999,2178437.2554000,8944,1471847,1121031.6854000,0
1715661900000,0.7641000,0.7650000,0.7606000,0.7625000,2214001,1715662799999,1688455.9899000,7397,960991,732955.3060000,0
1715662800000,0.7625000,0.7670000,0.7613000,0.7669000,2530537,1715663699999,1932052.9456000,8599,1272206,971392.4212000,0
1715663700000,0.7669000,0.7699000,0.7660000,0.7688000,3749730,1715664599999,2880696.5514000,10855,1952021,1499748.0356000,0
1715664600000,0.7689000,0.7710000,0.7650000,0.7704000,3487998,1715665499999,2679862.5010000,10441,1880931,1445436.7838000,0
1715665500000,0.7704000,0.7712000,0.7654000,0.7657000,3251494,1715666399999,2499165.1441000,8079,1500243,1153328.6615000,0
1715666400000,0.7658000,0.7663000,0.7467000,0.7484000,8528742,1715667299999,6444148.8741000,21788,3228169,2440719.2294000,0
1715667300000,0.7485000,0.7524000,0.7381000,0.7450000,14942793,1715668199999,11124689.6426000,33805,6554158,4882965.2058000,0
1715668200000,0.7450000,0.7544000,0.7430000,0.7519000,5232760,1715669099999,3923025.5840000,15438,2795784,2095860.5291000,0
1715669100000,0.7519000,0.7548000,0.7503000,0.7521000,3723191,1715669999999,2801624.1248000,11927,1817347,1367666.0417000,0
1715670000000,0.7521000,0.7556000,0.7506000,0.7516000,3257721,1715670899999,2453785.2567000,10446,1578853,1189271.3853000,0
1715670900000,0.7517000,0.7556000,0.7512000,0.7534000,2430840,1715671799999,1831507.5141000,8022,1226831,924299.5260000,0
1715671800000,0.7534000,0.7542000,0.7485000,0.7517000,3435211,1715672699999,2579902.9819000,9671,1658861,1246060.2942000,0
1715672700000,0.7517000,0.7570000,0.7512000,0.7554000,2819955,1715673599999,2126399.9088000,8400,1691049,1275227.8510000,0
1715673600000,0.7556000,0.7560000,0.7504000,0.7539000,2502649,1715674499999,1885112.9742000,8712,1062136,800028.9790000,0
1715674500000,0.7539000,0.7551000,0.7509000,0.7521000,2656146,1715675399999,1999592.4378000,8071,1220145,918666.1223000,0
1715675400000,0.7521000,0.7521000,0.7441000,0.7471000,4226621,1715676299999,3157205.2949000,11267,1867321,1394868.4783000,0
1715676300000,0.7471000,0.7500000,0.7434000,0.7478000,5726565,1715677199999,4280942.3340000,11998,2770973,2071304.0432000,0
1715677200000,0.7478000,0.7491000,0.7460000,0.7477000,4174924,1715678099999,3123234.0538000,8567,2396964,1793292.7102000,0
1715678100000,0.7477000,0.7486000,0.7441000,0.7473000,2378527,1715678999999,1775675.8660000,6997,1160512,866445.1973000,0
1715679000000,0.7473000,0.7476000,0.7413000,0.7435000,3037245,1715679899999,2259909.4529000,8737,1375958,1023893.7275000,0
1715679900000,0.7436000,0.7448000,0.7407000,0.7417000,2122864,1715680799999,1577166.1278000,7352,1002631,744931.1239000,0
1715680800000,0.7418000,0.7436000,0.7368000,0.7388000,6224324,1715681699999,4601871.5928000,15678,2532732,1872838.2728000,0
1715681700000,0.7388000,0.7390000,0.7330000,0.7376000,6248596,1715682599999,4597894.4330000,15536,2633734,1938902.6091000,0
1715682600000,0.7375000,0.7413000,0.7360000,0.7373000,2695639,1715683499999,1991303.1517000,7954,1433305,1058997.1838000,0
1715683500000,0.7372000,0.7432000,0.7363000,0.7407000,2218827,1715684399999,1641202.9818000,7991,1193886,883105.4436000,0
