1626566400000,31496.65,31611.57,31451.00,31510.29,4473.854,1626567299999,141054438.71979,33531,2455.199,77420341.04758,0
1626567300000,31510.29,31635.22,31506.27,31592.41,2737.105,1626568199999,86452919.64981,23275,1524.903,48164335.91208,0
1626568200000,31592.40,31857.57,31592.40,31777.50,7248.181,1626569099999,230143816.15281,56798,3936.535,124963863.42209,0
1626569100000,31780.01,32114.00,31780.00,31957.83,15847.159,1626569999999,506506512.29687,97597,9312.335,297651387.26329,0
1626570000000,31957.83,32080.00,31927.00,31990.99,9142.877,1626570899999,292642292.45437,57151,4593.178,147021879.90413,0
1626570900000,31990.02,32177.00,31984.96,32174.36,8608.854,1626571799999,276216071.97626,55642,5250.981,168474755.11910,0
1626571800000,32174.13,32435.93,32169.16,32256.88,17587.812,1626572699999,568307311.07390,117339,9399.136,303719363.32091,0
1626572700000,32256.87,32256.87,32106.26,32191.18,7301.707,1626573599999,234867465.76695,48680,3418.819,109974862.05174,0
1626573600000,32191.19,32266.56,32140.30,32207.99,5235.441,1626574499999,168639001.23407,37303,2781.088,89596152.19738,0
1626574500000,32207.99,32275.30,32198.00,32214.26,2800.528,1626575399999,90263101.86675,23836,1392.785,44893948.55452,0
1626575400000,32214.26,32242.61,32127.00,32172.96,3314.781,1626576299999,106666600.50710,27086,1342.240,43195198.28116,0
1626576300000,32172.96,32253.10,32158.06,32197.03,2612.601,1626577199999,84122630.78153,21286,1605.426,51701469.50317,0
1626577200000,32197.04,32217.35,32136.00,32141.64,2113.708,1626578099999,67999014.20845,21876,952.695,30651484.61106,0
1626578100000,32141.64,32188.00,32081.00,32085.99,2660.492,1626578999999,85493333.49003,25301,1056.596,33960569.53878,0
1626579000000,32085.98,32130.81,32050.00,32126.99,3674.701,1626579899999,117939630.65908,28389,1854.997,59546668.51963,0
1626579900000,32126.99,32155.46,32105.80,32155.46,1854.680,1626580799999,59596242.06700,19428,1008.902,32420558.69254,0
1626580800000,32155.46,32182.84,32081.00,32131.88,3514.462,1626581699999,112906173.83437,27611,1809.675,58150574.45329,0
1626581700000,32131.88,32131.88,32050.00,32110.68,2821.517,1626582599999,90500728.34583,23189,1193.138,38275857.96818,0
1626582600000,32110.67,32121.37,32055.00,32066.14,2035.316,1626583499999,65291442.73179,18020,1006.949,32304907.52206,0
1626583500000,32067.59,32105.44,32030.00,32072.52,2751.978,1626584399999,88240480.44587,21397,1239.706,39757619.89973,0
1626584400000,32072.51,32147.16,32040.00,32060.00,3850.902,1626585299999,123550060.21880,25627,2086.805,66966932.47690,0
1626585300000,32059.99,32097.83,32052.00,32079.50,2177.622,1626586199999,69837125.69473,17575,970.630,31126949.35320,0
1626586200000,32079.51,32098.99,32053.18,32090.00,2013.957,1626587099999,64588540.10247,16573,956.196,30666946.11242,0
1626587100000,32090.00,32090.00,32040.00,32049.17,2086.466,1626587999999,66899106.00807,16264,872.086,27963542.10761,0
1626588000000,32049.17,32058.98,31850.00,31920.01,9754.682,1626588899999,311635469.36961,61979,3745.979,119658610.83721,0
1626588900000,31921.01,32008.06,31921.01,31995.08,2921.870,1626589799999,93393481.87715,25357,1705.200,54508673.60204,0
1626589800000,31995.30,31995.30,31900.00,31947.33,2258.121,1626590699999,72116055.48815,22074,1018.786,32534847.19394,0
1626590700000,31947.32,31947.32,31830.00,31882.46,4733.268,1626591599999,150886337.82690,35044,2050.377,65370659.03085,0
1626591600000,31882.46,31910.00,31820.00,31860.63,3040.247,1626592499999,96866411.09234,26581,1539.073,49043577.58679,0
1626592500000,31860.63,31898.02,31830.00,31893.34,2517.779,1626593399999,80234790.56093,22014,1557.354,49632245.58143,0
1626593400000,31893.34,31925.15,31826.08,31838.58,2849.229,1626594299999,90822365.35446,24548,1667.292,53160999.37088,0
1626594300000,31839.24,31839.50,31666.00,31705.00,8808.865,1626595199999,279692852.34777,64286,3585.676,113862002.62445,0
1626595200000,31705.00,31744.78,31648.93,31738.00,5559.620,1626596099999,176224076.80294,42164,3092.946,98055290.21942,0
1626596100000,31738.00,31797.81,31713.00,31727.99,4664.495,1626596999999,148112227.73945,32256,2388.647,75851424.59321,0
