1606867200000,18770.33,18770.34,18432.00,18626.99,12113.768,1606868099999,225134540.19864,48350,5004.554,92989790.34692,0
1606868100000,18627.00,18792.81,18563.58,18775.73,4457.834,1606868999999,83292681.03120,19526,2597.267,48562226.12067,0
1606869000000,18775.73,18863.87,18771.00,18833.34,3239.231,1606869899999,60974009.68612,15503,1479.380,27851806.47267,0
1606869900000,18833.34,18886.41,18790.25,18843.15,2176.353,1606870799999,40994717.19938,10986,918.795,17310746.85483,0
1606870800000,18843.15,18843.15,18708.01,18739.46,2913.569,1606871699999,54673804.45458,14123,1163.784,21837772.68956,0
1606871700000,18739.45,18815.63,18732.69,18785.01,1580.822,1606872599999,29682991.97374,9674,854.077,16037021.22919,0
1606872600000,18785.00,18908.47,18770.00,18888.39,2397.129,1606873499999,45211832.37219,12165,1467.320,27674850.42699,0
1606873500000,18888.39,18979.11,18850.30,18859.44,2666.579,1606874399999,50420669.25782,13286,1274.671,24109979.86529,0
1606874400000,18859.44,18863.92,18781.36,18828.08,2096.316,1606875299999,39444812.85848,11290,824.067,15506326.17055,0
1606875300000,18828.08,18850.00,18766.00,18768.60,1884.672,1606876199999,35430588.95250,9208,986.332,18543580.76617,0
1606876200000,18768.61,18787.99,18670.00,18701.70,2690.088,1606877099999,50361274.14030,13455,1128.037,21117720.48016,0
1606877100000,18702.49,18744.31,18655.00,18682.62,2135.891,1606877999999,39943229.95136,10448,960.749,17970863.51252,0
1606878000000,18682.63,18794.84,18641.94,18661.03,3215.072,1606878899999,60200882.04545,14207,1388.233,25999988.68401,0
1606878900000,18661.03,18661.83,18535.00,18567.50,4683.902,1606879799999,87085378.25761,19683,1896.840,35270308.21745,0
1606879800000,18566.96,18692.91,18510.32,18664.32,3334.541,1606880699999,62061371.90193,15288,1647.881,30680504.58117,0
1606880700000,18664.33,18689.20,18510.00,18623.81,3891.186,1606881599999,72305605.74422,17343,1934.214,35940930.52526,0
1606881600000,18624.94,18707.75,18470.10,18504.51,6371.998,1606882499999,118465873.05860,26285,2929.880,54477117.19939,0
1606882500000,18502.78,18554.75,18329.58,18395.76,7536.654,1606883399999,138863187.77952,31807,3260.810,60097471.04202,0
1606883400000,18395.76,18496.46,18351.22,18473.79,4898.199,1606884299999,90277025.35491,21671,2726.367,50261182.76814,0
1606884300000,18473.78,18560.23,18460.00,18552.73,2699.327,1606885199999,49964801.84443,12092,1459.635,27026092.54244,0
1606885200000,18552.73,18647.49,18472.41,18629.21,3379.935,1606886099999,62720615.30432,15153,1690.418,31392635.96664,0
1606886100000,18629.21,18650.00,18487.00,18500.11,2694.686,1606886999999,50009102.54810,12591,1039.584,19299201.88055,0
1606887000000,18500.10,18587.36,18472.00,18557.14,2336.223,1606887899999,43290815.25192,12354,1223.830,22681406.10787,0
1606887900000,18557.15,18660.92,18557.14,18654.00,3164.023,1606888799999,58928487.52726,13427,1635.902,30469115.22179,0
1606888800000,18654.00,18742.90,18629.38,18717.00,4015.372,1606889699999,75052922.66399,16721,2554.799,47750662.09599,0
1606889700000,18717.00,18810.00,18717.00,18782.78,3663.217,1606890599999,68734129.71818,16855,2006.066,37642404.08469,0
1606890600000,18782.77,18903.14,18751.10,18795.25,4405.446,1606891499999,82984597.99374,20654,2280.398,42971181.27725,0
1606891500000,18795.24,18949.00,18745.43,18925.96,4708.818,1606892399999,88711271.51800,22073,2536.855,47815390.97639,0
1606892400000,18925.03,19000.00,18869.16,18890.20,4660.533,1606893299999,88228753.38013,21995,2479.595,46946901.41234,0
1606893300000,18888.61,18950.00,18838.13,18877.66,2879.886,1606894199999,54372996.27740,13854,1394.250,26330469.08240,0
1606894200000,18877.66,18950.00,18848.10,18907.57,2150.681,1606895099999,40648414.34525,12671,1132.988,21416922.22405,0
1606895100000,18907.56,19154.79,18867.80,19136.00,4951.659,1606895999999,94249646.33397,25737,3025.539,57603538.46030,0
1606896000000,19135.65,19152.99,19072.20,19084.03,4208.044,1606896899999,80388320.11679,20525,1820.192,34775222.81506,0
1606896900000,19084.03,19365.00,19084.03,19346.05,8536.340,1606897799999,164307871.44616,39106,5109.518,98354295.77117,0
1606897800000,19346.59,19355.53,19222.30,19282.01,5201.358,1606898699999,100261120.59960,23435,2372.569,45728606.18289,0
1606898700000,19281.59,19287.22,19149.69,19215.01,4111.056,1606899599999,78967235.77372,17712,1717.122,32988721.60040,0
1606899600000,19215.01,19270.00,19160.11,19237.44,3145.034,1606900499999,60423347.91109,17242,1662.372,31947025.59993,0
1606900500000,19237.44,19339.15,19212.56,19255.00,3656.817,1606901399999,70515205.73540,18927,2015.554,38870135.98660,0
1606901400000,19255.01,19273.30,19138.35,19166.18,3589.622,1606902299999,68887561.32227,16769,1489.556,28587400.81104,0
1606902300000,19166.18,19173.00,19030.00,19047.14,5491.502,1606903199999,104842341.79518,23894,2280.170,43534105.26493,0
1606903200000,19047.14,19166.00,19000.00,19044.00,5087.297,1606904099999,97096762.87348,22062,2356.077,44992903.46304,0
1606904100000,19044.00,19158.20,19013.92,19111.73,3004.487,1606904999999,57358716.28279,15317,1755.732,33520252.60636,0
1606905000000,19112.74,19187.18,19112.74,19133.43,2699.661,1606905899999,51717815.82645,13775,1431.848,27433396.78070,0
1606905900000,19133.43,19209.10,19085.00,19108.87,2648.945,1606906799999,50715615.79381,13844,1346.494,25783880.80925,0
1606906800000,19108.87,19191.91,19066.51,19078.61,2760.593,1606907699999,52806649.44088,15373,1298.847,24850315.12552,0
1606907700000,19078.62,19175.00,19026.31,19136.82,3870.310,1606908599999,73921267.41387,18198,1856.114,35466379.60907,0
1606908600000,19136.82,19214.39,19115.00,19151.91,3221.183,1606909499999,61751665.25745,16259,1727.805,33129167.20976,0
1606909500000,19149.37,19157.95,19068.96,19130.01,2055.171,1606910399999,39278423.48384,11890,1023.254,19558900.43061,0
1606910400000,19130.01,19133.82,18847.00,18949.09,12434.295,1606911299999,235582735.84398,51161,5576.626,105632719.97653,0
1606911300000,18948.38,18980.00,18876.76,18947.84,3174.648,1606912199999,60102697.45009,16187,1524.887,28877288.87508,0
1606912200000,18947.83,18954.56,18800.00,18802.98,4942.271,1606913099999,93279627.36357,23135,1997.044,37708971.33662,0
1606913100000,18802.96,18960.00,18800.00,18950.00,4452.449,1606913999999,84077066.38158,21191,2819.990,53242701.25438,0
1606914000000,18949.99,19107.63,18923.00,19081.79,5846.511,1606914899999,111310797.32652,27768,3144.646,59866855.15989,0
1606914900000,19081.79,19256.92,19036.00,19206.11,5830.130,1606915799999,111734135.62360,28454,3157.325,60523226.42243,0
1606915800000,19206.11,19271.69,19156.80,19169.55,4480.245,1606916699999,86038487.90223,23730,1972.560,37890218.48890,0
1606916700000,19169.18,19220.00,19111.70,19140.00,4128.380,1606917599999,79077144.43129,17224,1744.570,33419344.14341,0
1606917600000,19140.01,19178.93,19063.21,19162.47,3817.418,1606918499999,73033412.80316,18995,1945.099,37224781.32450,0
1606918500000,19162.46,19185.26,18933.12,18992.12,6797.899,1606919399999,129502096.32566,28952,2804.974,53444866.72480,0
1606919400000,18992.90,19025.21,18850.00,18866.15,6129.624,1606920299999,116143332.85594,27720,2749.546,52127381.67320,0
1606920300000,18866.15,19011.09,18864.98,18921.62,4071.330,1606921199999,77133258.22205,18644,2423.019,45907397.72364,0
1606921200000,18921.61,18990.00,18734.39,18957.57,8761.356,1606922099999,165174978.68083,36427,4218.984,79553731.20005,0
1606922100000,18957.56,18997.10,18835.00,18840.82,4674.965,1606922999999,88480483.40084,19844,1765.885,33421092.78255,0
1606923000000,18840.82,18923.44,18780.71,18831.27,4352.750,1606923899999,81997814.16145,20766,2295.706,43255305.18326,0
1606923900000,18831.26,18932.82,18820.00,18898.97,2920.449,1606924799999,55152598.23031,14121,1563.677,29533370.42584,0
1606924800000,18898.98,18950.00,18776.95,18938.60,6001.271,1606925699999,113133425.11251,26932,3119.117,58813229.26951,0
1606925700000,18939.91,19029.00,18921.61,18983.13,3508.936,1606926599999,66582167.05366,16974,1879.125,35662029.01171,0
1606926600000,18983.14,18985.85,18894.32,18920.77,2238.640,1606927499999,42395803.71554,11287,1010.655,19139500.93689,0
1606927500000,18918.25,18918.26,18834.25,18862.99,3773.774,1606928399999,71191352.92352,15752,1755.553,33115762.96051,0
1606928400000,18862.98,18898.08,18816.74,18880.01,1975.888,1606929299999,37262586.33084,10495,1000.885,18878418.07960,0
1606929300000,18880.01,18955.00,18880.01,18910.90,2111.713,1606930199999,39955954.56980,10826,1046.392,19797525.54960,0
1606930200000,18910.89,18950.00,18860.00,18887.00,1798.752,1606931099999,33992878.88742,10381,890.263,16827352.17156,0
1606931100000,18887.00,19007.72,18886.99,18980.00,2756.369,1606931999999,52262100.75373,12849,1486.176,28179322.11884,0
1606932000000,18979.99,19055.69,18950.00,19023.67,2597.301,1606932899999,49398470.13156,13443,1375.092,26157570.68399,0
1606932900000,19023.68,19074.40,19001.44,19063.47,1974.978,1606933799999,37621204.52020,11054,869.667,16568121.23885,0
1606933800000,19063.48,19064.99,19002.20,19028.27,1243.290,1606934699999,23660520.31433,8373,497.950,9476852.46972,0
1606934700000,19029.95,19051.87,19008.00,19017.24,1172.866,1606935599999,22318686.11256,6685,539.248,10261226.81695,0
1606935600000,19017.24,19144.00,19014.70,19056.49,3368.089,1606936499999,64314463.64053,17128,1850.126,35332540.12072,0
