1589500800000,16.368,16.382,16.351,16.379,595.10,1589500859999,9738.45850,65,411.64,6734.67126,0
1589500860000,16.382,16.392,16.375,16.389,603.76,1589500919999,9892.67750,93,271.93,4455.78337,0
1589500920000,16.385,16.389,16.382,16.388,279.39,1589500979999,4578.29087,53,0.00,0.00000,0
1589500980000,16.387,16.398,16.383,16.392,1029.84,1589501039999,16882.50553,127,752.39,12335.65895,0
1589501040000,16.385,16.397,16.383,16.387,191.87,1589501099999,3144.05294,41,39.56,648.38115,0
1589501100000,16.387,16.389,16.364,16.368,728.38,1589501159999,11927.37969,50,82.60,1353.23732,0
1589501160000,16.365,16.368,16.341,16.341,350.51,1589501219999,5732.92639,66,106.29,1738.69266,0
1589501220000,16.348,16.364,16.341,16.347,874.80,1589501279999,14303.99556,101,470.93,7700.24249,0
1589501280000,16.348,16.362,16.339,16.362,383.53,1589501339999,6269.88635,57,382.27,6249.27477,0
1589501340000,16.362,16.375,16.348,16.375,564.13,1589501399999,9229.67094,71,520.60,8517.39014,0
1589501400000,16.373,16.382,16.371,16.381,225.77,1589501459999,3697.58809,47,181.32,2969.69578,0
1589501460000,16.381,16.382,16.366,16.366,85.41,1589501519999,1398.57813,24,64.00,1048.13761,0
1589501520000,16.367,16.375,16.347,16.353,533.18,1589501579999,8723.02978,76,285.21,4667.25097,0
1589501580000,16.352,16.368,16.344,16.366,298.97,1589501639999,4891.07178,61,298.73,4887.14892,0
1589501640000,16.368,16.384,16.368,16.373,566.95,1589501699999,9285.30172,63,363.35,5951.00007,0
1589501700000,16.372,16.378,16.371,16.374,153.33,1589501759999,2510.62718,25,37.70,617.34777,0
1589501760000,16.370,16.370,16.350,16.358,262.70,1589501819999,4297.06083,49,139.81,2287.23923,0
1589501820000,16.358,16.361,16.351,16.357,257.13,1589501879999,4206.29695,52,244.90,4006.32422,0
1589501880000,16.358,16.360,16.348,16.351,331.28,1589501939999,5417.51719,56,180.84,2957.75502,0
1589501940000,16.348,16.348,16.338,16.343,289.95,1589501999999,4738.62079,54,160.42,2621.94226,0
1589502000000,16.343,16.366,16.343,16.349,834.79,1589502059999,13651.93881,70,67.47,1103.46931,0
1589502060000,16.351,16.352,16.344,16.351,224.22,1589502119999,3665.86331,28,113.78,1860.48473,0
1589502120000,16.353,16.368,16.351,16.366,1118.54,1589502179999,18290.18546,28,114.10,1866.55042,0
1589502180000,16.366,16.375,16.362,16.369,357.22,1589502239999,5846.40825,49,251.60,4118.25381,0
1589502240000,16.364,16.368,16.358,16.365,213.49,1589502299999,3493.85405,44,182.08,2979.99137,0
1589502300000,16.357,16.361,16.354,16.360,206.84,1589502359999,3383.71551,42,176.76,2891.78703,0
1589502360000,16.360,16.361,16.352,16.361,125.47,1589502419999,2052.50931,26,108.07,1767.96836,0
1589502420000,16.360,16.363,16.359,16.363,30.47,1589502479999,498.49562,12,30.47,498.49562,0
1589502480000,16.360,16.361,16.356,16.360,543.06,1589502539999,8884.44622,15,32.92,538.55633,0
1589502540000,16.361,16.362,16.348,16.352,72.43,1589502599999,1184.60216,33,61.54,1006.57013,0
1589502600000,16.344,16.347,16.343,16.346,21.91,1589502659999,358.15745,8,21.40,349.82214,0
1589502660000,16.347,16.357,16.345,16.354,250.12,1589502719999,4089.43190,49,33.47,547.20920,0
1589502720000,16.360,16.368,16.357,16.364,319.87,1589502779999,5233.94544,64,122.89,2010.96915,0
1589502780000,16.369,16.381,16.368,16.377,93.14,1589502839999,1525.14972,25,71.12,1164.56000,0
1589502840000,16.376,16.380,16.374,16.378,66.05,1589502899999,1081.71337,14,30.84,505.10421,0
1589502900000,16.380,16.387,16.374,16.382,132.13,1589502959999,2164.56668,32,49.87,817.06595,0
1589502960000,16.384,16.400,16.384,16.396,1268.70,1589503019999,20799.82685,47,1118.74,18342.15164,0
1589503020000,16.400,16.400,16.390,16.395,74.69,1589503079999,1224.43206,18,19.82,324.97414,0
1589503080000,16.395,16.395,16.379,16.383,250.19,1589503139999,4099.40114,42,111.95,1834.52376,0
1589503140000,16.388,16.390,16.379,16.382,169.76,1589503199999,2781.53054,39,83.55,1369.09889,0
1589503200000,16.381,16.396,16.377,16.396,396.57,1589503259999,6497.61677,32,395.35,6477.63683,0
1589503260000,16.395,16.425,16.394,16.420,1068.81,1589503319999,17541.22719,106,967.69,15881.66073,0
1589503320000,16.421,16.421,16.400,16.402,215.87,1589503379999,3541.75701,38,168.77,2768.79363,0
1589503380000,16.401,16.403,16.390,16.396,746.97,1589503439999,12246.13216,57,189.87,3113.54016,0
1589503440000,16.396,16.396,16.394,16.394,65.30,1589503499999,1070.61099,10,44.41,728.14033,0
1589503500000,16.393,16.396,16.384,16.395,371.06,1589503559999,6082.24717,34,88.93,1457.80693,0
1589503560000,16.396,16.396,16.385,16.389,102.00,1589503619999,1671.86881,17,44.15,723.77875,0
1589503620000,16.387,16.392,16.386,16.386,299.41,1589503679999,4906.78462,8,294.70,4829.60656,0
1589503680000,16.395,16.395,16.392,16.392,19.92,1589503739999,326.53938,6,0.04,0.65580,0
1589503740000,16.391,16.392,16.386,16.386,170.06,1589503799999,2787.32947,9,5.49,89.99208,0
1589503800000,16.384,16.384,16.381,16.381,11.34,1589503859999,185.76297,19,0.00,0.00000,0
1589503860000,16.383,16.383,16.378,16.378,80.93,1589503919999,1325.47444,7,0.58,9.50214,0
1589503920000,16.383,16.395,16.383,16.394,133.83,1589503979999,2193.69621,33,133.83,2193.69621,0
1589503980000,16.395,16.395,16.389,16.389,134.26,1589504039999,2200.60814,9,40.30,660.69770,0
1589504040000,16.389,16.389,16.379,16.379,57.82,1589504099999,947.42521,18,30.40,498.12169,0
1589504100000,16.381,16.390,16.378,16.390,166.17,1589504159999,2722.04815,8,156.44,2562.66225,0
1589504160000,16.384,16.384,16.381,16.381,68.21,1589504219999,1117.45676,13,0.00,0.00000,0
1589504220000,16.381,16.383,16.380,16.381,182.80,1589504279999,2994.48915,36,0.00,0.00000,0
1589504280000,16.380,16.380,16.374,16.378,264.16,1589504339999,4325.76138,34,17.95,293.99240,0
1589504340000,16.377,16.390,16.377,16.390,246.77,1589504399999,4041.53475,12,246.77,4041.53475,0
1589504400000,16.388,16.388,16.380,16.381,251.73,1589504459999,4124.99472,13,10.11,165.64707,0
1589504460000,16.379,16.389,16.379,16.389,244.67,1589504519999,4008.28212,21,244.67,4008.28212,0
1589504520000,16.385,16.390,16.380,16.382,89.63,1589504579999,1468.53734,22,50.86,833.36667,0
1589504580000,16.382,16.389,16.382,16.389,49.58,1589504639999,812.29340,8,36.95,605.36277,0
1589504640000,16.385,16.389,16.385,16.385,44.08,1589504699999,722.32596,10,21.31,349.23538,0
1589504700000,16.386,16.392,16.386,16.389,38.87,1589504759999,637.03082,24,23.64,387.42027,0
1589504760000,16.393,16.397,16.385,16.389,380.19,1589504819999,6232.56655,38,204.15,3347.22379,0
1589504820000,16.394,16.396,16.380,16.382,101.18,1589504879999,1658.23108,35,33.27,545.42859,0
1589504880000,16.383,16.384,16.383,16.384,18.76,1589504939999,307.35236,4,18.76,307.35236,0
1589504940000,16.383,16.394,16.382,16.385,87.64,1589504999999,1436.12056,22,30.40,498.21604,0
1589505000000,16.386,16.389,16.378,16.378,110.17,1589505059999,1804.87272,26,54.39,891.15956,0
1589505060000,16.379,16.382,16.374,16.374,65.01,1589505119999,1064.84583,20,12.22,200.18804,0
1589505120000,16.373,16.381,16.373,16.379,113.67,1589505179999,1861.64739,33,51.86,849.42327,0
1589505180000,16.377,16.380,16.370,16.371,210.77,1589505239999,3451.12395,22,165.28,2706.26487,0
1589505240000,16.369,16.390,16.366,16.386,311.03,1589505299999,5094.87120,65,209.80,3436.86513,0
1589505300000,16.390,16.420,16.386,16.402,1585.73,1589505359999,26008.71474,119,834.50,13689.10869,0
1589505360000,16.403,16.405,16.388,16.392,1469.64,1589505419999,24099.63565,46,75.69,1240.78482,0
1589505420000,16.391,16.407,16.390,16.401,109.87,1589505479999,1801.30287,28,109.87,1801.30287,0
1589505480000,16.400,16.417,16.399,16.409,484.75,1589505539999,7953.96164,47,484.75,7953.96164,0
1589505540000,16.411,16.415,16.404,16.409,425.51,1589505599999,6981.40682,39,196.00,3216.52478,0
1589505600000,16.409,16.409,16.408,16.408,52.69,1589505659999,864.54252,3,52.69,864.54252,0
1589505660000,16.407,16.407,16.403,16.403,46.53,1589505719999,763.37735,12,0.00,0.00000,0
1589505720000,16.409,16.410,16.400,16.410,169.66,1589505779999,2783.73353,27,166.12,2725.67072,0
1589505780000,16.410,16.430,16.410,16.425,199.26,1589505839999,3271.86451,50,162.27,2664.40839,0
1589505840000,16.424,16.429,16.422,16.429,156.00,1589505899999,2562.21765,34,154.91,2544.31004,0
1589505900000,16.431,16.431,16.425,16.427,301.63,1589505959999,4955.87038,27,242.71,3987.95415,0
1589505960000,16.424,16.427,16.422,16.426,351.27,1589506019999,5769.42922,20,339.79,5580.89212,0
1589506020000,16.423,16.441,16.413,16.438,2479.60,1589506079999,40745.26848,74,2240.40,36818.82998,0
1589506080000,16.442,16.451,16.442,16.449,768.96,1589506139999,12647.38191,35,699.88,11511.20676,0
1589506140000,16.448,16.450,16.440,16.441,614.35,1589506199999,10104.23913,33,18.60,305.86365,0
1589506200000,16.441,16.441,16.417,16.436,2625.22,1589506259999,43130.42140,63,95.68,1572.57412,0
1589506260000,16.436,16.437,16.434,16.434,168.14,1589506319999,2763.47174,32,168.14,2763.47174,0
1589506320000,16.430,16.430,16.421,16.427,215.22,1589506379999,3535.19418,29,106.51,1749.43000,0
1589506380000,16.424,16.431,16.424,16.430,197.29,1589506439999,3241.31879,34,145.68,2393.42023,0
1589506440000,16.432,16.446,16.428,16.437,2128.89,1589506499999,34999.09841,65,1970.58,32397.52117,0
1589506500000,16.427,16.431,16.425,16.430,197.47,1589506559999,3244.31020,40,158.53,2604.64290,0
1589506560000,16.423,16.424,16.416,16.422,362.20,1589506619999,5947.29967,61,211.49,3473.04108,0
1589506620000,16.421,16.421,16.409,16.414,127.06,1589506679999,2085.37255,21,50.68,831.94511,0
1589506680000,16.414,16.423,16.411,16.420,579.28,1589506739999,9509.16351,65,401.95,6599.00088,0
1589506740000,16.421,16.439,16.421,16.431,210.57,1589506799999,3460.65333,57,199.09,3272.01055,0
1589506800000,16.427,16.431,16.426,16.427,196.69,1589506859999,3231.59062,47,196.63,3230.60500,0
1589506860000,16.427,16.427,16.419,16.424,47.91,1589506919999,786.84126,11,37.69,619.02882,0
1589506920000,16.423,16.425,16.422,16.425,51.90,1589506979999,852.32964,7,51.30,842.47464,0
