open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731110400000,199.85204471,200.11235613,198.64732900,199.66968980,0,1731113999999,0,3600,0,0,0
1731114000000,199.65971801,200.07355514,198.71947793,199.36867998,0,1731117599999,0,3600,0,0,0
1731117600000,199.36794827,199.84077796,197.22156690,199.54817704,0,1731121199999,0,3600,0,0,0
1731121200000,199.54744533,200.24439434,198.20584227,198.97499537,0,1731124799999,0,3600,0,0,0
1731124800000,198.97499919,200.09790946,198.97044535,199.63583564,0,1731128399999,0,3600,0,0,0
1731128400000,199.63242100,201.79125344,199.49436702,200.94670721,0,1731131999999,0,3600,0,0,0
1731132000000,200.93847348,202.39997874,200.43139115,200.87548854,0,1731135599999,0,3600,0,0,0
1731135600000,200.82886356,200.90383318,199.65558542,200.26677510,0,1731139199999,0,3600,0,0,0
1731139200000,200.26677127,202.55726444,199.92273149,201.43140483,0,1731142799999,0,3600,0,0,0
1731142800000,201.43067312,202.60063709,201.38461122,201.76268943,0,1731146399999,0,3600,0,0,0
1731146400000,201.76868779,203.42615057,201.38813576,202.92533633,0,1731149999999,0,3600,0,0,0
1731150000000,203.01284966,203.13030371,201.43315950,202.18738888,0,1731153599999,0,3600,0,0,0
1731153600000,202.18968419,202.56245755,200.00686660,200.01146282,0,1731157199999,0,3600,0,0,0
1731157200000,200.00780429,200.99089755,199.42379028,199.59267845,0,1731160799999,0,3600,0,0,0
1731160800000,199.59267845,199.61018744,197.48344309,198.21329678,0,1731164399999,0,3600,0,0,0
1731164400000,198.21329678,198.72249073,197.36412049,198.40996801,0,1731167999999,0,3600,0,0,0
1731168000000,198.39874850,198.70466873,196.55273449,196.78669010,0,1731171599999,0,3600,0,0,0
1731171600000,196.76283280,198.06684295,194.99592879,198.01838646,0,1731175199999,0,3600,0,0,0
1731175200000,198.01765475,198.95020058,197.79698795,198.80622817,0,1731178799999,0,3600,0,0,0
1731178800000,198.80622436,199.55728838,197.48696623,197.78102974,0,1731182399999,0,3600,0,0,0
1731182400000,197.76134269,198.63869969,197.42131808,198.52111474,0,1731185999999,0,3600,0,0,0
1731186000000,198.51623669,199.39194562,198.04093806,198.34072996,0,1731189599999,0,3600,0,0,0
1731189600000,198.33707142,200.09193712,198.14870544,200.05667706,0,1731193199999,0,3600,0,0,0
1731193200000,200.05594535,201.97639199,199.77600357,199.89569871,0,1731196799999,0,3600,0,0,0
