1644192000000,115.27085098,115.63373094,112.77329304,113.71152336,0,1644195599999,0,3600,0,0,0
1644195600000,113.71182086,114.27116693,113.00248279,113.87200488,0,1644199199999,0,3600,0,0,0
1644199200000,113.87484450,115.76686012,113.75985444,114.90403762,0,1644202799999,0,3600,0,0,0
1644202800000,114.91460599,119.60800816,114.90707897,119.22380998,0,1644206399999,0,3600,0,0,0
1644206400000,119.20058907,119.98490926,118.40820404,119.01995221,0,1644209999999,0,3599,0,0,0
1644210000000,119.00014993,119.17298279,117.78822222,118.12901909,0,1644213599999,0,3600,0,0,0
1644213600000,118.13802980,118.57498303,117.80976772,118.41703046,0,1644217199999,0,3600,0,0,0
1644217200000,118.43068806,118.59747862,117.00564343,117.27842075,0,1644220799999,0,3599,0,0,0
1644220800000,117.27705418,117.44510408,116.02634438,117.08531569,0,1644224399999,0,3600,0,0,0
1644224400000,117.09302069,117.27228340,115.46504058,116.37680317,0,1644227999999,0,3600,0,0,0
1644228000000,116.38554044,117.36881367,115.95514980,116.91791057,0,1644231599999,0,3600,0,0,0
1644231600000,116.90589138,117.86615180,116.89839125,117.51581524,0,1644235199999,0,3600,0,0,0
1644235200000,117.50953781,117.91834435,116.62976612,117.36379154,0,1644238799999,0,3600,0,0,0
1644238800000,117.36775282,118.64350676,117.24058167,118.57622680,0,1644242399999,0,3600,0,0,0
1644242400000,118.58041530,121.11606153,118.17743260,120.93916695,0,1644245999999,0,3600,0,0,0
1644246000000,120.92627648,121.67774985,118.69319303,121.35069335,0,1644249599999,0,3600,0,0,0
1644249600000,121.32441068,121.88237269,119.29681704,120.27637602,0,1644253199999,0,3600,0,0,0
1644253200000,120.27568856,121.21639330,119.37665778,120.97746892,0,1644256799999,0,3600,0,0,0
1644256800000,120.95403508,121.55685780,119.33688251,119.73590111,0,1644260399999,0,3600,0,0,0
1644260400000,119.72122128,120.99871936,119.60840346,120.06878622,0,1644263999999,0,3600,0,0,0
1644264000000,120.06839433,120.98428895,117.53920040,118.77880606,0,1644267599999,0,3600,0,0,0
1644267600000,118.74544540,118.86574595,116.58179823,117.93058047,0,1644271199999,0,3600,0,0,0
1644271200000,117.93328734,118.59732931,117.26172349,118.06111527,0,1644274799999,0,3600,0,0,0
1644274800000,118.06253379,118.35781048,116.63870502,117.49642226,0,1644278399999,0,3600,0,0,0
