open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703376000000,107.85011504,109.61829029,107.35763437,109.37001538,0,1703379599999,0,3600,0,0,0
1703379600000,109.36405879,112.88539107,108.30937690,112.09958304,0,1703383199999,0,3600,0,0,0
1703383200000,112.06968435,114.25447983,111.32271046,112.43166600,0,1703386799999,0,3600,0,0,0
1703386800000,112.39720790,117.23261420,112.11831412,116.25575898,0,1703390399999,0,3600,0,0,0
1703390400000,116.23572303,117.96679704,113.60192196,114.84206401,0,1703393999999,0,3600,0,0,0
1703394000000,114.84700143,115.38301651,111.40193990,113.23260961,0,1703397599999,0,3600,0,0,0
1703397600000,113.23471278,113.32159967,110.29224999,112.77366138,0,1703401199999,0,3600,0,0,0
1703401200000,112.78731613,114.73809789,112.29598678,114.45186416,0,1703404799999,0,3600,0,0,0
1703404800000,114.45325824,114.65379515,113.10438394,113.89969811,0,1703408399999,0,3600,0,0,0
1703408400000,113.89057660,114.40327114,112.55565127,112.65800846,0,1703411999999,0,3600,0,0,0
1703412000000,112.64569140,112.70357060,107.76558564,109.99139276,0,1703415599999,0,3600,0,0,0
1703415600000,110.01055980,110.77510893,109.09098979,110.28672300,0,1703419199999,0,3600,0,0,0
1703419200000,110.32473111,113.44978428,109.07885204,112.89686467,0,1703422799999,0,3600,0,0,0
1703422800000,112.91832808,113.02770108,111.46230427,111.78599519,0,1703426399999,0,3600,0,0,0
1703426400000,111.78599519,114.37382781,111.76441095,113.62395895,0,1703429999999,0,3600,0,0,0
1703430000000,113.62417466,114.41928896,112.59273232,113.55353090,0,1703433599999,0,3600,0,0,0
1703433600000,113.56328700,116.34885075,112.91328339,115.61146618,0,1703437199999,0,3600,0,0,0
1703437200000,115.60399459,115.87267187,112.35451890,114.41637573,0,1703440799999,0,3600,0,0,0
1703440800000,114.42088792,116.73445757,114.17406393,116.66900885,0,1703444399999,0,3600,0,0,0
1703444400000,116.66801276,116.69340110,114.72768619,115.13576432,0,1703447999999,0,3600,0,0,0
1703448000000,115.15336696,115.45421696,110.89390873,112.06509660,0,1703451599999,0,3600,0,0,0
1703451600000,112.07582831,113.73321829,111.93155011,113.44731882,0,1703455199999,0,3600,0,0,0
1703455200000,113.45983406,114.10281520,109.65509418,111.98330082,0,1703458799999,0,3600,0,0,0
1703458800000,111.98110570,113.04824281,111.46371292,112.48375334,0,1703462399999,0,3600,0,0,0
