1620259200000,44.97595505,44.97595505,43.65048412,44.16009715,0,1620262799999,0,3600,0,0,0
1620262800000,44.15978508,44.30089651,43.73099925,43.90217343,0,1620266399999,0,3600,0,0,0
1620266400000,43.90434034,44.31151017,43.78268704,43.97494519,0,1620269999999,0,3600,0,0,0
1620270000000,43.97494519,44.23543496,43.88255159,44.19205665,0,1620273599999,0,3600,0,0,0
1620273600000,44.19220989,44.60861070,43.86829068,44.06347333,0,1620277199999,0,3600,0,0,0
1620277200000,44.06464174,44.34579457,43.67397646,44.11097872,0,1620280799999,0,3600,0,0,0
1620280800000,44.11092752,44.15488589,43.26624215,43.29846023,0,1620284399999,0,3600,0,0,0
1620284400000,43.31473686,43.82716938,43.05215632,43.81291791,0,1620287999999,0,3600,0,0,0
1620288000000,43.81291791,43.94988855,43.49178947,43.54776169,0,1620291599999,0,3600,0,0,0
1620291600000,43.55100960,43.67808163,43.32999360,43.60749786,0,1620295199999,0,3600,0,0,0
1620295200000,43.61976872,44.09183995,43.46292064,43.99863034,0,1620298799999,0,3600,0,0,0
1620298800000,43.99894054,44.73993822,43.59277218,44.52262954,0,1620302399999,0,3600,0,0,0
1620302400000,44.53867507,44.57192590,43.72129986,43.96644426,0,1620305999999,0,3600,0,0,0
1620306000000,43.94949689,43.98534365,43.52358640,43.61606920,0,1620309599999,0,3600,0,0,0
1620309600000,43.61626038,43.97903743,43.56593049,43.81859350,0,1620313199999,0,3600,0,0,0
1620313200000,43.81859229,44.10302740,43.46308657,43.71731816,0,1620316799999,0,3598,0,0,0
1620316800000,43.71731695,43.85409242,43.21723582,43.43419906,0,1620320399999,0,3600,0,0,0
1620320400000,43.41721104,43.60124219,43.22368928,43.26728844,0,1620323999999,0,3600,0,0,0
1620324000000,43.26714293,43.58849222,42.57144937,43.34425113,0,1620327599999,0,3600,0,0,0
1620327600000,43.35200409,43.78710704,42.74203572,43.77999115,0,1620331199999,0,3600,0,0,0
1620331200000,43.77902133,43.78280942,43.06546078,43.21278062,0,1620334799999,0,3600,0,0,0
1620334800000,43.20699115,43.70051669,43.12402542,43.63620282,0,1620338399999,0,3600,0,0,0
1620338400000,43.63988646,43.89825534,43.30187658,43.51323694,0,1620341999999,0,3600,0,0,0
1620342000000,43.51271184,43.79940094,43.31343001,43.49247042,0,1620345599999,0,3600,0,0,0
