open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760745600000,0.4352000,0.4387000,0.4332000,0.4364000,21528893,1760749199999,9384024.9524000,24851,11715862,5108293.1412000,0
1760749200000,0.4364000,0.4444000,0.4363000,0.4412000,31284722,1760752799999,13766580.5248000,32262,15866443,6983220.6349000,0
1760752800000,0.4412000,0.4473000,0.4405000,0.4421000,36674081,1760756399999,16254972.0484000,35911,18098591,8023303.2164000,0
1760756400000,0.4421000,0.4481000,0.4395000,0.4439000,26596863,1760759999999,11822015.5646000,29705,13338461,5930866.4783000,0
1760760000000,0.4439000,0.4444000,0.4390000,0.4420000,23804180,1760763599999,10496960.9365000,26688,10989448,4846942.5816000,0
1760763600000,0.4421000,0.4553000,0.4421000,0.4548000,41845456,1760767199999,18785025.6036000,43769,22832749,10252453.8485000,0
1760767200000,0.4549000,0.4614000,0.4489000,0.4608000,58527538,1760770799999,26685210.9452000,59243,31334239,14290061.9325000,0
1760770800000,0.4608000,0.4720000,0.4533000,0.4546000,105723479,1760774399999,49012063.1110000,88643,51927768,24092972.2612000,0
1760774400000,0.4545000,0.4617000,0.4504000,0.4506000,49076100,1760777999999,22382147.5814000,45600,21802631,9958947.4059000,0
1760778000000,0.4505000,0.4555000,0.4451000,0.4525000,49190120,1760781599999,22151673.7213000,40930,23889460,10763003.5434000,0
1760781600000,0.4526000,0.4574000,0.4507000,0.4570000,23317581,1760785199999,10583501.5017000,27849,12664534,5750843.3730000,0
1760785200000,0.4570000,0.4623000,0.4534000,0.4596000,36590107,1760788799999,16756029.3620000,39937,16196657,7418799.4562000,0
1760788800000,0.4597000,0.4632000,0.4567000,0.4603000,30512784,1760792399999,14045398.9011000,38475,13610560,6267817.3660000,0
1760792400000,0.4603000,0.4630000,0.4535000,0.4569000,40582389,1760795999999,18603002.8820000,44778,15835011,7261134.1812000,0
1760796000000,0.4570000,0.4694000,0.4524000,0.4652000,65054427,1760799599999,30034736.6446000,59794,29825944,13783035.6932000,0
1760799600000,0.4652000,0.4711000,0.4593000,0.4647000,48259885,1760803199999,22429305.2761000,47712,23122707,10747516.9149000,0
1760803200000,0.4648000,0.4660000,0.4552000,0.4570000,37141633,1760806799999,17048620.5526000,36499,17160926,7878960.6227000,0
1760806800000,0.4569000,0.4665000,0.4536000,0.4656000,29669081,1760810399999,13635477.4397000,30948,14980105,6887598.7895000,0
1760810400000,0.4656000,0.4714000,0.4635000,0.4683000,32735630,1760813999999,15300740.9157000,34381,14392394,6730010.0052000,0
1760814000000,0.4682000,0.4716000,0.4642000,0.4674000,23494035,1760817599999,10981450.9689000,28428,11280768,5275275.1835000,0
1760817600000,0.4675000,0.4706000,0.4645000,0.4659000,20643577,1760821199999,9641915.7102000,27379,10428379,4872241.4612000,0
1760821200000,0.4659000,0.4672000,0.4619000,0.4655000,17698595,1760824799999,8214370.4655000,23416,8591666,3987572.5827000,0
1760824800000,0.4654000,0.4702000,0.4619000,0.4619000,18527259,1760828399999,8626704.5380000,24753,8598647,4006174.9694000,0
1760828400000,0.4619000,0.4653000,0.4613000,0.4618000,10477588,1760831999999,4849371.5166000,16112,4643193,2149468.2307000,0
