open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1779494400000,0.0999100,0.0999500,0.0991100,0.0994700,26380968,1779495299999,2625191.2240300,18767,15042791,1496651.3491700,0
1779495300000,0.0994600,0.0996600,0.0991600,0.0995500,6727580,1779496199999,668875.3268200,8485,2981487,296462.8331900,0
1779496200000,0.0995500,0.0996200,0.0984400,0.0992300,14837500,1779497099999,1469169.1439600,12347,5889271,583743.4055200,0
1779497100000,0.0992200,0.0998600,0.0990900,0.0997200,4723714,1779497999999,469801.0147100,5587,2566045,255211.9529000,0
1779498000000,0.0997300,0.1001300,0.0995600,0.0996800,5738152,1779498899999,572971.7199500,5573,2633461,262984.1753100,0
1779498900000,0.0996700,0.1000200,0.0994500,0.0999800,4679858,1779499799999,467237.8634800,4440,2328916,232515.9889600,0
1779499800000,0.0999800,0.1002000,0.0997800,0.1000500,5733656,1779500699999,573553.0071700,5369,3252959,325554.2783800,0
1779500700000,0.1000500,0.1001100,0.0997400,0.1000100,4014301,1779501599999,401192.9780100,5037,2098028,209701.2754000,0
1779501600000,0.1000200,0.1002100,0.0997500,0.0998200,4338746,1779502499999,433937.5932400,5856,2005830,200649.3799000,0
1779502500000,0.0998300,0.1001500,0.0997300,0.0998700,5565206,1779503399999,556319.6610700,4694,2662111,266089.8206700,0
1779503400000,0.0998800,0.0999500,0.0996600,0.0998900,3588194,1779504299999,358180.3753100,4277,2137050,213327.5259000,0
1779504300000,0.0998900,0.1000900,0.0998400,0.1000400,2592838,1779505199999,259237.9351800,3655,1340021,133993.0623100,0
1779505200000,0.1000400,0.1001400,0.0998900,0.1000500,5791271,1779506099999,579137.7336400,4898,2440914,244121.1575300,0
1779506100000,0.1000600,0.1003000,0.0999700,0.1000900,4842603,1779506999999,484745.7895800,3800,3544755,354819.5431100,0
1779507000000,0.1000900,0.1002500,0.1000100,0.1000600,4306878,1779507899999,431287.0456800,3915,2107904,211110.4114100,0
1779507900000,0.1000600,0.1000900,0.0997500,0.0998000,2809208,1779508799999,280720.6796200,2877,1272901,127189.9399100,0
1779508800000,0.0998000,0.0998100,0.0996100,0.0996700,4844827,1779509699999,483077.3718800,3728,3056385,304734.3128800,0
1779509700000,0.0996600,0.0997600,0.0991100,0.0992500,8164011,1779510599999,811139.4693100,5123,2788119,277139.1086000,0
1779510600000,0.0992500,0.0995300,0.0988200,0.0989300,11547371,1779511499999,1144788.9073300,5711,3216998,318992.1658700,0
1779511500000,0.0989300,0.0990500,0.0988700,0.0989800,4384823,1779512399999,433886.3167500,3646,3039688,300774.8073100,0
1779512400000,0.0989900,0.0989900,0.0986200,0.0986700,6389024,1779513299999,630984.6494100,5074,2578584,254711.8969600,0
1779513300000,0.0986600,0.0988500,0.0977000,0.0982000,21867731,1779514199999,2147541.9938600,10918,8004214,786449.7112000,0
1779514200000,0.0982000,0.0986600,0.0980800,0.0986100,6514299,1779515099999,641307.7572200,5178,2892404,284694.7516500,0
1779515100000,0.0986100,0.0986800,0.0983300,0.0985300,3412649,1779515999999,336127.9815800,3215,1760937,173455.7149100,0
1779516000000,0.0985200,0.0986700,0.0982600,0.0984500,8171514,1779516899999,804587.6502300,4848,5514991,543184.6638200,0
1779516900000,0.0984600,0.0986000,0.0981800,0.0982900,3261999,1779517799999,320935.4462800,3694,1350279,132859.2639500,0
1779517800000,0.0983000,0.0984900,0.0977600,0.0979400,10857746,1779518699999,1064478.6882400,6436,4001048,392117.1892700,0
1779518700000,0.0979400,0.0980200,0.0977300,0.0979800,3665641,1779519599999,358806.2010700,4169,1693397,165748.6937000,0
1779519600000,0.0979800,0.0981000,0.0973200,0.0976500,10888450,1779520499999,1063014.6241700,7164,3824756,373488.0716800,0
1779520500000,0.0976400,0.0977800,0.0974200,0.0977300,6944043,1779521399999,677877.8158400,4885,2660189,259699.1467200,0
