open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1750809600000,0.2691000,0.2707000,0.2664000,0.2705000,29529277,1750813199999,7930022.8449000,19906,16450899,4420169.9659000,0
1750813200000,0.2706000,0.2714000,0.2676000,0.2698000,26974659,1750816799999,7273750.3148000,20465,13504142,3642758.6174000,0
1750816800000,0.2698000,0.2730000,0.2690000,0.2695000,27623327,1750820399999,7488514.3122000,20361,15095555,4094456.1050000,0
1750820400000,0.2695000,0.2716000,0.2688000,0.2691000,16899293,1750823999999,4569610.9567000,13477,8149053,2204240.5604000,0
1750824000000,0.2692000,0.2702000,0.2669000,0.2682000,21549490,1750827599999,5782981.5580000,15482,9044628,2428322.5040000,0
1750827600000,0.2682000,0.2694000,0.2667000,0.2673000,16451356,1750831199999,4407054.9630000,12684,7327910,1963719.9638000,0
1750831200000,0.2673000,0.2693000,0.2666000,0.2682000,14796278,1750834799999,3965711.4353000,13670,7558259,2025672.4465000,0
1750834800000,0.2683000,0.2705000,0.2671000,0.2682000,25233435,1750838399999,6777065.6367000,19113,12262019,3293685.6781000,0
1750838400000,0.2683000,0.2689000,0.2637000,0.2669000,39183012,1750841999999,10407071.5558000,27543,19498648,5178471.7508000,0
1750842000000,0.2669000,0.2697000,0.2650000,0.2662000,39231940,1750845599999,10482254.0473000,25470,18287905,4887207.7172000,0
1750845600000,0.2661000,0.2672000,0.2643000,0.2660000,27360084,1750849199999,7267306.5030000,18783,13248105,3520218.8145000,0
1750849200000,0.2660000,0.2689000,0.2647000,0.2687000,21459871,1750852799999,5728875.7599000,15117,11262054,3007564.5344000,0
1750852800000,0.2687000,0.2688000,0.2659000,0.2678000,18425378,1750856399999,4921726.9753000,14303,8623275,2304066.4652000,0
1750856400000,0.2678000,0.2736000,0.2674000,0.2712000,72797378,1750859999999,19736331.4717000,31771,38574843,10461422.0278000,0
1750860000000,0.2712000,0.2716000,0.2612000,0.2656000,99798591,1750863599999,26491591.4626000,46062,44939315,11930434.2629000,0
1750863600000,0.2656000,0.2658000,0.2593000,0.2599000,60472104,1750867199999,15802485.0723000,31669,22929828,5995313.8178000,0
1750867200000,0.2599000,0.2618000,0.2570000,0.2581000,44887555,1750870799999,11634123.5006000,26228,20428649,5298595.1424000,0
1750870800000,0.2580000,0.2638000,0.2580000,0.2605000,50944682,1750874399999,13283850.2936000,24721,26630774,6944937.4598000,0
1750874400000,0.2606000,0.2608000,0.2576000,0.2587000,33769533,1750877999999,8752125.4821000,17007,15996565,4147645.1083000,0
1750878000000,0.2587000,0.2620000,0.2586000,0.2609000,23607496,1750881599999,6146326.4627000,16688,12110682,3152890.8895000,0
1750881600000,0.2609000,0.2626000,0.2598000,0.2621000,19568629,1750885199999,5110731.0534000,12803,10684344,2791946.1793000,0
1750885200000,0.2620000,0.2641000,0.2579000,0.2586000,23528785,1750888799999,6140258.4273000,14991,10045487,2624923.0785000,0
1750888800000,0.2587000,0.2587000,0.2552000,0.2560000,25567457,1750892399999,6562204.7150000,19161,9214143,2366419.1228000,0
1750892400000,0.2559000,0.2578000,0.2549000,0.2575000,20015486,1750895999999,5131944.3091000,16816,10148250,2603262.4822000,0
