open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1749513600000,0.3437000,0.3475000,0.3407000,0.3431000,69926612,1749517199999,24034399.2142000,42716,33397067,11486859.4865000,0
1749517200000,0.3430000,0.3486000,0.3423000,0.3464000,39477346,1749520799999,13653701.4870000,33572,19868623,6873982.3583000,0
1749520800000,0.3464000,0.3499000,0.3434000,0.3484000,50328935,1749524399999,17445764.8968000,36226,27508123,9537501.6785000,0
1749524400000,0.3484000,0.3491000,0.3449000,0.3474000,32780051,1749527999999,11367523.7960000,28398,13754301,4772587.8382000,0
1749528000000,0.3475000,0.3485000,0.3417000,0.3433000,32097216,1749531599999,11049146.6522000,28357,12971272,4465951.3286000,0
1749531600000,0.3433000,0.3448000,0.3376000,0.3386000,42827019,1749535199999,14572786.9526000,35836,15775910,5372242.9161000,0
1749535200000,0.3387000,0.3404000,0.3336000,0.3392000,47562431,1749538799999,16013954.5005000,32594,24299296,8187850.1662000,0
1749538800000,0.3392000,0.3412000,0.3373000,0.3390000,26132887,1749542399999,8860005.7063000,23219,13551678,4595463.4929000,0
1749542400000,0.3391000,0.3405000,0.3356000,0.3366000,30745035,1749545999999,10378609.9722000,26007,13551011,4575519.6013000,0
1749546000000,0.3366000,0.3414000,0.3356000,0.3410000,27191895,1749549599999,9216323.4012000,22397,13264703,4498301.2843000,0
1749549600000,0.3410000,0.3427000,0.3387000,0.3425000,26784473,1749553199999,9123537.5789000,20063,13233474,4509422.5764000,0
1749553200000,0.3425000,0.3679000,0.3390000,0.3679000,216769345,1749556799999,77513202.4232000,99187,113978409,40685056.2454000,0
1749556800000,0.3678000,0.3733000,0.3635000,0.3689000,130116968,1749560399999,47935100.0124000,74963,58086447,21411450.7239000,0
1749560400000,0.3689000,0.3696000,0.3565000,0.3608000,102770132,1749563999999,37169996.6291000,65084,44903163,16232449.3462000,0
1749564000000,0.3607000,0.3625000,0.3540000,0.3552000,75548836,1749567599999,27040857.4041000,53007,34541164,12368133.2184000,0
1749567600000,0.3551000,0.3596000,0.3498000,0.3563000,72347360,1749571199999,25633652.9783000,51326,36975889,13110309.0957000,0
1749571200000,0.3563000,0.3602000,0.3500000,0.3502000,61458084,1749574799999,21832290.2288000,45361,28397692,10100667.3081000,0
1749574800000,0.3501000,0.3559000,0.3500000,0.3515000,34111115,1749578399999,12030633.4533000,30598,18223885,6428381.2277000,0
1749578400000,0.3516000,0.3574000,0.3503000,0.3555000,31471053,1749581999999,11139567.1899000,27013,18739854,6636848.4294000,0
1749582000000,0.3556000,0.3657000,0.3546000,0.3602000,92390818,1749585599999,33252952.7713000,57629,47123898,16969320.1129000,0
1749585600000,0.3603000,0.3642000,0.3540000,0.3637000,55073252,1749589199999,19764223.4642000,39339,27445398,9858370.2721000,0
1749589200000,0.3638000,0.3656000,0.3581000,0.3615000,51264787,1749592799999,18521396.3100000,37969,23249956,8402785.0010000,0
1749592800000,0.3616000,0.3678000,0.3612000,0.3661000,46201561,1749596399999,16865274.3856000,39199,22846844,8339901.1005000,0
1749596400000,0.3662000,0.3717000,0.3649000,0.3705000,44693450,1749599999999,16473160.2222000,36769,23772001,8763794.8082000,0
