open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1774483200000,0.1043000,0.1050000,0.1042000,0.1048000,15456728,1774483499999,1617856.1065000,3314,7879769,824691.3692000,0
1774483500000,0.1047000,0.1048000,0.1036000,0.1037000,11864053,1774483799999,1235503.3689000,2412,4567391,475611.0200000,0
1774483800000,0.1037000,0.1039000,0.1034000,0.1038000,4968592,1774484099999,514981.4753000,1349,2736744,283763.0482000,0
1774484100000,0.1037000,0.1039000,0.1033000,0.1033000,6639927,1774484399999,688206.3506000,1760,3058647,316993.0138000,0
1774484400000,0.1034000,0.1040000,0.1029000,0.1040000,15222208,1774484699999,1576264.9584000,2246,7894666,817490.3374000,0
1774484700000,0.1039000,0.1040000,0.1035000,0.1038000,5268701,1774484999999,546633.8244000,1386,2967059,307845.4152000,0
1774485000000,0.1037000,0.1042000,0.1036000,0.1041000,3278961,1774485299999,340939.2024000,1037,2010193,209000.2288000,0
1774485300000,0.1041000,0.1053000,0.1040000,0.1051000,11783113,1774485599999,1235618.2695000,2519,6687329,701097.0359000,0
1774485600000,0.1051000,0.1056000,0.1049000,0.1055000,8523908,1774485899999,897354.6492000,1943,5321936,560288.9733000,0
1774485900000,0.1055000,0.1063000,0.1054000,0.1058000,16742091,1774486199999,1771528.1521000,2789,8255443,873985.4981000,0
1774486200000,0.1058000,0.1059000,0.1054000,0.1055000,7586565,1774486499999,801466.2311000,1698,3282028,346817.6063000,0
1774486500000,0.1054000,0.1061000,0.1052000,0.1060000,7411979,1774486799999,782400.1501000,1606,5030437,531071.4140000,0
1774486800000,0.1059000,0.1067000,0.1059000,0.1067000,8719371,1774487099999,927298.5430000,3033,5360106,570162.4513000,0
1774487100000,0.1067000,0.1069000,0.1061000,0.1067000,13196903,1774487399999,1405664.8413000,3048,6328151,674198.5643000,0
1774487400000,0.1067000,0.1076000,0.1064000,0.1075000,17134031,1774487699999,1834067.0747000,3102,10455025,1119510.5348000,0
1774487700000,0.1076000,0.1081000,0.1073000,0.1080000,22689624,1774487999999,2443907.3891000,3461,13477268,1451748.5305000,0
1774488000000,0.1079000,0.1084000,0.1077000,0.1083000,13136281,1774488299999,1419400.8113000,2297,7078392,765047.9174000,0
1774488300000,0.1084000,0.1089000,0.1078000,0.1088000,19243585,1774488599999,2086597.8813000,3382,10618258,1151347.3091000,0
1774488600000,0.1088000,0.1094000,0.1086000,0.1086000,15723238,1774488899999,1713480.6266000,3226,8161068,889482.3253000,0
1774488900000,0.1087000,0.1095000,0.1087000,0.1093000,9693702,1774489199999,1058923.4836000,2225,5469822,597506.8860000,0
