create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-02-27 00:05:00,ENAUSDT,375187886.0000000000000000,161365098.1602958400000000,3.09564665,1.61941200,3.05801226,1.25194000
2025-02-27 00:10:00,ENAUSDT,375284886.0000000000000000,162621025.0086868000000000,3.11395647,1.60788000,3.08883978,1.82328100
2025-02-27 00:15:00,ENAUSDT,374866298.0000000000000000,162128298.1256863500000000,3.11655459,1.60461800,3.08425232,1.19299900
2025-02-27 00:20:00,ENAUSDT,374485901.0000000000000000,161458397.8612668000000000,3.13650998,1.60658700,3.08637066,0.77106800
2025-02-27 00:25:00,ENAUSDT,374486667.0000000000000000,160954369.4766000000000000,3.12829582,1.60977600,3.07804233,0.98908300
2025-02-27 00:30:00,ENAUSDT,374058251.0000000000000000,160845047.9300000000000000,3.13884404,1.60922500,3.07858720,0.77557100
2025-02-27 00:35:00,ENAUSDT,374078517.0000000000000000,160143013.1277000000000000,3.15197667,1.60903200,3.09330674,0.78806800
2025-02-27 00:40:00,ENAUSDT,373975767.0000000000000000,159980086.5997633300000000,3.14724919,1.61052400,3.08652357,0.96610600
2025-02-27 00:45:00,ENAUSDT,373980039.0000000000000000,161405274.6331296600000000,3.14539580,1.60790800,3.09155241,1.37970700
2025-02-27 00:50:00,ENAUSDT,374440078.0000000000000000,163238979.2716806500000000,3.14106280,1.60661900,3.08131335,1.51286000
2025-02-27 00:55:00,ENAUSDT,374450244.0000000000000000,162024620.5788000000000000,3.14267311,1.60762000,3.07009448,0.75114200
2025-02-27 01:00:00,ENAUSDT,374403049.0000000000000000,162344962.2373473600000000,3.12352000,1.60546900,3.05818023,1.46453400
2025-02-27 01:05:00,ENAUSDT,374162147.0000000000000000,161563215.0746000000000000,3.13987138,1.60867100,3.05754923,1.50191900
2025-02-27 01:10:00,ENAUSDT,373857443.0000000000000000,161079129.9658208800000000,3.14097200,1.60847300,3.07097341,0.91941200
2025-02-27 01:15:00,ENAUSDT,373653534.0000000000000000,162163470.3020381300000000,3.15444265,1.60372300,3.09317730,0.75182200
2025-02-27 01:20:00,ENAUSDT,373415778.0000000000000000,160904858.7402000000000000,3.17429406,1.60161500,3.11977778,1.08485300
2025-02-27 01:25:00,ENAUSDT,373384004.0000000000000000,162048657.7360000000000000,3.15082712,1.60291700,3.09328606,1.42404100
2025-02-27 01:30:00,ENAUSDT,372804242.0000000000000000,162579929.9362000000000000,3.15060045,1.59874000,3.09375000,1.06897600
2025-02-27 01:35:00,ENAUSDT,373190011.0000000000000000,164081123.8783898000000000,3.11579286,1.60294700,3.05484862,2.09506500
2025-02-27 01:40:00,ENAUSDT,372801942.0000000000000000,162800602.3969520300000000,3.12931312,1.60095300,3.07378855,0.52593700
2025-02-27 01:45:00,ENAUSDT,372736431.0000000000000000,162960367.6332000000000000,3.11364366,1.60260200,3.04772329,2.27252400
2025-02-27 01:50:00,ENAUSDT,372628370.0000000000000000,163122305.7520669000000000,3.11193072,1.60609700,3.04393443,1.58353800
2025-02-27 01:55:00,ENAUSDT,372705598.0000000000000000,163898389.9290701000000000,3.10403329,1.60276600,3.03685932,1.24880700
2025-02-27 02:00:00,ENAUSDT,372592824.0000000000000000,162122295.2305490400000000,3.14350356,1.60073200,3.09294092,0.87143200
2025-02-27 02:05:00,ENAUSDT,372235318.0000000000000000,161933928.6813302600000000,3.11200257,1.60178500,3.06536092,0.92490900
2025-02-27 02:10:00,ENAUSDT,372142340.0000000000000000,160549004.5165518000000000,3.10490857,1.59938100,3.04603244,1.09598200
2025-02-27 02:15:00,ENAUSDT,372042990.0000000000000000,161230265.2645839000000000,3.09568000,1.59802700,3.03651870,0.88335300
2025-02-27 02:20:00,ENAUSDT,372185249.0000000000000000,161491179.5411000000000000,3.09433962,1.59718200,3.04092799,1.07534600
2025-02-27 02:25:00,ENAUSDT,372099914.0000000000000000,162576670.2161629500000000,3.16111640,1.59609200,3.02616659,1.77249300
2025-02-27 02:30:00,ENAUSDT,372346314.0000000000000000,162491931.4296000000000000,3.14854614,1.58274900,3.02568568,1.27090600
2025-02-27 02:35:00,ENAUSDT,372327058.0000000000000000,162073968.3474000000000000,3.15367554,1.58436600,3.01216069,1.31514900
