create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-03-11 00:05:00,ENAUSDT,417586492.0000000000000000,173010054.8831389200000000,2.02682434,2.00308200,2.03428351,1.01209600
2025-03-11 00:10:00,ENAUSDT,417799070.0000000000000000,172454725.7583371000000000,2.04553364,2.00059900,2.05383424,0.75182700
2025-03-11 00:15:00,ENAUSDT,417896016.0000000000000000,171690864.7999344000000000,2.03616898,2.00382500,2.04050145,0.57931900
2025-03-11 00:20:00,ENAUSDT,417968104.0000000000000000,170363799.1904000000000000,2.01530023,2.01440000,2.00172381,0.55004800
2025-03-11 00:25:00,ENAUSDT,418683846.0000000000000000,169952540.3311352400000000,2.00229819,2.01776000,1.99254872,0.81803300
2025-03-11 00:30:00,ENAUSDT,418933214.0000000000000000,168285539.0931142300000000,2.02226721,2.04049700,2.01484194,0.35444500
2025-03-11 00:35:00,ENAUSDT,419616820.0000000000000000,166797685.9500000000000000,2.01074956,2.04086800,1.98630665,0.72031800
2025-03-11 00:40:00,ENAUSDT,419835447.0000000000000000,166406880.4191310400000000,2.00494761,2.02234900,1.96408681,1.18800900
2025-03-11 00:45:00,ENAUSDT,420506609.0000000000000000,167760030.9585648800000000,1.99101970,2.02476700,1.95219885,1.68880100
2025-03-11 00:50:00,ENAUSDT,420685946.0000000000000000,168282867.8423902700000000,1.98495806,2.02432100,1.95128009,1.91838600
2025-03-11 00:55:00,ENAUSDT,419730465.0000000000000000,167598374.6745000000000000,2.03616958,2.02175800,1.98844270,0.60008800
2025-03-11 01:00:00,ENAUSDT,419847138.0000000000000000,170366130.0543335400000000,2.01293737,2.03485000,1.95225208,1.96782700
2025-03-11 01:05:00,ENAUSDT,417920343.0000000000000000,171140194.2327886200000000,1.96674378,2.06246700,1.91750810,1.63788100
2025-03-11 01:10:00,ENAUSDT,416751807.0000000000000000,171951795.5682000000000000,1.97384481,2.07610200,1.93507491,0.78055500
2025-03-11 01:15:00,ENAUSDT,415547874.0000000000000000,169889019.0944436000000000,1.96953873,2.07804300,1.94455141,1.16388600
2025-03-11 01:20:00,ENAUSDT,415375492.0000000000000000,170764648.8319321300000000,1.95664740,2.07696200,1.91739794,1.17674600
2025-03-11 01:25:00,ENAUSDT,415596636.0000000000000000,170174350.3869536500000000,1.97558849,2.07774500,1.94006915,1.07906200
2025-03-11 01:30:00,ENAUSDT,415561207.0000000000000000,169433130.6139367000000000,1.99006719,2.07681400,1.94689244,0.83069200
2025-03-11 01:35:00,ENAUSDT,416439185.0000000000000000,169449770.6791960000000000,2.00883392,2.07796300,1.96646637,0.95707600
2025-03-11 01:40:00,ENAUSDT,416308344.0000000000000000,173234527.8472876800000000,1.99442161,2.08280400,1.94455141,1.90898600
2025-03-11 01:45:00,ENAUSDT,417277595.0000000000000000,177687682.5506776000000000,1.91808874,2.09439600,1.86992173,1.35322800
2025-03-11 01:50:00,ENAUSDT,416408685.0000000000000000,174601823.0911531400000000,1.93114286,2.09289700,1.88491097,0.62700500
2025-03-11 01:55:00,ENAUSDT,416648012.0000000000000000,175146324.8044400000000000,1.94476245,2.09158600,1.89587242,1.07900300
2025-03-11 02:00:00,ENAUSDT,416297443.0000000000000000,174264728.1507164800000000,1.96100520,2.08667100,1.91793025,0.97215400
2025-03-11 02:05:00,ENAUSDT,415971953.0000000000000000,173313932.1901783600000000,1.98373984,2.08928500,1.94881589,0.77634700
2025-03-11 02:10:00,ENAUSDT,415626000.0000000000000000,172900416.0000000000000000,1.99941623,2.08469200,1.96659628,0.73092200
2025-03-11 02:15:00,ENAUSDT,414509103.0000000000000000,172363351.3822507600000000,2.02564858,2.08481400,1.98549323,0.59141300
