create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-01 00:05:00,ENAUSDT,256717322.0000000000000000,217639980.6785925300000000,2.32530497,1.94855800,1.88997114,1.11842400
2024-12-01 00:10:00,ENAUSDT,256324380.0000000000000000,217037155.2275862000000000,2.33030967,1.94862200,1.88505127,0.62530200
2024-12-01 00:15:00,ENAUSDT,256589927.0000000000000000,220179816.3587000000000000,2.32416380,1.94578800,1.87976276,1.05291900
2024-12-01 00:20:00,ENAUSDT,257054936.0000000000000000,221838409.7680000000000000,2.33416928,1.93541700,1.89631503,1.43175900
2024-12-01 00:25:00,ENAUSDT,256837038.0000000000000000,219055824.2881981700000000,2.35761589,1.93507600,1.91386516,0.82945200
2024-12-01 00:30:00,ENAUSDT,257036796.0000000000000000,220480416.2660414300000000,2.35523420,1.93349100,1.90496838,1.20279400
2024-12-01 00:35:00,ENAUSDT,257248210.0000000000000000,222676700.2325630000000000,2.34564809,1.93140500,1.90722022,1.47748600
2024-12-01 00:40:00,ENAUSDT,256819024.0000000000000000,221763227.2240000000000000,2.36249213,1.93663700,1.91586756,0.86414800
2024-12-01 00:45:00,ENAUSDT,256692892.0000000000000000,220832894.9876000000000000,2.37251185,1.93564800,1.91209984,0.91789300
2024-12-01 00:50:00,ENAUSDT,256719639.0000000000000000,216902422.9911000000000000,2.37128400,1.93923800,1.88513151,0.73237900
2024-12-01 00:55:00,ENAUSDT,256616600.0000000000000000,216105350.8326220000000000,2.38630573,1.94012000,1.92837566,0.77472700
2024-12-01 01:00:00,ENAUSDT,256581333.0000000000000000,215591218.0679716200000000,2.40153698,1.93880700,1.93959978,0.76234000
2024-12-01 01:05:00,ENAUSDT,256459208.0000000000000000,214784586.7000000000000000,2.27717061,1.94240700,1.84399022,0.84903000
2024-12-01 01:10:00,ENAUSDT,256752077.0000000000000000,217982513.3730000000000000,2.27305825,1.93859900,1.84883517,1.24060400
2024-12-01 01:15:00,ENAUSDT,256502189.0000000000000000,216308295.9837000000000000,2.26721262,1.93923500,1.85092950,0.76850000
2024-12-01 01:20:00,ENAUSDT,256168147.0000000000000000,214936948.7266134600000000,2.27662812,1.94170800,1.84509015,0.56609900
2024-12-01 01:25:00,ENAUSDT,256223881.0000000000000000,217468860.8668078800000000,2.27463504,1.94040500,1.84909633,1.18637300
2024-12-01 01:30:00,ENAUSDT,256162339.0000000000000000,218660172.5704000000000000,2.26096160,1.93990000,1.84898388,1.04561700
2024-12-01 01:35:00,ENAUSDT,256235793.0000000000000000,218539033.9727542000000000,2.25624812,1.93822500,1.83861421,1.00372600
2024-12-01 01:40:00,ENAUSDT,255865684.0000000000000000,220724008.6475967000000000,2.25090144,1.94050200,1.83484163,0.84614600
2024-12-01 01:45:00,ENAUSDT,255727277.0000000000000000,221062984.2935514000000000,2.23418854,1.94226000,1.81370523,0.91122500
2024-12-01 01:50:00,ENAUSDT,255668816.0000000000000000,222099500.4592000000000000,2.22024867,1.94069900,1.79370213,1.13906300
2024-12-01 01:55:00,ENAUSDT,255682679.0000000000000000,222597340.3374000000000000,2.14648945,1.94042000,1.75398022,1.00688800
2024-12-01 02:00:00,ENAUSDT,255780054.0000000000000000,221412225.8737024000000000,2.15658466,1.93968300,1.75619143,0.80592200
2024-12-01 02:05:00,ENAUSDT,255879620.0000000000000000,221254033.3211354000000000,2.16305291,1.94097000,1.74763092,0.87523300
2024-12-01 02:10:00,ENAUSDT,256026813.0000000000000000,221232018.9547379000000000,2.16984954,1.93593100,1.75724276,1.22857100
2024-12-01 02:15:00,ENAUSDT,255909477.0000000000000000,220863958.7904245300000000,2.17352260,1.93574400,1.73192821,1.02414700
2024-12-01 02:20:00,ENAUSDT,256147044.0000000000000000,223206534.1416000000000000,2.14032581,1.94097800,1.71053918,1.19952400
2024-12-01 02:25:00,ENAUSDT,256978124.0000000000000000,225678188.4968000000000000,2.09783525,1.93185500,1.69497261,1.84533000
2024-12-01 02:30:00,ENAUSDT,257075703.0000000000000000,227249661.6831166000000000,2.10668925,1.92696100,1.70117913,1.29010700
2024-12-01 02:35:00,ENAUSDT,257589203.0000000000000000,223432874.6822000000000000,2.18484235,1.91985900,1.75729115,0.48779900
2024-12-01 02:40:00,ENAUSDT,258457438.0000000000000000,220605371.8203587500000000,2.18142108,1.92650100,1.75916318,0.95429400
2024-12-01 02:45:03,ENAUSDT,258544484.0000000000000000,220254045.9196000000000000,2.31701271,1.93050700,1.87207433,0.90202700
2024-12-01 02:50:01,ENAUSDT,258292739.0000000000000000,220091242.9019000000000000,2.39209536,1.90204000,1.90615300,1.31745300
2024-12-01 02:55:00,ENAUSDT,258619892.0000000000000000,222393004.5957948300000000,2.34566759,1.89781700,1.85272695,1.73659400
2024-12-01 03:00:06,ENAUSDT,258527376.0000000000000000,222202772.4573979000000000,2.34605911,1.89811600,1.85382296,0.56620900
2024-12-01 03:05:01,ENAUSDT,258761816.0000000000000000,225232714.8775276000000000,2.23369406,1.89667100,1.76993243,0.88139300
2024-12-01 03:10:00,ENAUSDT,259033094.0000000000000000,227249733.3662000000000000,2.23761229,1.89357200,1.81069752,1.20778400
2024-12-01 03:15:00,ENAUSDT,259054815.0000000000000000,228325805.3800482000000000,2.19185881,1.88771700,1.77666062,1.15819200
2024-12-01 03:20:02,ENAUSDT,259597396.0000000000000000,229484098.0640000000000000,2.19937429,1.88469600,1.77480728,1.28083500
2024-12-01 03:25:00,ENAUSDT,259479414.0000000000000000,227526864.6702142700000000,2.20941512,1.88953900,1.77992785,0.95377500
2024-12-01 03:30:00,ENAUSDT,259195920.0000000000000000,225195223.8765672000000000,2.22946094,1.89275000,1.78463061,0.80110400
2024-12-01 03:35:01,ENAUSDT,259152211.0000000000000000,226637969.0973613300000000,2.22839862,1.89375700,1.79702233,1.16807400
2024-12-01 03:40:02,ENAUSDT,258997566.0000000000000000,225407692.5199629000000000,2.24285302,1.89566500,1.80234866,0.61089700
2024-12-01 03:45:00,ENAUSDT,258503921.0000000000000000,223154931.5748155000000000,2.30392446,1.89634000,1.85298103,0.63178600
2024-12-01 03:50:00,ENAUSDT,258654403.0000000000000000,225803134.0547349500000000,2.41713049,1.89635200,1.93558662,1.96983000
2024-12-01 03:55:00,ENAUSDT,258588684.0000000000000000,225747921.1320000000000000,2.42458966,1.89476800,1.94819940,1.56377900
2024-12-01 04:00:00,ENAUSDT,258539862.0000000000000000,225291635.7468000000000000,2.43300248,1.89500600,1.95193331,0.93787400
2024-12-01 04:05:00,ENAUSDT,258508852.0000000000000000,224313668.1400098500000000,2.42579451,1.89606600,1.91636301,0.76111200
2024-12-01 04:10:00,ENAUSDT,258525588.0000000000000000,223656602.8942120700000000,2.42152328,1.89665900,1.91415193,1.08930500
2024-12-01 04:15:00,ENAUSDT,258772214.0000000000000000,224943574.5697592800000000,2.41446154,1.89728400,1.91080707,1.23537400
2024-12-01 04:20:00,ENAUSDT,258420977.0000000000000000,221957265.4717655500000000,2.44914463,1.89749300,1.92246036,0.48005300
2024-12-01 04:25:00,ENAUSDT,258118115.0000000000000000,221124637.0829246000000000,2.47421384,1.89716700,1.94970102,0.70606200
2024-12-01 04:30:00,ENAUSDT,258291368.0000000000000000,220084841.6896843300000000,2.46912413,1.89941000,1.94884459,0.72844100
