create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-01-21 00:05:00,ENAUSDT,308445254.0000000000000000,266681766.6084000000000000,4.63134658,1.34661300,4.68502964,0.87629100
2025-01-21 00:10:00,ENAUSDT,309118171.0000000000000000,267109011.5611000000000000,4.65792390,1.34194700,4.70688801,1.14938900
2025-01-21 00:15:00,ENAUSDT,310138342.0000000000000000,268052568.9906000000000000,4.66629712,1.33710000,4.71619614,1.35221400
2025-01-21 00:20:00,ENAUSDT,310413997.0000000000000000,268022411.9363140200000000,4.65659543,1.33476000,4.70251603,1.53350100
2025-01-21 00:25:00,ENAUSDT,311116301.0000000000000000,266471111.8065000000000000,4.68370370,1.33505100,4.70978073,0.65382700
2025-01-21 00:30:00,ENAUSDT,310760913.0000000000000000,265329718.5414258000000000,4.68217054,1.33072400,4.73815400,0.43787800
2025-01-21 00:35:00,ENAUSDT,312501816.0000000000000000,267258934.3360939300000000,4.74517088,1.31125000,4.83858071,0.59404600
2025-01-21 00:40:00,ENAUSDT,312365553.0000000000000000,266853891.9279000000000000,4.76264881,1.31008000,4.82893426,1.05133700
2025-01-21 00:45:00,ENAUSDT,312299400.0000000000000000,267328286.4000000000000000,4.74879585,1.30932600,4.81576990,1.79762700
2025-01-21 00:50:00,ENAUSDT,312219814.0000000000000000,267697268.5236000000000000,4.74491682,1.30896000,4.81930693,1.10167700
2025-01-21 00:55:00,ENAUSDT,312470127.0000000000000000,263912269.2642000000000000,4.75426242,1.30876500,4.79713368,0.74766700
2025-01-21 01:00:00,ENAUSDT,313248537.0000000000000000,263504669.3244000000000000,4.79716100,1.31134100,4.88235294,0.50082500
2025-01-21 01:05:00,ENAUSDT,313110241.0000000000000000,265114765.1071282000000000,4.71618135,1.31029200,4.83508246,1.06009300
2025-01-21 01:10:00,ENAUSDT,313081745.0000000000000000,266907660.2814026000000000,4.68032187,1.30868000,4.81833996,1.66531800
2025-01-21 01:15:00,ENAUSDT,312440959.0000000000000000,266762090.7942000000000000,4.66715275,1.31019000,4.79648863,1.33610600
2025-01-21 01:20:00,ENAUSDT,312525887.0000000000000000,266522076.4336000000000000,4.65272727,1.30983100,4.78751234,1.75722100
2025-01-21 01:25:00,ENAUSDT,312417330.0000000000000000,264523753.3110000000000000,4.66060386,1.30911900,4.81188119,1.41587700
2025-01-21 01:30:00,ENAUSDT,312734528.0000000000000000,263009738.0480000000000000,4.65068991,1.31423400,4.81822684,0.62422200
2025-01-21 01:35:00,ENAUSDT,313175647.0000000000000000,263052016.2314217400000000,4.63629764,1.31308600,4.77681874,0.61728400
2025-01-21 01:40:00,ENAUSDT,313571430.0000000000000000,264095546.5317402000000000,4.62820976,1.30990300,4.80252101,1.22104700
2025-01-21 01:45:00,ENAUSDT,313911163.0000000000000000,264643634.6926203000000000,4.65468410,1.30830600,4.80399901,0.85438400
2025-01-21 01:50:00,ENAUSDT,314007453.0000000000000000,265493301.5115000000000000,4.63675832,1.30541700,4.78334562,1.26525200
2025-01-21 01:55:00,ENAUSDT,313972459.0000000000000000,266878458.2861310500000000,4.64812139,1.30682900,4.79019608,1.68806300
2025-01-21 02:00:00,ENAUSDT,313847061.0000000000000000,263945378.3010000000000000,4.65942816,1.30735000,4.81657241,0.93004300
2025-01-21 02:05:00,ENAUSDT,313786827.0000000000000000,263276652.4559898400000000,4.66739209,1.30386400,4.82877556,1.26801700
2025-01-21 02:10:00,ENAUSDT,313681041.0000000000000000,262331454.5883000000000000,4.65725661,1.30282400,4.79054385,1.23725300
2025-01-21 02:15:00,ENAUSDT,314028217.0000000000000000,266911781.3134873800000000,4.65667870,1.30100300,4.81577008,1.56334700
2025-01-21 02:20:00,ENAUSDT,314479884.0000000000000000,266175773.8176000000000000,4.64172662,1.29777400,4.79653151,2.10898900
2025-01-21 02:25:00,ENAUSDT,314380314.0000000000000000,264173799.8608220000000000,4.64879453,1.29898700,4.78291555,0.84454500
2025-01-21 02:30:00,ENAUSDT,314324083.0000000000000000,264377986.2113000000000000,4.67968185,1.29990400,4.83059573,0.79055500
2025-01-21 02:35:00,ENAUSDT,314145918.0000000000000000,265013496.4248000000000000,4.67569520,1.29887700,4.82118395,1.01037800
2025-01-21 02:40:00,ENAUSDT,314113420.0000000000000000,264012329.5100000000000000,4.70547697,1.29940500,4.84023524,0.81518000
2025-01-21 02:45:00,ENAUSDT,314086501.0000000000000000,261916733.1839000000000000,4.76192223,1.29778900,4.92252118,0.61365900
2025-01-21 02:50:00,ENAUSDT,314272199.0000000000000000,263485811.6416000000000000,4.72757112,1.29711600,4.87163663,0.95025400
2025-01-21 02:55:00,ENAUSDT,314235541.0000000000000000,264664369.0609627700000000,4.62012173,1.29665600,4.80121951,1.46022600
2025-01-21 03:00:00,ENAUSDT,314236894.0000000000000000,266535733.4908000000000000,4.58096591,1.29557100,4.72843067,1.77055600
2025-01-21 03:05:00,ENAUSDT,312964281.0000000000000000,265487599.5723000000000000,4.57011331,1.29961400,4.74650602,0.61956100
2025-01-21 03:10:00,ENAUSDT,311828552.0000000000000000,263651040.7160000000000000,4.60711744,1.30476300,4.76839566,0.50009100
2025-01-21 03:15:00,ENAUSDT,310911135.0000000000000000,264481391.6558992600000000,4.54067321,1.31338000,4.72523275,0.73656600
2025-01-21 03:20:00,ENAUSDT,310453519.0000000000000000,262896637.7058164000000000,4.50852174,1.31710200,4.70526815,0.63042300
2025-01-21 03:25:00,ENAUSDT,310407914.0000000000000000,262729258.4096000000000000,4.51460362,1.31648900,4.71659150,1.12824900
2025-01-21 03:30:00,ENAUSDT,310225047.0000000000000000,260620061.9847000000000000,4.75369797,1.31808000,4.81977442,0.65820600
2025-01-21 03:35:00,ENAUSDT,310242412.0000000000000000,260789901.8290130500000000,4.72861054,1.31738400,4.79689737,1.39087600
2025-01-21 03:40:00,ENAUSDT,310821944.0000000000000000,260779611.0160000000000000,4.79570637,1.31161700,4.88356330,1.06020400
2025-01-21 03:45:00,ENAUSDT,310727879.0000000000000000,262005747.5728000000000000,4.78680028,1.31091800,4.83505155,1.08803400
2025-01-21 03:50:00,ENAUSDT,310801323.0000000000000000,263031159.6549000000000000,4.74460062,1.31296700,4.81355932,1.29286700
2025-01-21 03:55:00,ENAUSDT,309314093.0000000000000000,264339823.8778000000000000,4.71448041,1.32468800,4.81944113,0.97627500
2025-01-21 04:00:00,ENAUSDT,308122794.0000000000000000,263290927.4730000000000000,4.66452919,1.33458600,4.71401737,0.75770900
2025-01-21 04:05:00,ENAUSDT,308127183.0000000000000000,261627481.7993545800000000,4.63474462,1.33308900,4.66480577,0.94396200
2025-01-21 04:10:00,ENAUSDT,308101942.0000000000000000,259668316.7176000000000000,4.67129316,1.33176000,4.74781994,0.82107200
2025-01-21 04:15:00,ENAUSDT,308050577.0000000000000000,261716335.4552664500000000,4.66260987,1.33133500,4.72326454,1.63140400
2025-01-21 04:20:00,ENAUSDT,307807115.0000000000000000,264705195.5717361600000000,4.66384850,1.33250000,4.74651876,1.44000400
2025-01-21 04:25:00,ENAUSDT,307052816.0000000000000000,265109401.3344000000000000,4.61187521,1.33196400,4.73064289,1.02961300
2025-01-21 04:30:00,ENAUSDT,305820590.0000000000000000,266199468.2765175000000000,4.47278689,1.33663600,4.44576157,0.96380700
2025-01-21 04:35:00,ENAUSDT,305342770.0000000000000000,262472645.0920000000000000,4.49605263,1.33999500,4.46903644,0.49983900
2025-01-21 04:40:00,ENAUSDT,305710174.0000000000000000,264399573.4728887000000000,4.46776316,1.34040400,4.43894242,1.29692100
2025-01-21 04:45:00,ENAUSDT,305925126.0000000000000000,264576717.3242676600000000,4.49129149,1.33913000,4.49921437,1.28048500
2025-01-21 04:50:00,ENAUSDT,305306820.0000000000000000,265830648.1740000000000000,4.45662848,1.34822900,4.44944072,1.27468200
2025-01-21 04:55:00,ENAUSDT,304527720.0000000000000000,266553113.3160000000000000,4.45938010,1.35123600,4.52598425,1.89636900
2025-01-21 05:00:00,ENAUSDT,304503996.0000000000000000,266967167.2249281700000000,4.42551813,1.35125000,4.44198406,1.07026400
2025-01-21 05:05:00,ENAUSDT,303748753.0000000000000000,262569792.7422300600000000,4.53322314,1.35462800,4.57971344,0.50826200
2025-01-21 05:10:00,ENAUSDT,303499102.0000000000000000,261801918.8145677000000000,4.65898305,1.35447000,4.68770227,1.58161000
2025-01-21 05:15:00,ENAUSDT,303454791.0000000000000000,261395956.9674000000000000,4.70068259,1.35568200,4.77647059,0.92010600
