create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-10-20 00:05:00,ENAUSDT,263268268.0000000000000000,106289595.3327828300000000,2.06635333,1.64267400,2.00784174,1.61643600
2024-10-20 00:10:00,ENAUSDT,263564914.0000000000000000,106770146.6614000000000000,2.05476059,1.64128300,1.99591547,1.49430100
2024-10-20 00:15:00,ENAUSDT,263795069.0000000000000000,106960308.6741026600000000,2.05700909,1.63659900,2.00802855,1.28863300
2024-10-20 00:20:00,ENAUSDT,263876096.0000000000000000,106688404.0640000000000000,2.06263797,1.63509100,2.01825667,1.17816000
2024-10-20 00:25:00,ENAUSDT,264108236.0000000000000000,106831781.4620000000000000,2.06662980,1.63387500,2.03601008,1.38703300
2024-10-20 00:30:00,ENAUSDT,264060402.0000000000000000,106574778.2472000000000000,2.06381215,1.63353700,2.03093525,1.04014800
2024-10-20 00:35:00,ENAUSDT,264041392.0000000000000000,106097579.4867038400000000,2.07478454,1.63378500,2.07372850,0.51702200
2024-10-20 00:40:00,ENAUSDT,263839292.0000000000000000,105627960.2932690400000000,2.08862175,1.63297900,2.11562732,0.44205000
2024-10-20 00:45:00,ENAUSDT,263603412.0000000000000000,105230874.8394838900000000,2.10202361,1.63209400,2.12637465,0.50786200
2024-10-20 00:50:00,ENAUSDT,263512427.0000000000000000,105583516.2800381200000000,2.08643357,1.63264300,2.09776381,1.28195700
2024-10-20 00:55:00,ENAUSDT,263417330.0000000000000000,105498640.6650000000000000,2.08643357,1.63235900,2.10871985,0.68930800
2024-10-20 01:00:00,ENAUSDT,263474489.0000000000000000,105179016.0088000000000000,2.08128492,1.63263400,2.09781805,0.73601400
2024-10-20 01:05:00,ENAUSDT,263538904.0000000000000000,105271727.3369748700000000,2.09517125,1.63300600,2.11852404,0.73798700
2024-10-20 01:10:00,ENAUSDT,263623195.0000000000000000,105001118.5685000000000000,2.10056338,1.63426900,2.12710595,0.63613700
2024-10-20 01:15:00,ENAUSDT,263508908.0000000000000000,104606090.3811851100000000,2.11749717,1.63542900,2.14726930,0.93893600
2024-10-20 01:20:00,ENAUSDT,263420183.0000000000000000,104425308.1702539800000000,2.12838030,1.63616300,2.15124622,0.83536400
2024-10-20 01:25:00,ENAUSDT,263435013.0000000000000000,104693657.9354262000000000,2.11896650,1.63630900,2.12694543,0.86018000
2024-10-20 01:30:00,ENAUSDT,263438252.0000000000000000,105039042.9463821600000000,2.11946652,1.63642200,2.09973997,1.90550500
2024-10-20 01:35:00,ENAUSDT,263461129.0000000000000000,105015606.0194000000000000,2.11290323,1.63861500,2.09047179,0.81313200
2024-10-20 01:40:00,ENAUSDT,263400946.0000000000000000,104675535.9404000000000000,2.12138400,1.63866200,2.11415270,0.67151300
2024-10-20 01:45:00,ENAUSDT,263421306.0000000000000000,104855093.2009015200000000,2.10700169,1.63774800,2.08341022,1.55527700
2024-10-20 01:50:00,ENAUSDT,263420723.0000000000000000,104908585.7936710100000000,2.10550071,1.63755800,2.08985025,0.83645600
2024-10-20 01:55:00,ENAUSDT,263415902.0000000000000000,104751405.8401449200000000,2.10932203,1.63831200,2.10568351,0.63878700
2024-10-20 02:00:03,ENAUSDT,262978216.0000000000000000,104113075.7144000000000000,2.14877213,1.63699100,2.16921913,0.19967700
2024-10-20 02:05:02,ENAUSDT,263030234.0000000000000000,104321336.4519543200000000,2.12815424,1.63620100,2.14186657,1.23571100
2024-10-20 02:10:00,ENAUSDT,263207927.0000000000000000,104467226.2263000000000000,2.09938237,1.63515600,2.10475662,1.11524000
2024-10-20 02:15:00,ENAUSDT,263161893.0000000000000000,104606852.4675000000000000,2.10301154,1.63328200,2.11259755,1.01438600
2024-10-20 02:20:02,ENAUSDT,263085195.0000000000000000,104525949.9965821500000000,2.11493928,1.63325600,2.11547044,0.88207700
2024-10-20 02:25:00,ENAUSDT,262550697.0000000000000000,103523739.8271000000000000,2.14358251,1.63017300,2.18180091,0.22431800
2024-10-20 02:30:00,ENAUSDT,262540295.0000000000000000,103485214.0350196000000000,2.11904762,1.63281800,2.13760780,1.07682000
2024-10-20 02:35:03,ENAUSDT,262393244.0000000000000000,103426369.4657468800000000,2.15047995,1.63240000,2.17189864,1.36252500
2024-10-20 02:40:00,ENAUSDT,262432468.0000000000000000,103429716.3313804900000000,2.14724965,1.63234300,2.16726517,0.96121600
2024-10-20 02:45:00,ENAUSDT,261808847.0000000000000000,102675586.2199349600000000,2.16029663,1.63658300,2.16415634,0.33292300
2024-10-20 02:50:00,ENAUSDT,261604321.0000000000000000,102604571.0796384400000000,2.15922108,1.64067100,2.14397109,0.65335600
2024-10-20 02:55:00,ENAUSDT,261512650.0000000000000000,102668156.0972690000000000,2.15711009,1.64244500,2.13102010,1.19954700
2024-10-20 03:00:01,ENAUSDT,261549284.0000000000000000,102583732.8930659600000000,2.15188787,1.64233700,2.12197885,0.37802000
2024-10-20 03:05:00,ENAUSDT,261512085.0000000000000000,101676989.1533944500000000,2.18055556,1.64010000,2.18389470,0.26370000
2024-10-20 03:10:00,ENAUSDT,260924072.0000000000000000,101570260.5364557700000000,2.16912402,1.64371500,2.14346073,0.47992600
2024-10-20 03:15:00,ENAUSDT,260818674.0000000000000000,101495534.3441356300000000,2.16286457,1.64687000,2.12628964,0.62972300
2024-10-20 03:20:00,ENAUSDT,262046389.0000000000000000,101835854.5046297500000000,2.16763006,1.65542900,2.14766391,1.33805600
2024-10-20 03:25:00,ENAUSDT,262053524.0000000000000000,101820954.4019752700000000,2.15466590,1.66090900,2.11301370,0.85841800
2024-10-20 03:30:00,ENAUSDT,261382889.0000000000000000,101390108.9836332000000000,2.14813745,1.66103100,2.11820964,0.68771500
2024-10-20 03:35:00,ENAUSDT,261487660.0000000000000000,101728539.5206458000000000,2.14182762,1.66247000,2.10235921,1.58781900
2024-10-20 03:40:02,ENAUSDT,261694616.0000000000000000,102165578.0864000000000000,2.15101449,1.66451300,2.08854266,2.08360500
2024-10-20 03:45:00,ENAUSDT,261629558.0000000000000000,102087853.5316000000000000,2.15847630,1.66584400,2.10055333,0.78494800
2024-10-20 03:50:00,ENAUSDT,261542412.0000000000000000,101981618.9944779600000000,2.15934865,1.66561500,2.10667176,0.81008200
2024-10-20 03:55:00,ENAUSDT,261563755.0000000000000000,102105159.9728591400000000,2.15467208,1.66593300,2.09870427,2.11257000
2024-10-20 04:00:00,ENAUSDT,261593153.0000000000000000,102126471.8059852900000000,2.15291051,1.66609700,2.09123672,2.53825400
2024-10-20 04:05:00,ENAUSDT,262006611.0000000000000000,102086799.1532828400000000,2.15482749,1.66502000,2.09827029,1.11486300
2024-10-20 04:10:00,ENAUSDT,262033000.0000000000000000,102334902.3673200000000000,2.15046296,1.66541300,2.08418464,1.60992200
2024-10-20 04:15:00,ENAUSDT,262115441.0000000000000000,101936695.0049000000000000,2.17635036,1.66837600,2.13974557,0.49174900
