create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-09 00:05:00,ENAUSDT,239674671.0000000000000000,118580745.1674141000000000,2.06154843,1.59635100,1.78462142,0.92742200
2024-11-09 00:10:00,ENAUSDT,239891246.0000000000000000,119225949.2620000000000000,2.06059624,1.59583100,1.78370952,1.06040900
2024-11-09 00:15:00,ENAUSDT,239732714.0000000000000000,119930485.5009950000000000,1.98810269,1.59277400,1.72481946,1.46783700
2024-11-09 00:20:00,ENAUSDT,239337936.0000000000000000,119540431.5614712000000000,1.98625859,1.58975700,1.71817666,1.15304300
2024-11-09 00:25:00,ENAUSDT,239231034.0000000000000000,119790672.3938534400000000,1.98253275,1.58853500,1.72817008,1.00328600
2024-11-09 00:30:00,ENAUSDT,239222800.0000000000000000,119396099.4800000000000000,1.98222638,1.58851600,1.72765231,0.88684200
2024-11-09 00:35:00,ENAUSDT,239406527.0000000000000000,119959895.3266176400000000,1.97296457,1.59020200,1.70712401,1.39146400
2024-11-09 00:40:00,ENAUSDT,239370541.0000000000000000,121006277.5235004700000000,1.93868792,1.58687900,1.68973256,1.37479600
2024-11-09 00:45:00,ENAUSDT,240020354.0000000000000000,121031521.2111549500000000,1.95318756,1.59015900,1.69020927,0.61736700
2024-11-09 00:50:00,ENAUSDT,240054827.0000000000000000,121103195.2017178000000000,1.94853621,1.59026200,1.69026217,1.31446800
2024-11-09 00:55:00,ENAUSDT,240322239.0000000000000000,121511249.8387020000000000,1.94827586,1.59127600,1.68114861,1.83636100
2024-11-09 01:00:01,ENAUSDT,240312824.0000000000000000,121069600.7312000000000000,1.95224892,1.59149000,1.70178404,1.27681300
2024-11-09 01:05:00,ENAUSDT,240412188.0000000000000000,121047536.6580000000000000,1.93429095,1.59221300,1.68467126,0.95778200
2024-11-09 01:10:00,ENAUSDT,240486082.0000000000000000,121166820.1867866000000000,1.92715635,1.59266200,1.67688022,1.82385200
2024-11-09 01:15:00,ENAUSDT,240671861.0000000000000000,123100289.9021646100000000,1.94625307,1.59176700,1.71641791,2.16678400
2024-11-09 01:20:00,ENAUSDT,240417153.0000000000000000,121602286.7567986500000000,1.93637198,1.59019800,1.66562500,0.87408600
2024-11-09 01:25:00,ENAUSDT,240714923.0000000000000000,122570813.5526419300000000,1.91212121,1.59214700,1.65238008,1.82098100
2024-11-09 01:30:00,ENAUSDT,240628670.0000000000000000,122145617.8364547000000000,1.91137326,1.59340400,1.65646073,0.72592600
2024-11-09 01:35:00,ENAUSDT,240680842.0000000000000000,121672283.7958006600000000,1.93584676,1.59480800,1.72935780,0.53064500
2024-11-09 01:40:00,ENAUSDT,240513073.0000000000000000,120256534.0948692700000000,1.98022250,1.59193100,1.74800668,0.61134400
2024-11-09 01:45:00,ENAUSDT,240465499.0000000000000000,119920144.3513000000000000,1.99844576,1.59148600,1.76664801,0.59741000
2024-11-09 01:50:00,ENAUSDT,240352870.0000000000000000,119322410.7787873000000000,1.98294574,1.59118800,1.73641405,0.87748100
2024-11-09 01:55:00,ENAUSDT,240777659.0000000000000000,121063006.9452000000000000,1.93889398,1.59251500,1.69524850,2.47252900
2024-11-09 02:00:00,ENAUSDT,240863077.0000000000000000,120938810.5919466200000000,1.93860721,1.59254600,1.69534376,0.75539700
2024-11-09 02:05:00,ENAUSDT,240913795.0000000000000000,121541009.5775000000000000,1.92317036,1.59578400,1.68102045,0.87194800
