create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-28 00:05:00,ENAUSDT,290173356.0000000000000000,263437949.4750511300000000,3.74884336,1.48151000,3.86540179,1.14568700
2024-12-28 00:10:00,ENAUSDT,290110916.0000000000000000,263449722.8196000000000000,3.77124834,1.48299500,3.87061453,1.06982000
2024-12-28 00:15:00,ENAUSDT,289978446.0000000000000000,263387422.5018000000000000,3.76700962,1.48344200,3.86700939,1.81496200
2024-12-28 00:20:00,ENAUSDT,290093279.0000000000000000,263787939.5628869000000000,3.76349785,1.48450800,3.85774805,0.98645100
2024-12-28 00:25:00,ENAUSDT,290177112.0000000000000000,262446617.7635186300000000,3.75661376,1.48483300,3.84025772,0.70696700
2024-12-28 00:30:00,ENAUSDT,290184959.0000000000000000,264014294.7598821500000000,3.74546055,1.48470100,3.86163803,1.18312400
2024-12-28 00:35:00,ENAUSDT,290325619.0000000000000000,263847922.5472000000000000,3.73937397,1.48498100,3.82816652,0.66844900
2024-12-28 00:40:00,ENAUSDT,290323230.0000000000000000,263136787.9028046000000000,3.73511023,1.48534000,3.82846392,0.68544200
2024-12-28 00:45:00,ENAUSDT,290264622.0000000000000000,262924266.3521509200000000,3.72461387,1.48511000,3.81683606,0.86195500
2024-12-28 00:50:00,ENAUSDT,290305541.0000000000000000,263365186.7952000000000000,3.70657507,1.48627200,3.78272309,1.07164100
2024-12-28 00:55:00,ENAUSDT,290333228.0000000000000000,262548338.0804000000000000,3.71648640,1.48586400,3.79986804,0.29913400
2024-12-28 01:00:00,ENAUSDT,290343323.0000000000000000,262441329.6597000000000000,3.70942408,1.48607900,3.80202376,0.77676800
2024-12-28 01:05:00,ENAUSDT,290514921.0000000000000000,261463428.9000000000000000,3.73421053,1.48747100,3.82000883,0.79037100
2024-12-28 01:10:00,ENAUSDT,290650367.0000000000000000,261671423.8452090600000000,3.71643746,1.48919600,3.80356357,1.60092300
2024-12-28 01:15:00,ENAUSDT,290737081.0000000000000000,261742328.3690871600000000,3.70499837,1.48887100,3.77163462,1.09442800
2024-12-28 01:20:00,ENAUSDT,290745018.0000000000000000,261110003.4170487000000000,3.68741851,1.48870400,3.74314323,0.52173900
2024-12-28 01:25:00,ENAUSDT,291295240.0000000000000000,260447074.0840000000000000,3.67024042,1.49236800,3.70303030,0.32076500
2024-12-28 01:30:00,ENAUSDT,291379808.0000000000000000,260610100.2752000000000000,3.65179437,1.49326700,3.70553873,1.33600200
2024-12-28 01:35:00,ENAUSDT,291611163.0000000000000000,260379607.4427000000000000,3.61105785,1.49577400,3.63742815,0.49646700
2024-12-28 01:40:00,ENAUSDT,291445760.0000000000000000,262388710.9906432000000000,3.58887122,1.49450100,3.64118399,1.59662300
2024-12-28 01:45:00,ENAUSDT,291217450.0000000000000000,262736383.3900000000000000,3.60963932,1.49350400,3.68442535,1.13719400
2024-12-28 01:50:00,ENAUSDT,291263501.0000000000000000,262794800.5841779000000000,3.62436061,1.49338900,3.71123571,0.42761100
2024-12-28 01:55:00,ENAUSDT,291698443.0000000000000000,260340860.3775000000000000,3.64503694,1.49139700,3.73742411,0.30870700
2024-12-28 02:00:00,ENAUSDT,291782227.0000000000000000,261644565.9811786000000000,3.63164638,1.49147400,3.70079587,1.18293500
2024-12-28 02:05:00,ENAUSDT,291421164.0000000000000000,263500230.5024721600000000,3.59917224,1.48991600,3.68366910,2.22880000
2024-12-28 02:10:00,ENAUSDT,291265100.0000000000000000,262734541.6958080000000000,3.61673587,1.48958800,3.68680377,0.74669400
2024-12-28 02:15:00,ENAUSDT,291253903.0000000000000000,263233209.6286887000000000,3.61725240,1.48971800,3.68229501,1.20761000
2024-12-28 02:20:00,ENAUSDT,291251349.0000000000000000,262675939.3711835400000000,3.61570380,1.49002600,3.68938907,1.32895200
2024-12-28 02:25:00,ENAUSDT,291269101.0000000000000000,263411809.6097309300000000,3.60764331,1.49004800,3.69339623,0.89629400
2024-12-28 02:30:00,ENAUSDT,291284536.0000000000000000,262913422.1936000000000000,3.59150943,1.41350600,3.67841880,0.58878700
2024-12-28 02:35:00,ENAUSDT,291216784.0000000000000000,263328761.0525486500000000,3.59326832,1.41363400,3.69618353,0.90191800
2024-12-28 02:40:00,ENAUSDT,291199344.0000000000000000,261992049.7968000000000000,3.58668342,1.41392700,3.66716386,0.42498100
2024-12-28 02:45:00,ENAUSDT,291183497.0000000000000000,261814129.6545761800000000,3.60827020,1.41295500,3.70961497,0.38188900
2024-12-28 02:50:00,ENAUSDT,291719675.0000000000000000,261146951.3021590000000000,3.62100601,1.40988200,3.71066208,0.63096000
2024-12-28 02:55:00,ENAUSDT,291926083.0000000000000000,260897189.5756701000000000,3.61358610,1.40991300,3.71219617,2.05847900
2024-12-28 03:00:00,ENAUSDT,291940926.0000000000000000,260995187.8440000000000000,3.59358289,1.41068400,3.65321724,2.20105400
2024-12-28 03:05:00,ENAUSDT,291949576.0000000000000000,261703599.9264000000000000,3.58681319,1.41040200,3.69156678,1.71236900
2024-12-28 03:10:00,ENAUSDT,292081301.0000000000000000,261882895.5362765800000000,3.58105989,1.41035800,3.67797695,1.82004600
2024-12-28 03:15:00,ENAUSDT,292079049.0000000000000000,261959755.2394528400000000,3.58707248,1.41105600,3.67568719,0.74854900
