create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-02 00:05:00,ENAUSDT,239041275.0000000000000000,88736725.2149565000000000,1.97424893,1.70143300,2.08357895,1.79353300
2024-11-02 00:10:00,ENAUSDT,239316615.0000000000000000,89087021.9017785000000000,1.97598522,1.70436500,2.08361486,1.17449700
2024-11-02 00:15:00,ENAUSDT,239347554.0000000000000000,89133029.1096000000000000,1.97997535,1.70342100,2.09129332,0.97482600
2024-11-02 00:20:00,ENAUSDT,239198062.0000000000000000,89268716.7384000000000000,1.97416974,1.69977900,2.09102429,0.96621400
2024-11-02 00:25:00,ENAUSDT,239516549.0000000000000000,89826375.1948989800000000,1.97354660,1.69928900,2.09466328,1.08847200
2024-11-02 00:30:00,ENAUSDT,239324883.0000000000000000,90010088.4963000000000000,1.96562308,1.70053100,2.09306763,0.71064000
2024-11-02 00:35:00,ENAUSDT,238884135.0000000000000000,89629327.4520000000000000,1.97509225,1.70354200,2.11435886,0.81926100
2024-11-02 00:40:00,ENAUSDT,238601565.0000000000000000,88974523.5885000000000000,1.98824621,1.70721400,2.13496669,0.40250200
2024-11-02 00:45:00,ENAUSDT,238464838.0000000000000000,88828152.1550000000000000,1.98054955,1.70869600,2.12854077,0.84573300
2024-11-02 00:50:00,ENAUSDT,238317679.0000000000000000,88868662.4991000000000000,1.97043425,1.70893200,2.11753372,1.07968600
2024-11-02 00:55:00,ENAUSDT,238235775.0000000000000000,88909591.2300000000000000,1.97015385,1.70774900,2.11733276,0.96245500
2024-11-02 01:00:00,ENAUSDT,238217443.0000000000000000,88737181.4581917100000000,1.97351401,1.70919400,2.11198805,0.83853900
2024-11-02 01:05:00,ENAUSDT,238226617.0000000000000000,88889785.8554165700000000,1.95806550,1.70988400,2.08735195,1.54142400
2024-11-02 01:10:00,ENAUSDT,238249430.0000000000000000,88907265.8062555000000000,1.96169169,1.70950300,2.09258475,1.65607900
2024-11-02 01:15:00,ENAUSDT,236911096.0000000000000000,87173825.8370476800000000,2.02248595,1.70926700,2.17654752,0.22326000
