create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-16 00:05:00,ENAUSDT,260767288.0000000000000000,139432268.8936000000000000,2.06506507,1.75755700,2.11655286,0.70813100
2024-11-16 00:10:00,ENAUSDT,261632202.0000000000000000,139967152.9702695600000000,2.02693824,1.76409500,2.05851186,0.72545800
2024-11-16 00:15:00,ENAUSDT,261730913.0000000000000000,140076272.4691321000000000,2.03162055,1.76466800,2.07009022,1.69946600
2024-11-16 00:20:00,ENAUSDT,261734871.0000000000000000,140499278.7528000000000000,2.04694215,1.76482800,2.07972190,1.29795900
2024-11-16 00:25:00,ENAUSDT,261966335.0000000000000000,140780708.4290000000000000,2.01960144,1.76342700,2.06594669,2.29935000
2024-11-16 00:30:00,ENAUSDT,261827746.0000000000000000,140758596.2496000000000000,2.03581991,1.76241900,2.08674532,1.33518100
2024-11-16 00:35:00,ENAUSDT,261725023.0000000000000000,141095959.8993000000000000,2.03842365,1.76264800,2.08901734,1.21129900
2024-11-16 00:40:00,ENAUSDT,261572726.0000000000000000,141292141.1940641400000000,2.02304147,1.76171700,2.06055684,1.52034400
2024-11-16 00:45:00,ENAUSDT,261228730.0000000000000000,140501376.0959130000000000,2.05350615,1.76311300,2.08101798,0.54693500
2024-11-16 00:50:00,ENAUSDT,261172505.0000000000000000,141372676.9565000000000000,2.01672131,1.76258300,2.06987001,1.59043900
2024-11-16 00:55:00,ENAUSDT,260927823.0000000000000000,141227361.6296696400000000,2.02822448,1.76139500,2.07820840,1.63854800
2024-11-16 01:00:00,ENAUSDT,261107330.0000000000000000,141572394.3260000000000000,2.01700458,1.75717300,2.07055286,2.07186400
2024-11-16 01:05:00,ENAUSDT,261134740.0000000000000000,141302261.4068062000000000,2.02191691,1.75511900,2.07656720,0.75040800
2024-11-16 01:10:00,ENAUSDT,261321727.0000000000000000,141737617.2974743500000000,2.02356792,1.75337000,2.07697642,1.16448800
2024-11-16 01:15:00,ENAUSDT,261224476.0000000000000000,143182082.8871754400000000,2.01892333,1.74863500,2.08235022,2.39034700
2024-11-16 01:20:00,ENAUSDT,261266114.0000000000000000,142487395.5600432500000000,2.02680615,1.74846300,2.07582392,0.64373300
2024-11-16 01:25:00,ENAUSDT,261261970.0000000000000000,142283268.8620000000000000,2.02446982,1.74883700,2.07430412,0.94865600
2024-11-16 01:30:00,ENAUSDT,261238336.0000000000000000,142513417.3600473700000000,2.01821138,1.74915500,2.07046133,0.96006900
2024-11-16 01:35:00,ENAUSDT,261292568.0000000000000000,142247674.0192000000000000,2.02377076,1.74891500,2.07867495,0.60527300
2024-11-16 01:40:00,ENAUSDT,261279847.0000000000000000,142110108.7833000000000000,2.03106606,1.75030300,2.11077355,0.65913900
2024-11-16 01:45:00,ENAUSDT,261270354.0000000000000000,141636054.0870903700000000,2.05199079,1.75235300,2.12667450,0.25513100
2024-11-16 01:50:00,ENAUSDT,262023366.0000000000000000,142506490.8524004000000000,2.03004572,1.75336900,2.10942604,2.07484200
2024-11-16 01:55:00,ENAUSDT,263951179.0000000000000000,144856407.0352000000000000,1.98814103,1.75312800,2.07036443,4.06633700
2024-11-16 02:00:00,ENAUSDT,264030356.0000000000000000,144683547.2230398700000000,2.00679172,1.74948200,2.09055209,1.21680800
2024-11-16 02:05:00,ENAUSDT,264799406.0000000000000000,144845275.0820000000000000,2.00000000,1.74154600,2.08778802,0.41383900
2024-11-16 02:10:00,ENAUSDT,264699666.0000000000000000,144687772.9548959400000000,2.00549096,1.73978500,2.09879685,0.78639600
2024-11-16 02:15:00,ENAUSDT,265498132.0000000000000000,145368194.8689413000000000,2.01231767,1.74008500,2.09646079,2.55621700
2024-11-16 02:20:01,ENAUSDT,265461045.0000000000000000,145459623.8319114000000000,2.02177446,1.73854200,2.11214302,0.94958500
