create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-04-02 00:05:00,ENAUSDT,476666598.0000000000000000,175987343.3479734700000000,1.92806663,2.68989700,1.97187132,0.79134500
2025-04-02 00:10:00,ENAUSDT,476634672.0000000000000000,176066131.0191696000000000,1.93052046,2.69036100,1.97204917,1.14524600
2025-04-02 00:15:00,ENAUSDT,476604320.0000000000000000,175273431.0598720000000000,1.92480444,2.69081400,1.97218476,0.69108600
2025-04-02 00:20:00,ENAUSDT,476389498.0000000000000000,175020237.4612471000000000,1.91849057,2.69778000,1.96637525,0.61179200
2025-04-02 00:25:00,ENAUSDT,476520623.0000000000000000,175502545.4509000000000000,1.91599598,2.69669000,1.96719933,1.50767200
2025-04-02 00:30:00,ENAUSDT,476382397.0000000000000000,174549730.6058037300000000,1.92253343,2.69653500,1.96950295,0.96874400
2025-04-02 00:35:00,ENAUSDT,476337936.0000000000000000,175387628.0352000000000000,1.93128803,2.69960700,1.97514793,1.76301800
2025-04-02 00:40:00,ENAUSDT,476342047.0000000000000000,174610379.6196006500000000,1.93680203,2.69883700,1.98206126,0.63347100
2025-04-02 00:45:00,ENAUSDT,476865790.0000000000000000,174151386.5080000000000000,1.94378021,2.68544900,1.99302840,0.34314700
2025-04-02 00:50:00,ENAUSDT,476912316.0000000000000000,174170027.9198133600000000,1.93884801,2.69011500,1.98003722,1.53241300
2025-04-02 00:55:00,ENAUSDT,476797786.0000000000000000,173697433.4398000000000000,1.94574631,2.69188700,1.98439355,1.12823600
2025-04-02 01:00:00,ENAUSDT,476777724.0000000000000000,173737802.6256000000000000,1.93402690,2.69435700,1.97361745,1.38709100
2025-04-02 01:05:00,ENAUSDT,477134194.0000000000000000,173922456.2137034500000000,1.93531202,2.68873700,1.97683071,1.12136300
2025-04-02 01:10:00,ENAUSDT,476733001.0000000000000000,172863386.1626000000000000,1.94648318,2.69285200,1.97930450,0.74982800
2025-04-02 01:15:00,ENAUSDT,476751450.0000000000000000,173403203.0789625000000000,1.94077275,2.69552500,1.96507508,2.02573300
2025-04-02 01:20:00,ENAUSDT,476986786.0000000000000000,174131844.0427225500000000,1.92208449,2.69449800,1.94617706,1.94972400
2025-04-02 01:25:00,ENAUSDT,477139172.0000000000000000,173309777.5427350700000000,1.92676128,2.69678000,1.95295699,0.49327300
2025-04-02 01:30:00,ENAUSDT,477554284.0000000000000000,173335567.1007454400000000,1.93594306,2.69406000,1.96726843,0.52958300
2025-04-02 01:35:00,ENAUSDT,477625655.0000000000000000,173187062.5030000000000000,1.94382022,2.69622400,1.97369761,0.45129000
2025-04-02 01:40:00,ENAUSDT,477535767.0000000000000000,173963939.9928417000000000,1.94423126,2.69346900,1.97754720,1.40405400
2025-04-02 01:45:00,ENAUSDT,477611332.0000000000000000,173372913.5160000000000000,1.95260056,2.69166100,1.98603304,1.13008600
2025-04-02 01:50:00,ENAUSDT,477796651.0000000000000000,173440184.3130000000000000,1.95207586,2.69537500,1.98433776,0.93413900
2025-04-02 01:55:00,ENAUSDT,477792983.0000000000000000,173274726.1614096800000000,1.96042149,2.69477200,1.99010745,0.58177800
2025-04-02 02:00:00,ENAUSDT,477914338.0000000000000000,173982769.6375443300000000,1.95285678,2.69467000,1.98468867,1.79046100
2025-04-02 02:05:00,ENAUSDT,478079265.0000000000000000,174172690.4345640000000000,1.95919938,2.68838100,1.99335378,0.86493800
2025-04-02 02:10:00,ENAUSDT,478047957.0000000000000000,172364354.6940554700000000,1.98419280,2.69187500,2.02068609,0.44708200
2025-04-02 02:15:00,ENAUSDT,478476522.0000000000000000,172638219.1517238600000000,1.97844156,2.68947600,2.00810205,1.47339800
