create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-06-26 00:05:02,ENAUSDT,95779451.0000000000000000,54546397.3445000000000000,2.45620276,1.24686200,3.14846128,0.88976600
2024-06-26 00:10:00,ENAUSDT,95861069.0000000000000000,54619805.2111714100000000,2.45948353,1.24694900,3.16508152,0.79082300
2024-06-26 00:15:03,ENAUSDT,95907998.0000000000000000,54533287.6628000000000000,2.46547884,1.24957600,3.16259335,0.84031600
2024-06-26 00:20:00,ENAUSDT,95851524.0000000000000000,54654710.5590279600000000,2.45272969,1.25076500,3.15943012,2.14190900
2024-06-26 00:25:02,ENAUSDT,95993988.0000000000000000,54857609.4470493600000000,2.44444444,1.25244500,3.13164983,1.68175200
2024-06-26 00:30:00,ENAUSDT,95962868.0000000000000000,54843498.7835100000000000,2.44203540,1.25146600,3.14527027,0.93024900
2024-06-26 00:35:01,ENAUSDT,95954766.0000000000000000,54809892.0095083200000000,2.43703049,1.25176700,3.13164983,1.06798700
2024-06-26 00:40:00,ENAUSDT,95901960.0000000000000000,54675955.3379424000000000,2.43487859,1.25114200,3.12815338,1.79011000
2024-06-26 00:45:01,ENAUSDT,95915476.0000000000000000,54508765.0108000000000000,2.43096603,1.25246800,3.11330875,0.71140400
2024-06-26 00:50:00,ENAUSDT,95926771.0000000000000000,54543961.9906000000000000,2.43399558,1.25192900,3.11845638,1.19939000
2024-06-26 00:55:00,ENAUSDT,95915629.0000000000000000,54547218.2123000000000000,2.43589744,1.25255100,3.12096774,1.03471200
2024-06-26 01:00:00,ENAUSDT,95935054.0000000000000000,54526624.8696402600000000,2.41945423,1.25292800,3.10096958,1.01755600
2024-06-26 01:05:00,ENAUSDT,95928812.0000000000000000,54349923.6786780400000000,2.41096491,1.25237100,3.09003001,0.61485000
2024-06-26 01:10:00,ENAUSDT,95894916.0000000000000000,54490181.1235938000000000,2.39711664,1.25200400,3.07643735,2.11051100
2024-06-26 01:15:00,ENAUSDT,95901364.0000000000000000,54692547.8892000000000000,2.40745614,1.25130300,3.10817147,0.96491200
2024-06-26 01:20:00,ENAUSDT,95880579.0000000000000000,54929983.7091000000000000,2.39196857,1.24986800,3.08930357,1.87861300
2024-06-26 01:25:00,ENAUSDT,95797408.0000000000000000,54947754.1351491200000000,2.37592351,1.24956500,3.08422104,0.99291300
2024-06-26 01:30:00,ENAUSDT,95788199.0000000000000000,55238140.4862864200000000,2.37006508,1.24614600,3.08555260,2.60537100
2024-06-26 01:35:00,ENAUSDT,95798564.0000000000000000,55243984.5064791600000000,2.36990460,1.24700000,3.07940199,0.88308400
2024-06-26 01:40:00,ENAUSDT,95883454.0000000000000000,55635694.3698111400000000,2.35986159,1.24400000,3.08280678,1.28501100
