create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-18 00:05:00,ENAUSDT,113683448.0000000000000000,33884246.3651357600000000,2.74693423,0.90760400,2.97580309,0.84180700
2024-08-18 00:10:00,ENAUSDT,113605211.0000000000000000,33876678.5740657200000000,2.76905830,0.90735600,2.99455611,0.70115000
2024-08-18 00:15:00,ENAUSDT,113626080.0000000000000000,33779086.0329888000000000,2.77965149,0.90778500,2.99790532,0.93869900
2024-08-18 00:20:00,ENAUSDT,113788788.0000000000000000,33772512.2784000000000000,2.78008999,0.91042000,2.99958106,0.48181800
2024-08-18 00:25:00,ENAUSDT,113825805.0000000000000000,33752046.5775624000000000,2.51318458,0.91056700,2.77515480,0.86664700
2024-08-18 00:30:00,ENAUSDT,113739343.0000000000000000,33844091.2331640500000000,2.50759109,0.91048700,2.76679537,1.59364300
2024-08-18 00:35:00,ENAUSDT,113746481.0000000000000000,33856405.7518991400000000,2.51369168,0.91130800,2.78208608,1.27466900
2024-08-18 00:40:00,ENAUSDT,113762297.0000000000000000,33992174.3436000000000000,2.49798184,0.90893400,2.76833977,2.24061400
2024-08-18 00:45:00,ENAUSDT,113766581.0000000000000000,33925517.5512900400000000,2.49194361,0.90753100,2.77610209,1.22706400
2024-08-18 00:50:00,ENAUSDT,113733564.0000000000000000,34000849.1288726400000000,2.49144008,0.90565900,2.78773768,1.05535200
2024-08-18 00:55:00,ENAUSDT,113693461.0000000000000000,33892020.7241000000000000,2.50202020,0.90606900,2.78920807,0.93957500
2024-08-18 01:00:00,ENAUSDT,113670533.0000000000000000,33840667.9597558800000000,2.50784016,0.90647800,2.80070066,0.43759100
2024-08-18 01:05:00,ENAUSDT,113755588.0000000000000000,33717156.2832000000000000,2.51112235,0.90760800,2.78767919,0.83137200
2024-08-18 01:10:00,ENAUSDT,113740549.0000000000000000,33701324.6687000000000000,2.51315789,0.90666200,2.79541925,0.70418800
2024-08-18 01:15:00,ENAUSDT,113809603.0000000000000000,33755928.2498000000000000,2.50808898,0.90683100,2.79728155,1.10692700
