create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-02-02 00:05:00,ENAUSDT,301934213.0000000000000000,203684820.0898000000000000,4.50974752,1.33855800,4.32668113,0.59921000
2025-02-02 00:10:00,ENAUSDT,302365432.0000000000000000,205168137.8157981600000000,4.53282101,1.33986900,4.35297956,1.36032500
2025-02-02 00:15:00,ENAUSDT,302980754.0000000000000000,206269354.8895432700000000,4.51593372,1.34127000,4.32275475,2.36862100
2025-02-02 00:20:00,ENAUSDT,303471380.0000000000000000,206883043.2832288000000000,4.52391582,1.34202100,4.32498921,1.85955600
2025-02-02 00:25:00,ENAUSDT,303860264.0000000000000000,205926100.9128000000000000,4.47409981,1.34419400,4.25159642,0.89407500
2025-02-02 00:30:00,ENAUSDT,303577518.0000000000000000,207707737.8156000000000000,4.46958714,1.34120500,4.27890575,2.11359600
2025-02-02 00:35:00,ENAUSDT,303377018.0000000000000000,208025621.2426000000000000,4.48642677,1.33840400,4.32952586,1.69635800
2025-02-02 00:40:00,ENAUSDT,303083604.0000000000000000,206945484.8112000000000000,4.51443070,1.33663200,4.34283247,0.96894100
2025-02-02 00:45:00,ENAUSDT,302975508.0000000000000000,208113876.4452000000000000,4.51234959,1.33576800,4.34073276,2.97096400
2025-02-02 00:50:00,ENAUSDT,302745934.0000000000000000,207414242.6230653000000000,4.53655435,1.33324400,4.39222077,1.63234200
2025-02-02 00:55:00,ENAUSDT,302585068.0000000000000000,206786635.4712000000000000,4.54251918,1.33126100,4.38845316,1.07804300
2025-02-02 01:00:00,ENAUSDT,302616112.0000000000000000,207056985.7073262300000000,4.55346313,1.33122100,4.39591038,1.80369700
2025-02-02 01:05:00,ENAUSDT,302598798.0000000000000000,206886798.1926000000000000,4.55335463,1.33125600,4.39717084,1.36572100
2025-02-02 01:10:00,ENAUSDT,301282617.0000000000000000,208394929.5720986700000000,4.42901716,1.35071400,4.27865697,3.00881200
2025-02-02 01:15:00,ENAUSDT,300664705.0000000000000000,207037715.8630000000000000,4.51983497,1.35118700,4.35604253,0.84246400
2025-02-02 01:20:00,ENAUSDT,300666820.0000000000000000,206918905.5240000000000000,4.52556367,1.35207600,4.36174366,1.41791000
2025-02-02 01:25:00,ENAUSDT,300691211.0000000000000000,206499069.7303553500000000,4.51679341,1.35157400,4.35686444,1.17899400
2025-02-02 01:30:00,ENAUSDT,300640238.0000000000000000,206329395.3394000000000000,4.51870640,1.35081600,4.36543049,1.08903800
2025-02-02 01:35:00,ENAUSDT,300477198.0000000000000000,205810991.3957697500000000,4.52828989,1.35049200,4.39162669,0.94805900
2025-02-02 01:40:00,ENAUSDT,300439233.0000000000000000,205487552.5376889700000000,4.53133948,1.35026300,4.37946040,0.72586600
2025-02-02 01:45:00,ENAUSDT,300502021.0000000000000000,206399858.1991531600000000,4.52031746,1.34971200,4.37826087,1.99270000
2025-02-02 01:50:00,ENAUSDT,300423936.0000000000000000,205429887.4368000000000000,4.52894402,1.34973300,4.38419678,0.68606600
2025-02-02 01:55:00,ENAUSDT,300499018.0000000000000000,205240829.2940000000000000,4.53150859,1.34920100,4.38623993,0.79232400
2025-02-02 02:00:00,ENAUSDT,300519413.0000000000000000,205555278.4920000000000000,4.53630573,1.34956300,4.38598782,1.17182100
2025-02-02 02:05:00,ENAUSDT,302335689.0000000000000000,205678969.2267000000000000,4.59196141,1.33809200,4.44838213,0.78508900
2025-02-02 02:10:00,ENAUSDT,302249167.0000000000000000,204894710.3093000000000000,4.59961315,1.34045500,4.43872387,0.89818500
2025-02-02 02:15:00,ENAUSDT,301951038.0000000000000000,204245147.4169878000000000,4.58831085,1.33874800,4.44794189,0.52459900
2025-02-02 02:20:00,ENAUSDT,301701504.0000000000000000,203045112.1920000000000000,4.58234350,1.33832300,4.41506130,0.43789200
2025-02-02 02:25:00,ENAUSDT,302302229.0000000000000000,205325321.4839480500000000,4.52765416,1.34089600,4.39637871,2.44820600
2025-02-02 02:30:00,ENAUSDT,302460637.0000000000000000,205038065.8223000000000000,4.55052598,1.34261200,4.41666667,0.97811200
2025-02-02 02:35:00,ENAUSDT,302535215.0000000000000000,204428847.4009237000000000,4.18292312,1.30386000,4.39351045,0.61323700
2025-02-02 02:40:00,ENAUSDT,303036755.0000000000000000,204344765.8654643600000000,4.14984894,1.30652100,4.35830266,1.40753800
2025-02-02 02:45:00,ENAUSDT,302804986.0000000000000000,204484207.0458000000000000,4.13708948,1.30747800,4.35735931,0.76526700
2025-02-02 02:50:00,ENAUSDT,302077748.0000000000000000,202543130.0340000000000000,4.22631095,1.30338500,4.44505616,0.24841800
2025-02-02 02:55:00,ENAUSDT,302928434.0000000000000000,202893346.6111688000000000,4.17026452,1.30887900,4.37748200,1.61413000
2025-02-02 03:00:00,ENAUSDT,302832367.0000000000000000,202334493.3954717500000000,4.18334350,1.31095900,4.37549148,0.67773700
2025-02-02 03:05:00,ENAUSDT,303031510.0000000000000000,203091718.0020000000000000,4.19877676,1.30555000,4.39393273,0.42901400
2025-02-02 03:10:00,ENAUSDT,303395876.0000000000000000,201879615.8904000000000000,4.17314702,1.31031300,4.35527463,0.96434700
2025-02-02 03:15:00,ENAUSDT,303499465.0000000000000000,200312223.6104578400000000,4.17022575,1.30795200,4.33764809,0.54628300
2025-02-02 03:20:00,ENAUSDT,304557899.0000000000000000,201070693.3929798600000000,4.11154658,1.31022700,4.28302703,1.12684000
2025-02-02 03:25:00,ENAUSDT,304778385.0000000000000000,200228503.1177362500000000,4.08460846,1.31242800,4.24865793,0.77750200
