create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-29 00:05:00,ENAUSDT,140784189.0000000000000000,35817768.5305685700000000,2.12096774,0.90899900,2.49096386,0.98303800
2024-08-29 00:10:00,ENAUSDT,140815438.0000000000000000,35921818.2758780400000000,2.10883140,0.90745100,2.47820300,1.72653500
2024-08-29 00:15:00,ENAUSDT,140763351.0000000000000000,36007265.1858000000000000,2.10360160,0.90909600,2.47954772,0.88124800
2024-08-29 00:20:00,ENAUSDT,140895348.0000000000000000,35984027.9874596400000000,2.10413885,0.90760500,2.49015682,2.04498300
2024-08-29 00:25:00,ENAUSDT,141134119.0000000000000000,36092723.6326276900000000,2.10715874,0.90632700,2.50585480,1.23755900
2024-08-29 00:30:00,ENAUSDT,140798789.0000000000000000,35808581.6130305000000000,2.09380531,0.90939600,2.47562189,1.00785700
2024-08-29 00:35:00,ENAUSDT,140667710.0000000000000000,35643951.3980894000000000,2.07996485,0.91125400,2.43184047,0.78012700
2024-08-29 00:40:00,ENAUSDT,140537036.0000000000000000,35812849.1051778000000000,2.07314936,0.90987100,2.42214984,1.51762300
2024-08-29 00:45:00,ENAUSDT,140458944.0000000000000000,35804352.8957145600000000,2.08494718,0.90827000,2.45544229,0.93979800
2024-08-29 00:50:00,ENAUSDT,140424720.0000000000000000,35712635.0467584000000000,2.08531223,0.90935100,2.46457990,0.80878400
2024-08-29 00:55:00,ENAUSDT,140276979.0000000000000000,35758669.6297704600000000,2.08531223,0.90879200,2.45938836,1.54690600
2024-08-29 01:00:00,ENAUSDT,140497166.0000000000000000,35851902.4381957800000000,2.09110915,0.90939700,2.47722772,1.12679500
2024-08-29 01:05:00,ENAUSDT,140469782.0000000000000000,36000272.7953092400000000,2.08699473,0.91069800,2.45719908,1.15099400
2024-08-29 01:10:00,ENAUSDT,140427407.0000000000000000,36075800.8583000000000000,2.10282436,0.91008000,2.46533027,1.37161800
2024-08-29 01:15:00,ENAUSDT,140535485.0000000000000000,35948977.0630000000000000,2.09784046,0.91446000,2.46323047,0.71850600
2024-08-29 01:20:00,ENAUSDT,140142629.0000000000000000,35705784.2662207500000000,2.08531223,0.91757900,2.44975450,0.75523300
2024-08-29 01:25:00,ENAUSDT,140106471.0000000000000000,35629075.5753000000000000,2.07810443,0.91831700,2.45252128,0.95080000
2024-08-29 01:30:00,ENAUSDT,140036942.0000000000000000,35634903.7524229600000000,2.08560140,0.91922000,2.45838794,1.06552000
2024-08-29 01:35:00,ENAUSDT,140274202.0000000000000000,35685756.9888000000000000,2.06309835,0.92385600,2.41909385,1.10854700
2024-08-29 01:40:00,ENAUSDT,140334994.0000000000000000,35810196.8064908200000000,2.04852686,0.92429000,2.43070432,1.20395400
2024-08-29 01:45:00,ENAUSDT,140767311.0000000000000000,35809437.2886469500000000,2.09390083,0.92189900,2.49587323,0.99234600
2024-08-29 01:50:00,ENAUSDT,140692472.0000000000000000,35623333.9104000000000000,2.10919540,0.92318100,2.50298211,0.80525600
2024-08-29 01:55:00,ENAUSDT,140731787.0000000000000000,35680909.2904850600000000,2.10322011,0.92348600,2.50165563,1.24868900
2024-08-29 02:00:00,ENAUSDT,140770805.0000000000000000,35684306.6860532000000000,2.11179850,0.92353000,2.52731512,1.02787000
2024-08-29 02:05:00,ENAUSDT,140831941.0000000000000000,35611222.3050682500000000,2.10193322,0.92478400,2.48163934,0.89344600
2024-08-29 02:10:00,ENAUSDT,140872728.0000000000000000,35753498.3664000000000000,2.09784993,0.97599200,2.48653972,1.32046900
2024-08-29 02:15:02,ENAUSDT,140918060.0000000000000000,35732328.9574278000000000,2.10430248,0.97647800,2.47158720,1.40946600
2024-08-29 02:20:02,ENAUSDT,140554415.0000000000000000,35688379.5331842000000000,2.09501085,0.98021900,2.45883501,0.74417400
2024-08-29 02:25:00,ENAUSDT,140599092.0000000000000000,35609308.4782837200000000,2.08466523,0.98051900,2.45371874,0.78243700
2024-08-29 02:30:00,ENAUSDT,140579732.0000000000000000,35665078.0084000000000000,2.08236309,0.98146600,2.42443730,1.16853600
2024-08-29 02:35:00,ENAUSDT,140673558.0000000000000000,35660746.9530000000000000,2.07881137,0.98219600,2.41829856,1.13514600
2024-08-29 02:40:00,ENAUSDT,140573346.0000000000000000,35539574.8075705800000000,2.07044674,0.98398400,2.39076433,1.05351400
2024-08-29 02:45:00,ENAUSDT,140587718.0000000000000000,35631341.3528951600000000,2.04906143,0.98291800,2.37535635,1.85654100
2024-08-29 02:50:00,ENAUSDT,140601464.0000000000000000,35943051.7457684800000000,2.04652155,0.98685600,2.38178356,0.95807900
2024-08-29 02:55:00,ENAUSDT,140647737.0000000000000000,36086009.5727731800000000,2.03751066,0.98791800,2.37860997,1.03950300
2024-08-29 03:00:00,ENAUSDT,140486236.0000000000000000,36130859.8847442400000000,2.04660111,0.99014600,2.38083148,1.10952900
2024-08-29 03:05:00,ENAUSDT,140462050.0000000000000000,36126516.1972850000000000,2.04869714,0.99045300,2.38125396,1.09906600
2024-08-29 03:10:01,ENAUSDT,140468025.0000000000000000,36007088.9138137500000000,2.04916631,0.99113200,2.38420051,0.66952400
2024-08-29 03:15:01,ENAUSDT,140406221.0000000000000000,35986368.5775600100000000,2.05134788,0.98980300,2.39904459,1.03578000
2024-08-29 03:20:02,ENAUSDT,140238802.0000000000000000,35940836.3192342200000000,2.05010707,0.99149200,2.39109698,0.77867200
2024-08-29 03:25:00,ENAUSDT,140318751.0000000000000000,36012393.5038345500000000,2.05486498,0.99297300,2.39256198,0.85581100
2024-08-29 03:30:06,ENAUSDT,139817504.0000000000000000,36050349.4868544000000000,2.03571429,0.98601900,2.38013915,2.62503600
2024-08-29 03:35:00,ENAUSDT,139747661.0000000000000000,35971047.9414000000000000,2.05529361,0.98719100,2.41690682,0.95360900
2024-08-29 03:40:02,ENAUSDT,139703805.0000000000000000,35905534.7721273000000000,2.06099656,0.98715200,2.42394095,0.88253500
2024-08-29 03:45:00,ENAUSDT,139734049.0000000000000000,35880911.8969009800000000,2.06190886,0.98760600,2.41923077,1.19318000
