create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-07-24 00:05:00,ENAUSDT,124703606.0000000000000000,57126721.9086000000000000,1.17345598,0.88167000,1.41007194,1.17992100
2024-07-24 00:10:00,ENAUSDT,124637711.0000000000000000,56784941.1316000000000000,1.18033868,0.88419600,1.41437459,0.70570300
2024-07-24 00:15:00,ENAUSDT,124732960.0000000000000000,56790916.6880000000000000,1.18485915,0.88569700,1.41732155,1.01146100
2024-07-24 00:20:00,ENAUSDT,124643730.0000000000000000,56949720.2370000000000000,1.17923906,0.88439000,1.41733574,0.86944800
2024-07-24 00:25:00,ENAUSDT,124529532.0000000000000000,56390206.1215460400000000,1.17987671,0.88666900,1.40421362,0.52769600
2024-07-24 00:30:00,ENAUSDT,124484247.0000000000000000,56192189.0958000000000000,1.18843778,0.88862300,1.41201506,0.70684700
2024-07-24 00:35:00,ENAUSDT,124278822.0000000000000000,55739051.6670000000000000,1.28098977,0.88846100,1.48891583,0.59493600
2024-07-24 00:40:00,ENAUSDT,124315977.0000000000000000,55900978.9036245000000000,1.05826772,0.88947000,1.28682751,0.96816000
2024-07-24 00:45:00,ENAUSDT,124415363.0000000000000000,56114181.5572735900000000,0.99131238,0.89378900,1.23019731,1.33395500
2024-07-24 00:50:00,ENAUSDT,124237963.0000000000000000,56429071.6363037600000000,0.99095273,0.89047800,1.23037397,1.06334700
2024-07-24 00:55:00,ENAUSDT,124372733.0000000000000000,55888248.2112490200000000,0.99629149,0.89266300,1.23382942,0.63361100
2024-07-24 01:00:00,ENAUSDT,124493842.0000000000000000,56034678.2842000000000000,0.99610173,0.89168000,1.23633233,1.88489200
2024-07-24 01:05:00,ENAUSDT,124506757.0000000000000000,56530246.1247649200000000,0.99203851,0.89102300,1.22996715,1.37952700
2024-07-24 01:10:00,ENAUSDT,124592976.0000000000000000,56219096.8003910400000000,0.99241864,0.88998100,1.22600399,0.94913700
2024-07-24 01:15:00,ENAUSDT,124759368.0000000000000000,56244962.7101757600000000,0.99038462,0.89226700,1.22023302,1.45646500
