create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-09-22 00:05:00,ENAUSDT,172914932.0000000000000000,49453670.5520000000000000,1.87794985,1.57821600,1.95890052,0.87953700
2024-09-22 00:10:00,ENAUSDT,173141379.0000000000000000,49547773.2006715500000000,1.86779288,1.57551900,1.94688883,1.05611900
2024-09-22 00:15:01,ENAUSDT,172958989.0000000000000000,49386701.0711105500000000,1.86774431,1.57228900,1.95326371,0.90943200
2024-09-22 00:20:00,ENAUSDT,173029410.0000000000000000,49375821.2428926000000000,1.85036496,1.56913600,1.93974026,1.05213100
2024-09-22 00:25:01,ENAUSDT,172448102.0000000000000000,48837302.4864000000000000,1.86566066,1.56729000,1.95215686,0.42423100
2024-09-22 00:30:00,ENAUSDT,171497186.0000000000000000,48431683.3919923200000000,1.89000372,1.55683500,1.99813681,0.54736800
2024-09-22 00:35:00,ENAUSDT,171240703.0000000000000000,48551888.5084392100000000,1.89505024,1.55808200,2.00320085,1.16811100
2024-09-22 00:40:00,ENAUSDT,171304434.0000000000000000,48359241.7182000000000000,1.90302126,1.56124300,2.00186517,0.79614000
2024-09-22 00:45:02,ENAUSDT,171736145.0000000000000000,48412419.2755000000000000,1.89305607,1.56764100,1.97936508,1.29025700
2024-09-22 00:50:00,ENAUSDT,171878525.0000000000000000,48993612.6063475000000000,1.88579904,1.56405000,1.96681591,1.81083600
2024-09-22 00:55:00,ENAUSDT,173076742.0000000000000000,50589592.6489116600000000,1.88083854,1.57124900,1.96653595,1.29468700
2024-09-22 01:00:01,ENAUSDT,174378726.0000000000000000,51841630.3899103200000000,1.86257310,1.57356500,1.94766839,1.23851200
2024-09-22 01:05:00,ENAUSDT,174978849.0000000000000000,51753691.8948293700000000,1.83831473,1.56480300,1.91567183,1.07280000
2024-09-22 01:10:00,ENAUSDT,175646026.0000000000000000,52948506.8329218200000000,1.82226981,1.55616500,1.93209563,1.72195500
2024-09-22 01:15:02,ENAUSDT,175337258.0000000000000000,52776514.6580000000000000,1.81708614,1.55957000,1.92567397,1.03314400
2024-09-22 01:20:00,ENAUSDT,176238125.0000000000000000,52448466.0000000000000000,1.81196884,1.53688700,1.92599141,0.75384200
2024-09-22 01:25:01,ENAUSDT,176579648.0000000000000000,52280771.6050950400000000,1.85590778,1.53588300,1.97326478,0.81053000
2024-09-22 01:30:00,ENAUSDT,176739278.0000000000000000,51581966.2674163200000000,1.86039783,1.54152600,1.96744186,0.73172000
2024-09-22 01:35:00,ENAUSDT,176842751.0000000000000000,52143860.6335700400000000,1.82916369,1.54879000,1.93431772,1.79584900
2024-09-22 01:40:00,ENAUSDT,176824679.0000000000000000,51971860.5169953400000000,1.83542039,1.54235800,1.94489796,0.86802700
2024-09-22 01:45:00,ENAUSDT,176870648.0000000000000000,51732345.7658047200000000,1.82910261,1.54433000,1.93778684,1.09281900
2024-09-22 01:50:00,ENAUSDT,176954528.0000000000000000,51736706.7499459200000000,1.82647585,1.54272700,1.93726090,1.03183900
2024-09-22 01:55:00,ENAUSDT,176901949.0000000000000000,51371929.7292342400000000,1.83333333,1.54272300,1.95184136,0.66974600
