create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-02-05 00:05:00,ENAUSDT,259496391.0000000000000000,157825705.0062000000000000,3.35261923,1.59189100,3.18052955,0.81177400
2025-02-05 00:10:00,ENAUSDT,259503454.0000000000000000,156869658.8856167500000000,3.35728231,1.59195000,3.19737547,0.74067000
2025-02-05 00:15:00,ENAUSDT,259588414.0000000000000000,157277600.7718854500000000,3.34879189,1.59168500,3.17052408,1.10027200
2025-02-05 00:20:00,ENAUSDT,259705218.0000000000000000,156141952.7167733300000000,3.34541910,1.59298700,3.15830013,0.73321800
2025-02-05 00:25:00,ENAUSDT,259846318.0000000000000000,157018054.3521608700000000,3.33852746,1.59349200,3.14319746,1.07786800
2025-02-05 00:30:00,ENAUSDT,259853113.0000000000000000,157886751.4588000000000000,3.35062402,1.59290000,3.14739349,1.71120500
2025-02-05 00:35:00,ENAUSDT,259733730.0000000000000000,156489572.3250000000000000,3.33307363,1.59476600,3.09026316,0.72659000
2025-02-05 00:40:00,ENAUSDT,259650545.0000000000000000,156309628.0900000000000000,3.32427184,1.59562500,3.08344267,0.80296000
2025-02-05 00:45:00,ENAUSDT,259757387.0000000000000000,156564824.4946892000000000,3.32711733,1.59653500,3.08547457,1.34827000
2025-02-05 00:50:00,ENAUSDT,259825989.0000000000000000,156849323.6665228600000000,3.31719597,1.59668200,3.07732497,1.12234200
2025-02-05 00:55:00,ENAUSDT,259961507.0000000000000000,156223776.6451225600000000,3.32004644,1.59656500,3.08834292,0.65199800
2025-02-05 01:00:00,ENAUSDT,260202602.0000000000000000,156381763.8020000000000000,3.31054461,1.59614500,3.06944083,1.47784600
2025-02-05 01:05:00,ENAUSDT,260289482.0000000000000000,158763595.5748482000000000,3.30724749,1.59816600,3.06198133,1.36645300
2025-02-05 01:10:00,ENAUSDT,260152076.0000000000000000,158276523.0384000000000000,3.31550596,1.59974900,3.09989621,0.84642100
2025-02-05 01:15:00,ENAUSDT,260149544.0000000000000000,157181378.9240100000000000,3.33745651,1.59932200,3.11741734,0.79076500
2025-02-05 01:20:00,ENAUSDT,261071214.0000000000000000,158365798.4124000000000000,3.27013678,1.59821000,3.02029427,0.64534200
2025-02-05 01:25:00,ENAUSDT,261280117.0000000000000000,157891574.7031000000000000,3.28097598,1.59676400,3.03438614,0.88662700
2025-02-05 01:30:00,ENAUSDT,261417200.0000000000000000,158177556.0377760000000000,3.28216877,1.59704800,3.03543207,1.91161900
2025-02-05 01:35:00,ENAUSDT,261458486.0000000000000000,158229674.0263628000000000,3.29287902,1.59830300,3.04961637,1.17897300
2025-02-05 01:40:00,ENAUSDT,261579748.0000000000000000,158037987.6313849700000000,3.29831288,1.59949700,3.05766274,1.06868600
2025-02-05 01:45:00,ENAUSDT,261893047.0000000000000000,156810685.3632190200000000,3.36884928,1.60209300,3.15386625,0.39095300
2025-02-05 01:50:00,ENAUSDT,262443274.0000000000000000,158130943.1676612000000000,3.35357834,1.60506800,3.11641172,0.69261300
2025-02-05 01:55:00,ENAUSDT,262471012.0000000000000000,157430112.9976000000000000,3.36229635,1.60714000,3.11618257,1.10827300
2025-02-05 02:00:00,ENAUSDT,262528778.0000000000000000,156937981.2996163000000000,3.35570209,1.60526800,3.09914130,0.99233000
2025-02-05 02:05:00,ENAUSDT,262918373.0000000000000000,156693813.2470646200000000,3.36208236,1.60228500,3.09719335,0.63737300
2025-02-05 02:10:00,ENAUSDT,263574059.0000000000000000,157142853.9758000000000000,3.34389490,1.59902900,3.06877898,0.42396200
2025-02-05 02:15:00,ENAUSDT,263924251.0000000000000000,156387312.0178962000000000,3.71184466,1.59097900,3.37910370,0.54571600
2025-02-05 02:20:00,ENAUSDT,264375502.0000000000000000,156801549.0995333200000000,3.61946232,1.58690200,3.29374364,1.66934100
2025-02-05 02:25:00,ENAUSDT,264466553.0000000000000000,156452528.3739957500000000,3.57886905,1.58098100,3.32906530,0.80003700
2025-02-05 02:30:00,ENAUSDT,264690797.0000000000000000,157786575.3120222400000000,3.54481741,1.58262000,3.27875883,1.01904400
2025-02-05 02:35:00,ENAUSDT,264749938.0000000000000000,157912578.5795197000000000,3.52090976,1.58439700,3.24637319,1.62270600
2025-02-05 02:40:00,ENAUSDT,264899394.0000000000000000,157933018.7028000000000000,3.53031974,1.58414600,3.26651595,1.03551200
2025-02-05 02:45:00,ENAUSDT,265144196.0000000000000000,158210107.3230996400000000,3.51609364,1.58426200,3.25368658,0.98733500
2025-02-05 02:50:00,ENAUSDT,265105282.0000000000000000,160673445.1933962000000000,3.51409740,1.58611100,3.23082632,1.71893900
2025-02-05 02:55:00,ENAUSDT,264943216.0000000000000000,159722829.9771974400000000,3.53936718,1.58397300,3.26650062,1.17285500
2025-02-05 03:00:00,ENAUSDT,264854089.0000000000000000,159465296.5826741500000000,3.54398233,1.58454900,3.26404774,1.23875000
2025-02-05 03:05:00,ENAUSDT,264723301.0000000000000000,158669420.6543993700000000,3.56084071,1.58372900,3.29282321,1.10201000
2025-02-05 03:10:00,ENAUSDT,264775632.0000000000000000,158997767.0160000000000000,3.56879380,1.58374300,3.30057514,1.59162500
2025-02-05 03:15:00,ENAUSDT,264602846.0000000000000000,158444184.1848000000000000,3.58120607,1.58661000,3.31993973,0.74993400
2025-02-05 03:20:00,ENAUSDT,264595829.0000000000000000,157725573.6669000000000000,3.58592593,1.58696200,3.33770823,0.71091200
2025-02-05 03:25:00,ENAUSDT,264609886.0000000000000000,157866257.9876000000000000,3.59948033,1.58723200,3.34613441,0.96775500
2025-02-05 03:30:00,ENAUSDT,264804403.0000000000000000,157796943.7477000000000000,3.57881137,1.58786000,3.33115414,0.91375100
2025-02-05 03:35:00,ENAUSDT,264793481.0000000000000000,157525641.8469000000000000,3.54412303,1.58868600,3.31713427,0.90324700
2025-02-05 03:40:00,ENAUSDT,265037515.0000000000000000,158121749.8511458600000000,3.53703028,1.58808400,3.32515030,0.92481700
2025-02-05 03:45:00,ENAUSDT,265342521.0000000000000000,157958402.7513000000000000,3.51939108,1.58943500,3.30270673,0.94315400
2025-02-05 03:50:00,ENAUSDT,265449741.0000000000000000,157730236.1022000000000000,3.50252708,1.59043300,3.28402075,2.82550400
2025-02-05 03:55:00,ENAUSDT,265934366.0000000000000000,157645892.1648000000000000,3.51156905,1.58534700,3.28472736,0.36949700
2025-02-05 04:00:00,ENAUSDT,266154968.0000000000000000,157936358.0112000000000000,3.51663051,1.58434400,3.28385032,1.78482600
2025-02-05 04:05:00,ENAUSDT,266215993.0000000000000000,158371894.2357000000000000,3.52131503,1.58449500,3.29766298,1.14930100
2025-02-05 04:10:00,ENAUSDT,266305075.0000000000000000,157993738.5380242500000000,3.52200577,1.58473300,3.30309735,1.14085800
2025-02-05 04:15:00,ENAUSDT,266284648.0000000000000000,157911387.0113315300000000,3.50502513,1.58679500,3.28435208,0.68309300
2025-02-05 04:20:00,ENAUSDT,266380189.0000000000000000,157338484.1965776400000000,3.52559481,1.58710000,3.30650307,0.66561400
2025-02-05 04:25:00,ENAUSDT,266942823.0000000000000000,157656431.2638000000000000,3.50304987,1.58948200,3.25612418,0.89852800
2025-02-05 04:30:00,ENAUSDT,266961830.0000000000000000,158174884.2750000000000000,3.48927806,1.58885200,3.25356884,1.00847300
2025-02-05 04:35:00,ENAUSDT,267179363.0000000000000000,158651105.7494000000000000,3.48642857,1.58428200,3.26501938,1.90509100
2025-02-05 04:40:00,ENAUSDT,267153739.0000000000000000,158555744.0965000000000000,3.51005025,1.58489400,3.28356031,1.22318400
2025-02-05 04:45:00,ENAUSDT,268116212.0000000000000000,159448711.2764000000000000,3.51740222,1.57521000,3.29499027,2.77468000
2025-02-05 04:50:00,ENAUSDT,268119736.0000000000000000,159584866.8672000000000000,3.52100539,1.57644700,3.31000000,1.57109300
2025-02-05 04:55:00,ENAUSDT,268118291.0000000000000000,159057730.8157106600000000,3.53328535,1.57552300,3.33210874,0.85781900
2025-02-05 05:00:00,ENAUSDT,268084545.0000000000000000,158880997.2523761000000000,3.51252684,1.57828900,3.30199223,1.00660900
2025-02-05 05:05:00,ENAUSDT,268235160.0000000000000000,158698279.8978792000000000,3.50784593,1.57893300,3.30907327,1.13837900
2025-02-05 05:10:00,ENAUSDT,268258774.0000000000000000,158004417.8860000000000000,3.48912656,1.58272500,3.25313404,0.35276000
2025-02-05 05:15:00,ENAUSDT,269025306.0000000000000000,158671125.4788000000000000,3.49002849,1.58328400,3.25807229,0.77026500
2025-02-05 05:20:00,ENAUSDT,269544073.0000000000000000,157474030.2502486400000000,3.44452247,1.58181600,3.23840268,0.46323700
2025-02-05 05:25:00,ENAUSDT,269879797.0000000000000000,158431736.5625513200000000,3.42107105,1.57976800,3.21386044,1.31973100
2025-02-05 05:30:00,ENAUSDT,270469754.0000000000000000,159215866.7720019000000000,3.40969317,1.57793500,3.18469532,2.56890400
2025-02-05 05:35:00,ENAUSDT,270727294.0000000000000000,159025212.4956000000000000,3.39154539,1.57813300,3.17136150,1.20982000
2025-02-05 05:40:00,ENAUSDT,274005650.0000000000000000,157991572.8482485000000000,3.51593269,1.59001000,3.26990291,0.43488500
2025-02-05 05:45:00,ENAUSDT,273918620.0000000000000000,158653664.7040000000000000,3.48561279,1.59229400,3.23446124,1.58166800
2025-02-05 05:50:00,ENAUSDT,273594068.0000000000000000,159979759.2297933700000000,3.48542999,1.58945400,3.24512870,1.38321000
2025-02-05 05:55:00,ENAUSDT,273121845.0000000000000000,162241037.3717995600000000,3.50303247,1.58948900,3.26536043,1.55510500
2025-02-05 06:00:00,ENAUSDT,272524346.0000000000000000,162935921.2279732200000000,3.48279532,1.59030800,3.21832498,1.14299900
2025-02-05 06:05:00,ENAUSDT,272317611.0000000000000000,160885244.5788000000000000,3.49004267,1.58958300,3.22419587,0.67938400
2025-02-05 06:10:00,ENAUSDT,272553578.0000000000000000,161106419.9558000000000000,3.47994320,1.58924800,3.22600768,1.29709100
2025-02-05 06:15:00,ENAUSDT,271976614.0000000000000000,161432684.7566797000000000,3.48475177,1.58759700,3.23645084,1.20273000
2025-02-05 06:20:00,ENAUSDT,271916241.0000000000000000,160657531.6422258300000000,3.47666195,1.58907000,3.21129109,0.72959500
2025-02-05 06:25:00,ENAUSDT,271678115.0000000000000000,159897320.0823633400000000,3.49698475,1.58832700,3.22797804,0.70858300
2025-02-05 06:30:00,ENAUSDT,272037641.0000000000000000,161046283.4720000000000000,3.46443662,1.58646600,3.20128023,1.57976500
2025-02-05 06:35:00,ENAUSDT,272349087.0000000000000000,161362563.6138158400000000,3.44448336,1.58190600,3.17796610,1.59658500
2025-02-05 06:40:00,ENAUSDT,272105753.0000000000000000,159916551.0381000000000000,3.47355430,1.58290100,3.21929199,0.96246600
2025-02-05 06:45:00,ENAUSDT,272513051.0000000000000000,160755448.7849000000000000,3.46397188,1.57958700,3.21631879,1.13154100
2025-02-05 06:50:00,ENAUSDT,272647459.0000000000000000,160834736.0641000000000000,3.45343137,1.58138900,3.19877243,1.74076800
2025-02-05 06:55:00,ENAUSDT,272137125.0000000000000000,159746683.0788562600000000,3.47414703,1.58597300,3.22824536,0.27458700
2025-02-05 07:00:00,ENAUSDT,272529976.0000000000000000,159847014.9991792700000000,3.46774194,1.58458000,3.22992874,0.66789400
2025-02-05 07:05:00,ENAUSDT,272794998.0000000000000000,159348276.8599361000000000,3.47231955,1.58511800,3.25285987,0.46537400
2025-02-05 07:10:00,ENAUSDT,273226721.0000000000000000,159623279.9578410700000000,3.46571029,1.58127900,3.23045950,0.56372900
2025-02-05 07:15:00,ENAUSDT,273604353.0000000000000000,159237733.4460000000000000,3.47809324,1.58143700,3.25970932,0.50813800
2025-02-05 07:20:00,ENAUSDT,274133162.0000000000000000,158668274.1656000000000000,3.47569080,1.58359000,3.24940618,0.54836500
2025-02-05 07:25:00,ENAUSDT,274420086.0000000000000000,159965022.3919406500000000,3.43238558,1.58425500,3.21267075,2.52384500
2025-02-05 07:30:00,ENAUSDT,274368115.0000000000000000,160845892.9793380000000000,3.46076038,1.58461300,3.23868215,1.74531700
2025-02-05 07:35:00,ENAUSDT,274478641.0000000000000000,160377869.9363000000000000,3.45457710,1.58608200,3.22285041,0.87613200
2025-02-05 07:40:00,ENAUSDT,274353169.0000000000000000,160194815.3791000000000000,3.46668992,1.58470200,3.23784804,0.54573100
2025-02-05 07:45:00,ENAUSDT,274496783.0000000000000000,160333570.9503000000000000,3.46964410,1.58408900,3.24015098,0.62795900
2025-02-05 07:50:00,ENAUSDT,274731294.0000000000000000,160470548.8254000000000000,3.47800279,1.58320600,3.25750059,1.35476900
2025-02-05 07:55:00,ENAUSDT,274082040.0000000000000000,161185208.3938440000000000,3.47838215,1.58856600,3.28669345,2.12968900
2025-02-05 08:00:00,ENAUSDT,273777098.0000000000000000,160532292.3557364300000000,3.50666199,1.58619400,3.30151587,0.55834600
2025-02-05 08:05:00,ENAUSDT,273677130.0000000000000000,161168461.8570000000000000,3.49198047,1.58599000,3.32826242,1.10729800
2025-02-05 08:10:00,ENAUSDT,273515441.0000000000000000,161243662.4707238700000000,3.50279135,1.58652300,3.32440758,1.15854000
2025-02-05 08:15:00,ENAUSDT,273534093.0000000000000000,161248347.8235000000000000,3.49930314,1.58840200,3.31758034,0.90650800
2025-02-05 08:20:00,ENAUSDT,273429795.0000000000000000,160530632.6445000000000000,3.51819454,1.58781000,3.33159516,1.09149700
2025-02-05 08:25:00,ENAUSDT,273494138.0000000000000000,160076118.9714000000000000,3.51344743,1.58705900,3.32434988,1.07581500
2025-02-05 08:30:00,ENAUSDT,273428309.0000000000000000,160228989.0740000000000000,3.50348432,1.58805100,3.29802724,2.82904600
2025-02-05 08:35:00,ENAUSDT,273139817.0000000000000000,159575071.3472506000000000,3.50174095,1.59157000,3.31164545,1.32045800
2025-02-05 08:40:00,ENAUSDT,273347275.0000000000000000,159853486.4200000000000000,3.48341396,1.58981000,3.29105349,1.79577700
2025-02-05 08:45:00,ENAUSDT,273103947.0000000000000000,158891876.3646000000000000,3.52404181,1.59141200,3.34736344,0.44518200
2025-02-05 08:50:00,ENAUSDT,273138452.0000000000000000,158884637.5284000000000000,3.51581509,1.58986400,3.34285040,0.69856500
2025-02-05 08:55:00,ENAUSDT,273321189.0000000000000000,158963603.5224000000000000,3.53117381,1.58807800,3.35378806,0.84675900
2025-02-05 09:00:00,ENAUSDT,273531638.0000000000000000,159386885.4626000000000000,3.51438475,1.58346200,3.33497537,0.94535700
2025-02-05 09:05:00,ENAUSDT,273432500.0000000000000000,161505585.7635000000000000,3.52412357,1.58887600,3.36619385,1.90802400
2025-02-05 09:10:00,ENAUSDT,273349149.0000000000000000,160264606.0587000000000000,3.52845246,1.59164700,3.36659590,1.02841300
2025-02-05 09:15:00,ENAUSDT,273294390.0000000000000000,160987009.2759681000000000,3.52509519,1.59036500,3.35549812,2.60891200
2025-02-05 09:20:00,ENAUSDT,272620955.0000000000000000,160590135.1930241600000000,3.55773268,1.59244100,3.37030879,1.02788400
2025-02-05 09:25:00,ENAUSDT,272734752.0000000000000000,160576008.0611376000000000,3.53094576,1.59392000,3.32581630,1.19076300
2025-02-05 09:30:00,ENAUSDT,272804522.0000000000000000,159754328.0832000000000000,3.56882662,1.59705800,3.39618594,0.71045300
2025-02-05 09:35:00,ENAUSDT,273112483.0000000000000000,158751800.7630531800000000,3.54349339,1.59673200,3.34864547,0.92827200
2025-02-05 09:40:00,ENAUSDT,273405074.0000000000000000,158674257.3131305000000000,3.54570733,1.59490300,3.35064630,0.56918000
2025-02-05 09:45:00,ENAUSDT,275002894.0000000000000000,158566668.6804000000000000,3.56101813,1.57290300,3.40891750,0.47231700
2025-02-05 09:50:00,ENAUSDT,275602020.0000000000000000,159601129.7820000000000000,3.50550206,1.56940300,3.32788417,1.23378900
2025-02-05 09:55:00,ENAUSDT,275441765.0000000000000000,160205235.0932147500000000,3.51101170,1.56906900,3.34553132,2.14755200
2025-02-05 10:00:00,ENAUSDT,274414023.0000000000000000,159543794.3296965400000000,3.48904860,1.57917200,3.32882147,1.04424600
2025-02-05 10:05:00,ENAUSDT,274340106.0000000000000000,159199563.5118000000000000,3.47817190,1.58134600,3.31113689,0.54930500
2025-02-05 10:10:00,ENAUSDT,274460206.0000000000000000,160083144.5812744500000000,3.46854811,1.58383200,3.28167395,1.10225300
2025-02-05 10:15:00,ENAUSDT,274273172.0000000000000000,159160721.7116000000000000,3.49437436,1.58328200,3.34088807,0.63848500
2025-02-05 10:20:00,ENAUSDT,274124013.0000000000000000,160094607.8297332800000000,3.50119413,1.57771800,3.35918273,1.58477500
2025-02-05 10:25:00,ENAUSDT,274097813.0000000000000000,159689385.8538000000000000,3.50392090,1.57839400,3.36254057,0.88209600
