open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745193600000,2.0776,2.0790,2.0776,2.0778,600641.4,1745193659999,1248427.27358,1719,226127.6,469973.03974,0
1745193660000,2.0777,2.0777,2.0762,2.0765,387515.3,1745193719999,804784.03339,1219,146827.7,304942.07830,0
1745193720000,2.0766,2.0774,2.0764,2.0771,292421.7,1745193779999,607341.57045,770,223338.6,463855.64894,0
1745193780000,2.0770,2.0773,2.0760,2.0769,742541.0,1745193839999,1541765.98483,998,295945.0,614528.21582,0
1745193840000,2.0770,2.0792,2.0767,2.0792,422696.2,1745193899999,878370.41813,1016,239374.6,497465.74165,0
1745193900000,2.0792,2.0807,2.0791,2.0803,599123.2,1745193959999,1246225.28421,2273,418658.3,870828.31285,0
1745193960000,2.0803,2.0828,2.0802,2.0828,1103074.5,1745194019999,2296288.90573,2401,762745.2,1587721.47097,0
1745194020000,2.0827,2.0828,2.0814,2.0814,408161.3,1745194079999,849804.20790,1144,153586.7,319772.75605,0
1745194080000,2.0814,2.0814,2.0803,2.0808,256259.2,1745194139999,533271.33375,859,90427.2,188166.23951,0
1745194140000,2.0807,2.0813,2.0801,2.0805,256195.9,1745194199999,533045.32340,699,152701.8,317709.01973,0
1745194200000,2.0806,2.0828,2.0803,2.0823,463262.7,1745194259999,964359.54860,1160,350861.5,730403.99296,0
1745194260000,2.0823,2.0824,2.0809,2.0818,357273.6,1745194319999,743772.15113,1017,158490.2,329935.81736,0
1745194320000,2.0819,2.0823,2.0810,2.0821,423862.2,1745194379999,882317.26969,916,155209.9,323087.14974,0
1745194380000,2.0822,2.0827,2.0821,2.0825,171846.8,1745194439999,357843.79670,656,85719.4,178498.81560,0
1745194440000,2.0825,2.0834,2.0824,2.0834,194659.0,1745194499999,405434.33693,783,127269.8,265083.36391,0
1745194500000,2.0834,2.0867,2.0834,2.0848,1499969.1,1745194559999,3128041.27250,3294,888070.4,1852010.88829,0
1745194560000,2.0848,2.0865,2.0848,2.0864,706565.5,1745194619999,1473691.43703,1702,403809.2,842189.38748,0
