create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-10-09 00:05:00,SOLUSDT,10452051.4100000000000000,2390279636.9529000000000000,2.59080353,2.42090200,2.37573918,0.62469400
2025-10-09 00:10:00,SOLUSDT,10449926.2700000000000000,2383523682.9243000000000000,2.59322953,2.42621800,2.36879377,0.76653800
2025-10-09 00:15:00,SOLUSDT,10449308.3400000000000000,2384375056.8966703000000000,2.58748937,2.42892600,2.36563323,1.07390700
2025-10-09 00:20:00,SOLUSDT,10447832.0900000000000000,2396034990.0549510000000000,2.58353286,2.42748600,2.37031644,1.24647900
2025-10-09 00:25:00,SOLUSDT,10451491.5200000000000000,2391405774.6912000000000000,2.58361643,2.42975900,2.36563323,0.85027400
2025-10-09 00:30:00,SOLUSDT,10451452.7000000000000000,2389097572.6930000000000000,2.58055556,2.42881400,2.35998117,0.87951600
2025-10-09 00:35:00,SOLUSDT,10446532.7700000000000000,2384525570.0802000000000000,2.58097885,2.43154800,2.35526213,0.69556600
2025-10-09 00:40:00,SOLUSDT,10447213.3300000000000000,2389486632.8376000000000000,2.58033647,2.43303500,2.35844329,1.15473700
2025-10-09 00:45:00,SOLUSDT,10441234.6100000000000000,2385926520.7311000000000000,2.57968220,2.43655700,2.36002507,1.09345200
2025-10-09 00:50:00,SOLUSDT,10442037.9000000000000000,2387658799.6293483000000000,2.57525392,2.43755100,2.35003518,1.12873800
2025-10-09 00:55:00,SOLUSDT,10441955.8900000000000000,2383585271.0103000000000000,2.57470380,2.43728200,2.34571707,0.71821300
2025-10-09 01:00:00,SOLUSDT,10441557.4300000000000000,2383297848.3942240000000000,2.57768710,2.44425200,2.34873096,0.54438500
2025-10-09 01:05:00,SOLUSDT,10451543.9500000000000000,2381991275.2777953000000000,2.56638526,2.43932600,2.34081450,0.53592900
2025-10-09 01:10:00,SOLUSDT,10440651.0700000000000000,2373890833.7859000000000000,2.56660773,2.45497900,2.32725789,0.75541000
2025-10-09 01:15:00,SOLUSDT,10455393.0400000000000000,2374815321.7191620000000000,2.55499387,2.45111700,2.31622145,1.32062200
2025-10-09 01:20:00,SOLUSDT,10446707.0400000000000000,2371298031.0096000000000000,2.55675883,2.46365200,2.30749264,0.69089900
2025-10-09 01:25:00,SOLUSDT,10439507.0000000000000000,2372586755.8900000000000000,2.55554702,2.45644800,2.30364529,0.67402500
2025-10-09 01:30:00,SOLUSDT,10435337.9000000000000000,2365294925.2658067000000000,2.55344126,2.45884600,2.30004250,0.52089700
2025-10-09 01:35:00,SOLUSDT,10407759.9900000000000000,2354859775.3374000000000000,2.55132934,2.46469100,2.28871908,0.51944000
2025-10-09 01:40:00,SOLUSDT,10397971.2600000000000000,2351293241.0238000000000000,2.54709588,2.47233900,2.27909574,0.72494700
2025-10-09 01:45:00,SOLUSDT,10390702.2800000000000000,2348610436.3484000000000000,2.55244917,2.48449800,2.28071801,0.60315800
2025-10-09 01:50:00,SOLUSDT,10394283.9300000000000000,2361740961.4591656000000000,2.54925350,2.47258800,2.28214437,1.27227700
2025-10-09 01:55:00,SOLUSDT,10393788.7200000000000000,2365000610.3328200000000000,2.54139149,2.47254400,2.27229686,1.50345500
2025-10-09 02:00:00,SOLUSDT,10397105.8700000000000000,2374667059.7215000000000000,2.53323622,2.47669400,2.26570550,2.00431300
