create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-06 00:05:00,SOLUSDT,5334824.0000000000000000,889244973.4547852000000000,1.99981143,1.74627300,2.00828638,0.42965900
2024-11-06 00:10:00,SOLUSDT,5333070.0000000000000000,887796162.9000000000000000,1.99604557,1.74819100,2.00132223,0.91399100
2024-11-06 00:15:00,SOLUSDT,5332573.0000000000000000,892726045.9300000000000000,1.97737049,1.75072900,1.98084995,1.19138100
2024-11-06 00:20:00,SOLUSDT,5310240.0000000000000000,890102428.8000000000000000,1.98594979,1.76237200,1.99493188,0.55110500
2024-11-06 00:25:00,SOLUSDT,5310018.0000000000000000,893410528.5000000000000000,1.98416565,1.75932000,2.00039646,1.23240700
2024-11-06 00:30:00,SOLUSDT,5316167.0000000000000000,898145154.9791970000000000,1.95782237,1.75552400,1.97964410,1.68136400
2024-11-06 00:35:00,SOLUSDT,5268254.0000000000000000,897552433.9800000000000000,1.92032942,1.79385100,1.95039422,1.82848700
2024-11-06 00:40:00,SOLUSDT,5288148.0000000000000000,900201434.0400000000000000,1.87146764,1.76545400,1.91437887,0.72526800
2024-11-06 00:45:00,SOLUSDT,5318167.0000000000000000,914086543.9600000000000000,1.84821024,1.74574500,1.90419982,1.76531800
2024-11-06 00:50:00,SOLUSDT,5403336.0000000000000000,934128727.6800000000000000,1.81513659,1.70368700,1.87636973,1.21091600
2024-11-06 00:55:00,SOLUSDT,5403535.0000000000000000,933840403.4293120000000000,1.78312296,1.70516500,1.84399594,0.77886400
2024-11-06 01:00:00,SOLUSDT,5385669.0000000000000000,928650905.6700000000000000,1.76443782,1.71716900,1.82012080,0.84018200
2024-11-06 01:05:00,SOLUSDT,5361382.0000000000000000,928073769.9709315000000000,1.74129094,1.72347400,1.78185531,1.58868600
2024-11-06 01:10:00,SOLUSDT,5380601.0000000000000000,934287557.6400000000000000,1.71955211,1.72405800,1.76678141,1.41702100
2024-11-06 01:15:00,SOLUSDT,5375174.0000000000000000,937944956.8035024000000000,1.72619048,1.72334900,1.78445230,1.00700500
2024-11-06 01:20:00,SOLUSDT,5380590.0000000000000000,927398492.4000000000000000,1.76889715,1.71150900,1.80095984,0.48839500
2024-11-06 01:25:00,SOLUSDT,5386426.0000000000000000,927489309.0932702000000000,1.77872753,1.71689400,1.79406796,0.94432700
2024-11-06 01:30:00,SOLUSDT,5380732.0000000000000000,929037187.1200000000000000,1.76882524,1.72572700,1.78634347,0.93976000
2024-11-06 01:35:00,SOLUSDT,5352822.0000000000000000,926145262.4400000000000000,1.76116658,1.71488600,1.78267373,1.05985100
2024-11-06 01:40:00,SOLUSDT,5359130.0000000000000000,926594923.6957777000000000,1.75723150,1.71264300,1.77505278,0.76050500
2024-11-06 01:45:00,SOLUSDT,5354381.0000000000000000,925772474.9000000000000000,1.75898871,1.71284400,1.77877921,1.06163300
2024-11-06 01:50:00,SOLUSDT,5351522.0000000000000000,924928539.4028922000000000,1.75560988,1.71533700,1.77896502,0.85037200
2024-11-06 01:55:00,SOLUSDT,5351747.0000000000000000,925852231.0000000000000000,1.74684755,1.71526900,1.77113351,1.74984600
2024-11-06 02:00:00,SOLUSDT,5356715.0000000000000000,927836605.1500000000000000,1.73743065,1.71861500,1.76089901,0.97101600
2024-11-06 02:05:00,SOLUSDT,5357897.0000000000000000,926219654.3900000000000000,1.74379448,1.72398300,1.76534318,0.82250900
2024-11-06 02:10:00,SOLUSDT,5359952.0000000000000000,929208083.3934621000000000,1.72999827,1.71944900,1.74911141,1.04876800
2024-11-06 02:15:00,SOLUSDT,5362708.0000000000000000,930966972.9467671000000000,1.74150780,1.72286100,1.76463362,1.02769900
2024-11-06 02:20:00,SOLUSDT,5402033.0000000000000000,949293886.7681814000000000,1.64945491,1.72593500,1.70623326,1.82843700
2024-11-06 02:25:00,SOLUSDT,5434307.0000000000000000,959722921.8988605000000000,1.61614553,1.72901600,1.67385656,1.27536000
2024-11-06 02:30:00,SOLUSDT,5451168.0000000000000000,966274039.6800000000000000,1.61397336,1.71273900,1.66931791,1.27267000
2024-11-06 02:35:00,SOLUSDT,5485427.0000000000000000,979573765.3261300000000000,1.61280283,1.69106900,1.68554878,1.70202400
