create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-26 00:00:00,SOLUSDT,4204556.00000000,85800045.76684164,2.27676095,1.19283450,2.50372600,2.43834325
2023-08-26 00:05:00,SOLUSDT,4194691.00000000,85340988.39500000,2.29677900,1.19429208,2.51863577,0.68706098
2023-08-26 00:10:00,SOLUSDT,4186683.00000000,85084353.81153928,2.30839723,1.19226913,2.53165655,0.86783359
2023-08-26 00:15:00,SOLUSDT,4189229.00000000,85097984.47875802,2.29227053,1.19030718,2.51927503,0.83648273
2023-08-26 00:20:00,SOLUSDT,4187454.00000000,85005316.20000000,2.29102397,1.19170685,2.51170472,0.82037944
2023-08-26 00:25:00,SOLUSDT,4191578.00000000,84933945.01400000,2.29966455,1.19093676,2.51835325,0.48209719
2023-08-26 00:30:00,SOLUSDT,4199801.00000000,85117366.86700000,2.29666853,1.19050493,2.51378518,2.66638935
2023-08-26 00:35:00,SOLUSDT,4195089.00000000,84902432.60747817,2.29784066,1.18974464,2.51609195,178.00000000
2023-08-26 00:40:00,SOLUSDT,4197130.00000000,84804044.89946340,2.30572654,1.18684872,2.52490642,2.41627907
2023-08-26 00:45:00,SOLUSDT,4201523.00000000,85093445.31900000,2.29642724,1.18734748,2.51140439,""
2023-08-26 00:50:00,SOLUSDT,4201586.00000000,85217648.19403023,2.29674419,1.18707594,2.51723643,1.59090909
2023-08-26 00:55:00,SOLUSDT,4196761.00000000,85160849.30086891,2.31035127,1.18764300,2.52817409,0.91924278
2023-08-26 01:00:00,SOLUSDT,4199885.00000000,85206897.83610505,2.30460735,1.18637577,2.52730941,1.01703904
2023-08-26 01:05:00,SOLUSDT,4199721.00000000,85227239.91009405,2.30652985,1.18518860,2.53200692,0.67370687
2023-08-26 01:10:00,SOLUSDT,4198898.00000000,85367795.23800000,2.29681979,1.18453199,2.52025280,1.82800068
2023-08-26 01:15:00,SOLUSDT,4200813.00000000,85423563.10495116,2.29136490,1.18318565,2.52039644,0.61957494
2023-08-26 01:20:00,SOLUSDT,4201933.00000000,85545154.03698865,2.28918568,1.18459990,2.52154553,1.22913054
2023-08-26 01:25:00,SOLUSDT,4199375.00000000,85375096.91963124,2.29066963,1.18205484,2.51928868,0.67554232
