create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-05 00:00:00,SOLUSDT,5567789.00000000,343284523.38277954,1.91318945,1.57299839,2.14524687,1.89922550
2023-12-05 00:05:00,SOLUSDT,5562277.00000000,341095512.47100000,1.91398107,1.58239937,2.14166851,0.64833726
2023-12-05 00:10:00,SOLUSDT,5548882.00000000,339115704.33757130,1.91100731,1.58919265,2.13202144,0.85752504
2023-12-05 00:15:00,SOLUSDT,5540760.00000000,339676058.36778120,1.91110313,1.58619431,2.13206303,1.75703325
2023-12-05 00:20:00,SOLUSDT,5538615.00000000,338631902.76412260,1.91393345,1.58854540,2.12594109,0.73825411
2023-12-05 00:25:00,SOLUSDT,5533304.00000000,339003402.86400000,1.91977455,1.58896705,2.13499450,0.81137171
2023-12-05 00:30:00,SOLUSDT,5540360.00000000,340880751.73565280,1.90236052,1.58755131,2.12080047,1.24154728
2023-12-05 00:35:00,SOLUSDT,5546745.00000000,340755706.13686290,1.91335007,1.58938747,2.13063855,0.89211690
2023-12-05 00:40:00,SOLUSDT,5559301.00000000,343527320.71469295,1.90163154,1.58921789,2.12630885,1.72387899
2023-12-05 00:45:00,SOLUSDT,5558483.00000000,344242410.67300000,1.89882297,1.58900849,2.13024687,0.88596217
2023-12-05 00:50:00,SOLUSDT,5572542.00000000,346179391.75257880,1.89441141,1.58173517,2.12632042,1.24972908
2023-12-05 00:55:00,SOLUSDT,5578467.00000000,345904003.26900000,1.89737783,1.58196851,2.12414704,0.66592928
2023-12-05 01:00:00,SOLUSDT,5585327.00000000,346583338.78864694,1.90410305,1.57846202,2.13424396,0.84140252
2023-12-05 01:05:00,SOLUSDT,5573047.00000000,343329734.09052140,1.92847666,1.57715723,2.15186501,0.51699497
2023-12-05 01:10:00,SOLUSDT,5575678.00000000,342986326.51391286,1.92824464,1.57621621,2.14942019,0.98282916
2023-12-05 01:15:00,SOLUSDT,5579969.00000000,342831952.65205956,1.93527001,1.57605059,2.15610910,0.89209352
2023-12-05 01:20:00,SOLUSDT,5569324.00000000,340394378.75042504,1.95539079,1.57217621,2.16454376,0.64828064
2023-12-05 01:25:00,SOLUSDT,5569021.00000000,339537641.34900000,1.96739263,1.57186228,2.16579848,0.70014960
2023-12-05 01:30:00,SOLUSDT,5576160.00000000,340750359.10707360,1.96801654,1.57267049,2.16753498,1.08516193
2023-12-05 01:35:00,SOLUSDT,5587288.00000000,341082445.53415704,1.96938032,1.56965507,2.17110153,1.04584935
2023-12-05 01:40:00,SOLUSDT,5586437.00000000,340241945.48500000,1.97908560,1.57024360,2.17301269,1.02307379
2023-12-05 01:45:00,SOLUSDT,5590689.00000000,340925805.90900000,1.96289582,1.56917372,2.16442407,2.07786004
2023-12-05 01:50:00,SOLUSDT,5590440.00000000,340580785.68000000,1.96207440,1.56673428,2.16576590,1.57648725
2023-12-05 01:55:00,SOLUSDT,5591009.00000000,341308735.41400000,1.94744455,1.56769996,2.15563256,1.16021776
2023-12-05 02:00:00,SOLUSDT,5596547.00000000,341876266.58900000,1.95151954,1.55553243,2.16521418,0.67725001
2023-12-05 02:05:00,SOLUSDT,5542559.00000000,335828155.52248790,2.05841208,1.54174224,2.20193172,0.56812133
2023-12-05 02:10:00,SOLUSDT,5530485.00000000,334061906.06229013,2.05920649,1.54650932,2.19486371,0.55480295
2023-12-05 02:15:00,SOLUSDT,5540256.00000000,333680911.59206015,2.09354037,1.54707928,2.24244724,0.62960158
2023-12-05 02:20:00,SOLUSDT,5487939.00000000,329531675.52683310,2.11366763,1.55057321,2.25417113,0.60152719
2023-12-05 02:25:00,SOLUSDT,5477645.00000000,328830331.43422014,2.11118043,1.55167048,2.25502330,0.92789169
2023-12-05 02:30:00,SOLUSDT,5474855.00000000,329361801.94500000,2.10950362,1.55550390,2.24572389,1.42731646
2023-12-05 02:35:00,SOLUSDT,5481167.00000000,329460656.96262586,2.11872032,1.55789593,2.25313360,0.90803127
