create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-04-08 00:05:00,SOLUSDT,7466428.0000000000000000,799878431.6400000000000000,3.77897930,1.51595400,3.86280404,1.41281600
2025-04-08 00:10:00,SOLUSDT,7467533.0000000000000000,801714342.8800000000000000,3.78571429,1.51463900,3.88148757,1.05131100
2025-04-08 00:15:00,SOLUSDT,7468078.0000000000000000,802594342.6600000000000000,3.80909452,1.50818100,3.91475289,1.12858000
2025-04-08 00:20:00,SOLUSDT,7472316.0000000000000000,803226999.3205166000000000,3.79107826,1.50586400,3.89053227,1.24980100
2025-04-08 00:25:00,SOLUSDT,7478439.0000000000000000,802586073.4800000000000000,3.79153481,1.49923500,3.89951585,0.90140300
2025-04-08 00:30:00,SOLUSDT,7479083.0000000000000000,801475677.1609352000000000,3.78045251,1.50089400,3.87577245,0.65011100
2025-04-08 00:35:00,SOLUSDT,7477262.0000000000000000,799693170.9000000000000000,3.77571692,1.49968900,3.86707251,0.69625900
2025-04-08 00:40:00,SOLUSDT,7485700.0000000000000000,801643613.0000000000000000,3.75753209,1.49795800,3.85152997,0.95407300
2025-04-08 00:45:00,SOLUSDT,7500202.0000000000000000,805364841.8755417000000000,3.75834533,1.49982800,3.85829410,0.83512200
2025-04-08 00:50:00,SOLUSDT,7507463.0000000000000000,804620480.0848918000000000,3.73862599,1.49901500,3.83859048,0.73685000
2025-04-08 00:55:00,SOLUSDT,7512256.0000000000000000,807792887.6800000000000000,3.72721363,1.49949000,3.81439326,1.02910200
2025-04-08 01:00:00,SOLUSDT,7515316.0000000000000000,803923438.9007567000000000,3.71708393,1.49633400,3.81366404,0.72023000
2025-04-08 01:05:00,SOLUSDT,7530977.0000000000000000,804233033.8300000000000000,3.70792336,1.48001000,3.79527208,1.09177100
2025-04-08 01:10:00,SOLUSDT,7518326.0000000000000000,807618578.9200000000000000,3.69070037,1.48740000,3.77202164,0.85629100
2025-04-08 01:15:00,SOLUSDT,7524682.0000000000000000,809451461.6720662000000000,3.70579860,1.48573300,3.77394160,1.25220600
2025-04-08 01:20:00,SOLUSDT,7526547.0000000000000000,813017606.9400000000000000,3.69192050,1.48399000,3.76433573,1.28615100
2025-04-08 01:25:00,SOLUSDT,7504277.0000000000000000,818167617.0249407000000000,3.69149211,1.49387700,3.77944192,1.32384800
2025-04-08 01:30:00,SOLUSDT,7506070.0000000000000000,819830993.1036226000000000,3.69746048,1.50577900,3.77342358,1.18056600
2025-04-08 01:35:00,SOLUSDT,7517985.0000000000000000,823482473.8185263000000000,3.67955659,1.51272100,3.75959918,1.16681500
2025-04-08 01:40:00,SOLUSDT,7504552.0000000000000000,829635010.6417832000000000,3.69233771,1.50508400,3.81503623,1.43299600
2025-04-08 01:45:00,SOLUSDT,7514771.0000000000000000,830757934.0500000000000000,3.66236115,1.49716000,3.76279528,0.82902400
2025-04-08 01:50:00,SOLUSDT,7515070.0000000000000000,829814029.4000000000000000,3.61905371,1.50592900,3.68189405,0.88188400
2025-04-08 01:55:00,SOLUSDT,7522304.0000000000000000,832630058.6780672000000000,3.62413528,1.50678000,3.67020716,1.36137800
2025-04-08 02:00:00,SOLUSDT,7526136.0000000000000000,834924190.2752811000000000,3.62037156,1.50502900,3.65113229,0.98982800
2025-04-08 02:05:00,SOLUSDT,7565080.0000000000000000,837756959.2000000000000000,3.51157292,1.50679100,3.54096549,1.41463200
2025-04-08 02:10:00,SOLUSDT,7567703.0000000000000000,846390550.6429001000000000,3.49800995,1.50277600,3.52500848,1.24740600
2025-04-08 02:15:00,SOLUSDT,7618717.0000000000000000,852229683.6200000000000000,3.47650924,1.48235800,3.51007450,1.20433300
2025-04-08 02:20:00,SOLUSDT,7619519.0000000000000000,850232221.0361711000000000,3.44699951,1.48278700,3.44706569,0.55162300
2025-04-08 02:25:00,SOLUSDT,7637373.0000000000000000,856684129.4100000000000000,3.43534166,1.47855000,3.42361398,1.00162800
2025-04-08 02:30:00,SOLUSDT,7633411.0000000000000000,854636695.5600000000000000,3.40905220,1.46572200,3.40013146,0.88183000
2025-04-08 02:35:00,SOLUSDT,7594893.0000000000000000,847305896.5619453000000000,3.36720916,1.47182800,3.34831004,0.47473900
2025-04-08 02:40:00,SOLUSDT,7597020.0000000000000000,848663104.2000000000000000,3.34529956,1.47424300,3.30332287,0.65447000
2025-04-08 02:45:00,SOLUSDT,7613067.0000000000000000,853577072.0400000000000000,3.40987682,1.57037000,3.29865960,1.38766000
2025-04-08 02:50:00,SOLUSDT,7618624.0000000000000000,851609790.7200000000000000,3.38239910,1.56950700,3.26027615,0.56710100
2025-04-08 02:55:00,SOLUSDT,7613125.0000000000000000,847036287.5000000000000000,3.36661083,1.57062500,3.22286029,0.42773100
2025-04-08 03:00:00,SOLUSDT,7614639.0000000000000000,846976295.9700000000000000,3.35828221,1.57103000,3.21036944,0.79788200
2025-04-08 03:05:00,SOLUSDT,7616346.0000000000000000,848006636.0634844000000000,3.37374761,1.57435100,3.24192140,1.28623700
2025-04-08 03:10:00,SOLUSDT,7586428.0000000000000000,840793234.1454113000000000,3.34442577,1.58013500,3.19373376,0.70772200
2025-04-08 03:15:00,SOLUSDT,7588650.0000000000000000,840917837.2567320000000000,3.32596808,1.58279900,3.16587159,0.61541800
2025-04-08 03:20:00,SOLUSDT,7569641.0000000000000000,836293937.6800000000000000,3.33647059,1.57776100,3.16729382,0.45735000
2025-04-08 03:25:00,SOLUSDT,7563768.0000000000000000,840334624.8000000000000000,3.34584270,1.58192300,3.19108129,1.68090700
2025-04-08 03:30:00,SOLUSDT,7573831.0000000000000000,844942751.7613872000000000,3.36793411,1.57871300,3.23734757,1.52937100
