create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-09-11 00:00:00,SOLUSDT,3100948.00000000,108628858.69621769,"","",2.2128120224146715,0.3723218086
2022-09-11 00:05:00,SOLUSDT,3107961.00000000,108887086.14914943,"","",2.2317151274497244,0.7081804842
2022-09-11 00:10:00,SOLUSDT,3112195.00000000,109362532.30000000,"","",2.2384250352699757,1.8091428037
2022-09-11 00:15:00,SOLUSDT,3110307.00000000,109109569.56000000,"","",2.2384250352699757,0.6902810304
2022-09-11 00:20:00,SOLUSDT,3111823.00000000,109182104.54308443,"","",2.242389210019268,1.2778114449
2022-09-11 00:25:00,SOLUSDT,3110318.00000000,109178532.72656576,"","",2.247202572347267,0.8352958824
2022-09-11 00:30:00,SOLUSDT,3105684.00000000,109107096.69337632,"","",2.248777348777349,1.6453657248
2022-09-11 00:35:00,SOLUSDT,3107265.00000000,108971783.55000000,"","",2.2555440948942755,0.6679391323
2022-09-11 00:40:00,SOLUSDT,3105594.00000000,108815667.63647670,"","",2.2528024739080017,0.5373041668
2022-09-11 00:45:00,SOLUSDT,3087111.00000000,107856601.85254730,"","",2.2509382684094734,0.2683118413
2022-09-11 00:50:00,SOLUSDT,3081439.00000000,107648318.28028095,"","",2.2507443365695794,1.2218414779
2022-09-11 00:55:00,SOLUSDT,3078102.00000000,107814509.06146224,"","",2.251715654538392,1.7007658643
2022-09-11 01:00:00,SOLUSDT,3078940.00000000,107703344.43305280,"","",2.2477064220183487,0.5601634812
2022-09-11 01:05:00,SOLUSDT,3081992.00000000,108054639.52000000,"","",2.238389296282002,2.2202084703
2022-09-11 01:10:00,SOLUSDT,3076580.00000000,108111021.20000000,"","",2.2344473007712082,0.9359185353
2022-09-11 01:15:00,SOLUSDT,3076650.00000000,108348072.08588550,"","",2.2339331619537277,1.4793212421
2022-09-11 01:20:00,SOLUSDT,3076367.00000000,108134300.05000000,"","",2.225624599615631,0.7252817691
2022-09-11 01:25:00,SOLUSDT,3078722.00000000,108266466.32706906,"","",2.2191693290734826,0.8181304893
2022-09-11 01:30:00,SOLUSDT,3077633.00000000,107726756.84564404,"","",2.2277863379558296,0.5811185350
2022-09-11 01:35:00,SOLUSDT,3079003.00000000,107831813.57055692,"","",2.2267419479019632,1.0314361350
2022-09-11 01:40:00,SOLUSDT,3077625.00000000,108086190.00000000,"","",2.2259430331023866,1.3162092180
2022-09-11 01:45:00,SOLUSDT,3077603.00000000,108307143.08347882,"","",2.2094447989789407,1.5936697584
2022-09-11 01:50:00,SOLUSDT,3077907.00000000,108403884.54000000,"","",2.199389623601221,1.3399889989
2022-09-11 01:55:00,SOLUSDT,3078658.00000000,108430334.76000000,"","",2.1963174603174602,0.7811287950
2022-09-11 02:00:00,SOLUSDT,3078219.00000000,108107051.28000000,"","",2.19908466819222,0.7257008855
2022-09-11 02:05:00,SOLUSDT,3078867.00000000,108191386.38000000,"","",2.2008394810480794,0.9440178026
2022-09-11 02:10:00,SOLUSDT,3080117.00000000,108216826.82785375,"","",2.206062149770759,1.4018485031
2022-09-11 02:15:00,SOLUSDT,3081300.00000000,108461760.00000000,"","",2.203178639542276,1.4400987654
2022-09-11 02:20:00,SOLUSDT,3084452.00000000,108765560.91871037,"","",2.1989342806394316,1.3195161528
2022-09-11 02:25:00,SOLUSDT,3085953.00000000,108841562.31000000,"","",2.1920739427703215,0.7046778133
2022-09-11 02:30:00,SOLUSDT,3090378.00000000,108842058.69212262,"","",2.189650809716599,1.1858441307
2022-09-11 02:35:00,SOLUSDT,3085523.00000000,108178436.38000000,"","",2.195508754123319,0.5096558693
2022-09-11 02:40:00,SOLUSDT,3086038.00000000,108412382.24036600,"","",2.1894390274787896,0.9840678894
2022-09-11 02:45:00,SOLUSDT,3079519.00000000,108091116.90000000,"","",2.184496712190187,1.2738543425
2022-09-11 02:50:00,SOLUSDT,3076480.00000000,107892153.60000000,"","",2.1810944016175915,1.0026466981
2022-09-11 02:55:00,SOLUSDT,3072988.00000000,107714284.10825640,"","",2.1780700644998103,1.0973320158
2022-09-11 03:00:00,SOLUSDT,3074529.00000000,107946713.19000000,"","",2.175438596491228,1.3764874552
2022-09-11 03:05:00,SOLUSDT,3074930.00000000,107930043.00000000,"","",2.17124150088139,0.7942736919
2022-09-11 03:10:00,SOLUSDT,3074517.00000000,107977037.04000000,"","",2.170608958228485,0.8860411396
2022-09-11 03:15:00,SOLUSDT,3075107.00000000,107997757.84000000,"","",2.1696215264679997,0.7209134119
2022-09-11 03:20:00,SOLUSDT,3075718.00000000,108026463.81265238,"","",2.168950345694532,2.2095060578
2022-09-11 03:25:00,SOLUSDT,3079502.00000000,107967340.12000000,"","",2.167504398089972,0.6006892096
2022-09-11 03:30:00,SOLUSDT,3078410.00000000,107682781.80000000,"","",2.174033497040675,0.4767090139
2022-09-11 03:35:00,SOLUSDT,3078367.00000000,107712061.33000000,"","",2.1736338453789976,1.5830184927
2022-09-11 03:40:00,SOLUSDT,3081908.00000000,107835960.92000000,"","",2.1787695410993444,0.5775022143
2022-09-11 03:45:00,SOLUSDT,3081843.00000000,107155681.11000000,"","",2.188748886343388,0.5623263889
2022-09-11 03:50:00,SOLUSDT,3072929.00000000,106744336.08654734,"","",2.200691155766031,0.9895228716
2022-09-11 03:55:00,SOLUSDT,3076496.00000000,106969765.92000000,"","",2.2022515031341947,0.9996041396
2022-09-11 04:00:00,SOLUSDT,3083915.00000000,107166046.25000000,"","",2.206111750415548,0.5142601832
2022-09-11 04:05:00,SOLUSDT,3087712.00000000,107483254.72000000,"","",2.1912789960704777,1.7227942811
2022-09-11 04:10:00,SOLUSDT,3091013.00000000,107752713.18000000,"","",2.190494296577947,1.3422325748
2022-09-11 04:15:00,SOLUSDT,3086576.00000000,107625685.01872224,"","",2.192922374429224,0.9427094551
2022-09-11 04:20:00,SOLUSDT,3091407.00000000,107797362.09000000,"","",2.196240315000635,0.8979534183
2022-09-11 04:25:00,SOLUSDT,3093118.00000000,107795162.30000000,"","",2.199720315280956,0.5477067861
2022-09-11 04:30:00,SOLUSDT,3092430.00000000,107647488.30000000,"","",2.197562214321991,0.7564048274
2022-09-11 04:35:00,SOLUSDT,3093620.00000000,107763159.94621360,"","",2.1976655671149454,2.3600476687
2022-09-11 04:40:00,SOLUSDT,3098473.00000000,107702921.48000000,"","",2.1988831069932733,0.4249196911
2022-09-11 04:45:00,SOLUSDT,3096866.00000000,107726000.03559360,"","",2.1968813387423936,1.1472587222
2022-09-11 04:50:00,SOLUSDT,3097013.00000000,107563850.45804262,"","",2.2,0.3649526536
2022-09-11 04:55:00,SOLUSDT,3101837.00000000,107487302.76320930,"","",2.1968734112862225,0.4783092634
2022-09-11 05:00:00,SOLUSDT,3102674.00000000,107580345.96655773,"","",2.196467149574279,1.1985128137
2022-09-11 05:05:00,SOLUSDT,3102372.00000000,107714355.84000000,"","",2.197079365079365,0.9768156263
2022-09-11 05:10:00,SOLUSDT,3103784.00000000,107732342.64000000,"","",2.197411824410048,0.7190621932
2022-09-11 05:15:00,SOLUSDT,3110699.00000000,108004133.50755747,"","",2.2065853038393084,0.9348942598
2022-09-11 05:20:00,SOLUSDT,3112305.00000000,108146283.88315500,"","",2.208953325702658,1.0281346560
2022-09-11 05:25:00,SOLUSDT,3111819.00000000,108011237.49000000,"","",2.2089001907183725,0.7517070558
2022-09-11 05:30:00,SOLUSDT,3112101.00000000,107958783.69000000,"","",2.214376752485343,0.7720541903
2022-09-11 05:35:00,SOLUSDT,3112584.00000000,107968458.98305608,"","",2.2135117909496493,1.2029860229
2022-09-11 05:40:00,SOLUSDT,3114465.00000000,108165369.45000000,"","",2.2135761589403975,1.3513911379
2022-09-11 05:45:00,SOLUSDT,3117223.00000000,108074121.41000000,"","",2.216815286624204,0.9652406417
2022-09-11 05:50:00,SOLUSDT,3120774.00000000,108261696.47634275,"","",2.2171144785432317,2.1933418694
2022-09-11 05:55:00,SOLUSDT,3123942.00000000,108466179.40963326,"","",2.2153122217982957,1.4984041247
2022-09-11 06:00:00,SOLUSDT,3125147.00000000,108411349.43000000,"","",2.2257941063911213,0.6922569292
2022-09-11 06:05:00,SOLUSDT,3126920.00000000,108504124.00000000,"","",2.2331029185867894,0.7685826061
2022-09-11 06:10:00,SOLUSDT,3127111.00000000,108510751.70000000,"","",2.236575676022043,1.2155110793
2022-09-11 06:15:00,SOLUSDT,3124115.00000000,108385523.46203130,"","",2.244572896596018,1.7405961970
2022-09-11 06:20:00,SOLUSDT,3123912.00000000,108399746.40000000,"","",2.2478149100257068,2.0901403687
2022-09-11 06:25:00,SOLUSDT,3125315.00000000,108210920.37389230,"","",2.247465023745347,0.4303091516
2022-09-11 06:30:00,SOLUSDT,3116649.00000000,107191782.80954716,"","",2.2582867541921225,0.5694458294
2022-09-11 06:35:00,SOLUSDT,3109413.00000000,105937700.91000000,"","",2.256788821513314,0.7729514454
2022-09-11 06:40:00,SOLUSDT,3119398.00000000,106256702.19132246,"","",2.2742448330683627,1.0591046105
2022-09-11 06:45:00,SOLUSDT,3123474.00000000,106840222.69951722,"","",2.2914947424464263,1.0255103485
2022-09-11 06:50:00,SOLUSDT,3114666.00000000,107053399.28691486,"","",2.2805946376426864,1.4696903237
2022-09-11 06:55:00,SOLUSDT,3111371.00000000,106937821.27000000,"","",2.280387473460722,0.7737823300
2022-09-11 07:00:00,SOLUSDT,3110857.00000000,106878971.69851980,"","",2.2785648086852905,0.9976972914
2022-09-11 07:05:00,SOLUSDT,3113314.00000000,107004602.18000000,"","",2.2774040364068067,0.8448193266
2022-09-11 07:10:00,SOLUSDT,3112642.00000000,107043758.38000000,"","",2.2776752767527677,1.1676642634
2022-09-11 07:15:00,SOLUSDT,3112892.00000000,107239129.40000000,"","",2.2768703898840883,1.4161979033
2022-09-11 07:20:00,SOLUSDT,3113745.00000000,107393065.05000000,"","",2.291303198519693,1.0280002995
2022-09-11 07:25:00,SOLUSDT,3115938.00000000,107518868.59571256,"","",2.28341682045874,0.7993165695
2022-09-11 07:30:00,SOLUSDT,3115546.00000000,107663061.92277469,"","",2.2876585623678647,1.3062302006
2022-09-11 07:35:00,SOLUSDT,3108389.00000000,107345684.38369624,"","",2.2900238158242923,0.7204524887
2022-09-11 07:40:00,SOLUSDT,3107512.00000000,107333464.48000000,"","",2.284092409240924,0.7462447134
2022-09-11 07:45:00,SOLUSDT,3106135.00000000,107472271.00000000,"","",2.283280507131537,1.6964901944
2022-09-11 07:50:00,SOLUSDT,3100300.00000000,107164429.63473100,"","",2.286753040719196,0.6450582143
2022-09-11 07:55:00,SOLUSDT,3101263.00000000,107210661.91000000,"","",2.2791617240015816,0.9829968944
