create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-05 00:05:00,SOLUSDT,9841541.8800000000000000,894925996.9554316000000000,1.78792783,1.44779500,1.48420837,1.33949000
2026-03-05 00:10:00,SOLUSDT,9838439.3000000000000000,893203820.4187869000000000,1.79061956,1.44708800,1.48653360,1.04319200
2026-03-05 00:15:00,SOLUSDT,9840948.3100000000000000,895329477.2438000000000000,1.78899138,1.44353300,1.48523797,2.11481500
2026-03-05 00:20:00,SOLUSDT,9836519.0300000000000000,897505519.0926636000000000,1.79913399,1.44536200,1.50056613,1.52122100
2026-03-05 00:25:00,SOLUSDT,9829554.3000000000000000,895963874.4450000000000000,1.80574803,1.44429700,1.50952676,0.87392000
2026-03-05 00:30:00,SOLUSDT,9823452.1600000000000000,893051315.2720094000000000,1.80816548,1.44539400,1.50873212,0.58879500
2026-03-05 00:35:00,SOLUSDT,9826102.3100000000000000,893094438.9559000000000000,1.80664980,1.44776500,1.50598648,1.24123100
2026-03-05 00:40:00,SOLUSDT,9820894.2700000000000000,893603798.5573690000000000,1.80511740,1.45132100,1.50291216,1.30240800
2026-03-05 00:45:00,SOLUSDT,9818248.1300000000000000,894689147.0367551000000000,1.80843373,1.44856000,1.50630872,1.09545500
2026-03-05 00:50:00,SOLUSDT,9821354.7000000000000000,894209096.3034830000000000,1.81330679,1.44996900,1.51236688,1.09319200
2026-03-05 00:55:00,SOLUSDT,9821103.2200000000000000,891588595.8738675000000000,1.81406853,1.44744500,1.51370216,0.64032400
2026-03-05 01:00:00,SOLUSDT,9821796.8600000000000000,891276081.3189770000000000,1.81548769,1.44596400,1.51394189,0.87931400
2026-03-05 01:05:00,SOLUSDT,9823499.3800000000000000,890107278.8218000000000000,1.81357466,1.44590600,1.50856123,0.70698100
2026-03-05 01:10:00,SOLUSDT,9830462.3600000000000000,895841497.7983727000000000,1.81614539,1.44646700,1.51354510,1.26716900
2026-03-05 01:15:00,SOLUSDT,9814727.8400000000000000,894844959.0147772000000000,1.82709912,1.44699300,1.52288100,0.91670300
2026-03-05 01:20:00,SOLUSDT,9805344.4800000000000000,889344744.3360000000000000,1.83504528,1.44562100,1.52780754,0.74145600
2026-03-05 01:25:00,SOLUSDT,9811679.0300000000000000,887073901.1023000000000000,1.84845890,1.45738100,1.53241753,0.71012300
2026-03-05 01:30:00,SOLUSDT,9797033.7000000000000000,886556778.1050389000000000,1.85209240,1.46262900,1.53786509,1.21925400
2026-03-05 01:35:00,SOLUSDT,9773655.7400000000000000,882756586.4368000000000000,1.84838275,1.46301900,1.53217289,0.65744200
2026-03-05 01:40:00,SOLUSDT,9761316.2900000000000000,878128013.4484000000000000,1.85636790,1.47080300,1.53476572,0.58929700
2026-03-05 01:45:00,SOLUSDT,9743400.4300000000000000,876481493.1181217000000000,1.85387846,1.48257400,1.52742911,1.11850000
2026-03-05 01:50:00,SOLUSDT,9738324.9900000000000000,875050121.9400722000000000,1.85478691,1.47710600,1.52641503,1.20064000
2026-03-05 01:55:00,SOLUSDT,9748614.7200000000000000,875962658.4026629000000000,1.85186328,1.47584500,1.52046926,0.71021000
2026-03-05 02:00:00,SOLUSDT,9748243.0200000000000000,876762186.7773523000000000,1.84942394,1.47995500,1.51791610,1.04772200
2026-03-05 02:05:00,SOLUSDT,9742338.0500000000000000,879343432.3930000000000000,1.87229303,1.48117900,1.53679835,1.76693000
2026-03-05 02:10:00,SOLUSDT,9742411.8200000000000000,879544939.1096000000000000,1.87998014,1.48135200,1.54528878,1.11873100
2026-03-05 02:15:00,SOLUSDT,9738677.4000000000000000,879136489.5630110000000000,1.88211937,1.48192600,1.54889037,1.25352400
2026-03-05 02:20:00,SOLUSDT,9731961.3800000000000000,880158587.2072000000000000,1.88237484,1.47869500,1.54875442,1.50301100
2026-03-05 02:25:00,SOLUSDT,9738025.1600000000000000,880010137.6183181000000000,1.88358672,1.47752000,1.54813415,0.87773900
2026-03-05 02:30:00,SOLUSDT,9740144.8100000000000000,879983092.0305995000000000,1.88308627,1.47629600,1.54946440,0.62124000
2026-03-05 02:35:00,SOLUSDT,9741847.9600000000000000,878140540.9277219000000000,1.88147460,1.47553100,1.54736437,0.62002300
2026-03-05 02:40:00,SOLUSDT,9741436.7300000000000000,877995692.4749000000000000,1.86910525,1.46984200,1.54601955,1.52971100
2026-03-05 02:45:00,SOLUSDT,9743513.3800000000000000,877403379.8690000000000000,1.86463924,1.46679800,1.54173486,0.58413200
2026-03-05 02:50:00,SOLUSDT,9738007.0800000000000000,879049899.1116000000000000,1.86538576,1.46643400,1.53989352,2.02835400
2026-03-05 02:55:00,SOLUSDT,9738424.3400000000000000,877923356.4083387000000000,1.86657119,1.46629300,1.54134763,0.92714200
2026-03-05 03:00:00,SOLUSDT,9738147.5500000000000000,877887770.0945013000000000,1.86701683,1.46786100,1.54291285,1.14045900
2026-03-05 03:05:00,SOLUSDT,9730010.2500000000000000,879009125.9850000000000000,1.87198804,1.46733300,1.54814065,2.33894500
2026-03-05 03:10:00,SOLUSDT,9735225.8900000000000000,878409432.0547000000000000,1.87401292,1.46800800,1.55109170,1.56738400
2026-03-05 03:15:00,SOLUSDT,9733927.7600000000000000,877870970.8631725000000000,1.87671397,1.47163600,1.55160490,1.58696900
2026-03-05 03:20:00,SOLUSDT,9733189.3600000000000000,876473701.8680000000000000,1.87821818,1.47069300,1.55138002,1.42138700
2026-03-05 03:25:00,SOLUSDT,9731457.8400000000000000,876784111.1194677000000000,1.87893129,1.47100800,1.55336010,0.73750500
2026-03-05 03:30:00,SOLUSDT,9726148.6200000000000000,875420771.2016326000000000,1.87912351,1.46672000,1.55506300,0.58057800
2026-03-05 03:35:00,SOLUSDT,9725429.7700000000000000,873575139.4901017000000000,1.87764875,1.46663000,1.55179387,0.37139600
2026-03-05 03:40:00,SOLUSDT,9731596.2800000000000000,873994661.9068000000000000,1.88058002,1.47281000,1.55119978,0.66253800
2026-03-05 03:45:00,SOLUSDT,9728752.2500000000000000,872279926.7350000000000000,1.88574518,1.47817100,1.55194805,0.73473300
