create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-08-18 00:05:00,SOLUSDT,10299822.2300000000000000,1964206891.4035423000000000,3.16077809,2.69223800,2.69599962,0.97191900
2025-08-18 00:10:00,SOLUSDT,10290200.7700000000000000,1967429523.1629370000000000,3.16413313,2.71107200,2.69251868,1.28522500
2025-08-18 00:15:00,SOLUSDT,10291100.2300000000000000,1966217609.9438000000000000,3.17092572,2.71148000,2.70200275,0.81008300
2025-08-18 00:20:00,SOLUSDT,10298435.8600000000000000,1957724396.8165655000000000,3.18022153,2.70369000,2.70250095,0.39851100
2025-08-18 00:25:00,SOLUSDT,10293104.3700000000000000,1960061075.8079867000000000,3.17709893,2.70325200,2.68913572,0.67728100
2025-08-18 00:30:00,SOLUSDT,10280670.3400000000000000,1952916137.7864000000000000,3.18156397,2.71172900,2.68571157,0.41516000
2025-08-18 00:35:00,SOLUSDT,10264640.0200000000000000,1945771363.7787610000000000,3.17693996,2.73212100,2.68119113,0.55665100
2025-08-18 00:40:00,SOLUSDT,10259441.2500000000000000,1946047525.8119254000000000,3.17565547,2.73798900,2.67657534,0.81689500
2025-08-18 00:45:00,SOLUSDT,10259858.8800000000000000,1948860194.2560000000000000,3.18795566,2.73735000,2.68834443,1.55368600
2025-08-18 00:50:00,SOLUSDT,10251947.0800000000000000,1946434672.6088000000000000,3.19560440,2.74306400,2.70034296,1.64234100
2025-08-18 00:55:00,SOLUSDT,10249051.9600000000000000,1944040175.7728000000000000,3.19423096,2.73978100,2.70026172,0.84788100
2025-08-18 01:00:00,SOLUSDT,10258451.8100000000000000,1950077351.2927766000000000,3.19858227,2.73736500,2.69829510,0.82854100
2025-08-18 01:05:00,SOLUSDT,10267981.0400000000000000,1953063368.2605824000000000,3.20651088,2.72967600,2.71222645,0.80398200
2025-08-18 01:10:00,SOLUSDT,10277941.0100000000000000,1950855983.1081000000000000,3.20583242,2.72735500,2.71190793,0.55839200
2025-08-18 01:15:00,SOLUSDT,10281301.6400000000000000,1948820725.8620000000000000,3.21149034,2.72855200,2.71030574,0.56091700
2025-08-18 01:20:00,SOLUSDT,10283958.9000000000000000,1944490948.8120000000000000,3.20560280,2.72976700,2.70694504,0.66392200
2025-08-18 01:25:00,SOLUSDT,10278394.9700000000000000,1940972106.1348000000000000,3.20694849,2.73046800,2.69913876,0.45810500
2025-08-18 01:30:00,SOLUSDT,10274384.7300000000000000,1930762378.4616000000000000,3.21930798,2.75159500,2.70475091,0.36466100
2025-08-18 01:35:00,SOLUSDT,10245310.0300000000000000,1928228606.0963721000000000,3.21616162,2.75642500,2.70503528,0.71238700
2025-08-18 01:40:00,SOLUSDT,10259378.4400000000000000,1927121646.1696000000000000,3.20268226,2.75546700,2.68409639,0.71431800
2025-08-18 01:45:00,SOLUSDT,10231234.2600000000000000,1918293779.1303742000000000,3.24572930,2.75040800,2.70298795,0.53856400
2025-08-18 01:50:00,SOLUSDT,10239672.8600000000000000,1920046924.4919750000000000,3.25058122,2.74618800,2.70763896,1.00545900
2025-08-18 01:55:00,SOLUSDT,10239472.0800000000000000,1916533988.6461410000000000,3.25939431,2.74873600,2.71136605,0.73868200
2025-08-18 02:00:00,SOLUSDT,10232125.5000000000000000,1908291405.7500000000000000,3.27924990,2.76965600,2.72417140,0.56701800
2025-08-18 02:05:00,SOLUSDT,10255907.8800000000000000,1912111465.1472000000000000,3.24719101,2.77346500,2.69202235,0.86846300
2025-08-18 02:10:00,SOLUSDT,10251722.5900000000000000,1901730368.0625904000000000,3.26691844,2.78377600,2.70692934,0.59053200
2025-08-18 02:15:00,SOLUSDT,10232235.2100000000000000,1899681615.7800655000000000,3.33073211,2.80516000,2.76905300,0.73364500
2025-08-18 02:20:00,SOLUSDT,10258521.5300000000000000,1898543884.9526072000000000,3.34768724,2.78968900,2.76975979,0.85076400
2025-08-18 02:25:00,SOLUSDT,10253387.0800000000000000,1894671544.1612542000000000,3.35818426,2.78867900,2.77129912,0.96307500
2025-08-18 02:30:00,SOLUSDT,10241237.0200000000000000,1891533008.0583584000000000,3.37282519,2.79972000,2.77915559,0.90235400
2025-08-18 02:35:00,SOLUSDT,10247998.9600000000000000,1887205303.5144768000000000,3.38832831,2.78992400,2.79582631,0.57908700
2025-08-18 02:40:00,SOLUSDT,10246105.3400000000000000,1899115624.7690000000000000,3.41849530,2.79189100,2.84365767,2.19523500
2025-08-18 02:45:00,SOLUSDT,10241474.8600000000000000,1894570434.3514000000000000,3.43712700,2.77462900,2.86677376,1.34677400
2025-08-18 02:50:00,SOLUSDT,10249687.1600000000000000,1889324834.2028000000000000,3.43179680,2.75636800,2.86400961,0.74737700
2025-08-18 02:55:00,SOLUSDT,10251276.7200000000000000,1883399477.4097276000000000,3.50209952,2.75564900,2.86714587,0.73351700
2025-08-18 03:00:00,SOLUSDT,10231385.0800000000000000,1881389133.1596200000000000,3.50529406,2.76099600,2.87359381,0.97076900
2025-08-18 03:05:00,SOLUSDT,10225306.2700000000000000,1884012680.2475000000000000,3.47067358,2.75187100,2.88750000,0.89519600
2025-08-18 03:10:00,SOLUSDT,10222819.8600000000000000,1885701351.3756000000000000,3.49885464,2.74640800,2.91853124,1.33828800
2025-08-18 03:15:00,SOLUSDT,10239278.3400000000000000,1882593715.5924000000000000,3.48890041,2.74204000,2.90887158,1.30634300
2025-08-18 03:20:00,SOLUSDT,10229093.7100000000000000,1880587551.9840130000000000,3.49600166,2.73808500,2.91613423,1.01977400
2025-08-18 03:25:00,SOLUSDT,10234006.4900000000000000,1882238473.6408000000000000,3.51384263,2.71143800,2.93309469,0.49764300
2025-08-18 03:30:00,SOLUSDT,10233558.0900000000000000,1879247328.1907325000000000,3.52226510,2.71238300,2.93976086,0.47548800
2025-08-18 03:35:00,SOLUSDT,10228396.5500000000000000,1869387035.4077985000000000,3.55671088,2.69705000,2.94170219,0.41128200
2025-08-18 03:40:00,SOLUSDT,10227907.7300000000000000,1864876031.5597012000000000,3.55425003,2.69540000,2.93814275,0.82361200
2025-08-18 03:45:00,SOLUSDT,10218483.8600000000000000,1864362380.2570000000000000,3.59738590,2.73047100,2.94985872,1.66640100
2025-08-18 03:50:00,SOLUSDT,10248185.7200000000000000,1869064111.6136000000000000,3.64143383,2.73257700,2.96006390,0.87087300
2025-08-18 03:55:00,SOLUSDT,10231649.4900000000000000,1870310462.0906658000000000,3.66822430,2.73998200,3.00795632,1.76490600
2025-08-18 04:00:00,SOLUSDT,10229396.7900000000000000,1867586566.2028165000000000,3.70338798,2.73132400,3.03738903,1.06276800
2025-08-18 04:05:00,SOLUSDT,10199211.7400000000000000,1851972867.7492000000000000,3.69956332,2.74814100,3.02566505,0.59726600
2025-08-18 04:10:00,SOLUSDT,10185264.4200000000000000,1853507405.9859310000000000,3.69594152,2.75791200,3.02344075,0.90101900
2025-08-18 04:15:00,SOLUSDT,10198732.4100000000000000,1859330905.6671000000000000,3.72237433,2.75925800,3.04459030,1.68588600
2025-08-18 04:20:00,SOLUSDT,10189663.5500000000000000,1853397903.1095000000000000,3.75302397,2.74809500,3.07056241,0.47884700
2025-08-18 04:25:00,SOLUSDT,10190063.5100000000000000,1858241145.1474004000000000,3.75370920,2.73794900,3.07493338,1.08702300
2025-08-18 04:30:00,SOLUSDT,10180171.9600000000000000,1859306606.7744000000000000,3.80059854,2.73571200,3.12789101,2.72635600
2025-08-18 04:35:00,SOLUSDT,10192566.3400000000000000,1865749268.5370000000000000,3.82765910,2.71554200,3.18330221,2.23566500
2025-08-18 04:40:00,SOLUSDT,10197291.2100000000000000,1869163478.7930000000000000,3.86426655,2.70253300,3.25054031,1.99738100
2025-08-18 04:45:00,SOLUSDT,10198478.9400000000000000,1861936300.0758000000000000,3.88044818,2.67330200,3.26985931,0.51540500
2025-08-18 04:50:00,SOLUSDT,10197493.7100000000000000,1864815674.7477000000000000,3.84084351,2.67284000,3.25978993,1.27601400
2025-08-18 04:55:00,SOLUSDT,10203459.4500000000000000,1867510273.3657365000000000,3.84422779,2.67497700,3.28037534,2.04738400
2025-08-18 05:00:00,SOLUSDT,10206599.1100000000000000,1865664251.3169000000000000,3.84754207,2.66677100,3.29210271,0.97487500
2025-08-18 05:05:00,SOLUSDT,10212002.3200000000000000,1868592184.5136000000000000,3.82567283,2.66541200,3.27384233,1.40621300
2025-08-18 05:10:00,SOLUSDT,10209755.4200000000000000,1868627829.9368765000000000,3.84002663,2.67263000,3.30990815,1.14920100
2025-08-18 05:15:00,SOLUSDT,10206230.6800000000000000,1869753021.3224595000000000,3.85102607,2.67393700,3.33197234,0.76253100
2025-08-18 05:20:00,SOLUSDT,10214043.5200000000000000,1868841625.2533934000000000,3.86792663,2.67082000,3.34713896,0.87981500
2025-08-18 05:25:00,SOLUSDT,10213992.4800000000000000,1866219472.8377275000000000,3.85541634,2.67341400,3.34243743,0.78504000
2025-08-18 05:30:00,SOLUSDT,10235134.4800000000000000,1868321447.9792000000000000,3.84119792,2.67734200,3.32235880,0.39737100
2025-08-18 05:35:00,SOLUSDT,10224409.4200000000000000,1862478419.9472000000000000,3.84383653,2.67079200,3.31600325,0.49029200
2025-08-18 05:40:00,SOLUSDT,10220164.8600000000000000,1855062123.7386000000000000,3.84158635,2.67070500,3.28951200,0.37749700
2025-08-18 05:45:00,SOLUSDT,10153172.5500000000000000,1845339110.9625000000000000,3.82496127,2.70388200,3.25167948,0.49136500
2025-08-18 05:50:00,SOLUSDT,10145828.4100000000000000,1846143498.0263210000000000,3.81362482,2.71136800,3.23845494,1.08834800
2025-08-18 05:55:00,SOLUSDT,10165635.2900000000000000,1852687031.6025000000000000,3.82129446,2.70476400,3.24380850,2.25901100
2025-08-18 06:00:00,SOLUSDT,10233872.2600000000000000,1870854187.8506000000000000,3.83676178,2.66781500,3.27508874,1.76956700
2025-08-18 06:05:00,SOLUSDT,10236705.6500000000000000,1866683119.7456048000000000,3.83397726,2.66514900,3.27494362,0.61965400
2025-08-18 06:10:00,SOLUSDT,10237805.4000000000000000,1868706619.6620000000000000,3.82877920,2.66107200,3.27391607,1.14897900
2025-08-18 06:15:00,SOLUSDT,10248656.5200000000000000,1865467078.6602404000000000,3.83390317,2.66032900,3.27570870,0.62379100
2025-08-18 06:20:00,SOLUSDT,10304260.3900000000000000,1870223260.7850000000000000,3.85473871,2.57786400,3.29369689,0.32352700
2025-08-18 06:25:00,SOLUSDT,10283061.5700000000000000,1861028482.9386000000000000,3.86446152,2.59271800,3.28579152,0.70651000
2025-08-18 06:30:00,SOLUSDT,10271039.6800000000000000,1861831362.7936000000000000,3.84692180,2.60431000,3.26694255,1.03820800
2025-08-18 06:35:00,SOLUSDT,10260043.5800000000000000,1863333461.4341070000000000,3.82092023,2.60627200,3.25455617,0.78835100
2025-08-18 06:40:00,SOLUSDT,10258029.7900000000000000,1859538187.8541155000000000,3.82982011,2.60657300,3.26585876,1.08004300
2025-08-18 06:45:00,SOLUSDT,10248483.6400000000000000,1853027349.8579698000000000,3.83342563,2.62531500,3.24827031,0.55029100
2025-08-18 06:50:00,SOLUSDT,10240131.8000000000000000,1853658525.0063734000000000,4.01569038,2.63210800,3.32347759,0.79156600
2025-08-18 06:55:00,SOLUSDT,10241330.8700000000000000,1854602607.2483000000000000,4.00927859,2.62750700,3.31991211,1.01334500
2025-08-18 07:00:00,SOLUSDT,10242863.6400000000000000,1856683454.0165784000000000,4.00289285,2.60979600,3.31507750,1.65542500
2025-08-18 07:05:00,SOLUSDT,10231625.4700000000000000,1855300646.4751000000000000,4.04704255,2.60295400,3.35690807,1.67280200
2025-08-18 07:10:00,SOLUSDT,10224546.9100000000000000,1852278918.2156000000000000,4.06283206,2.59920400,3.37161198,1.01662300
2025-08-18 07:15:00,SOLUSDT,10231162.1800000000000000,1852863470.7980000000000000,4.05192861,2.59781000,3.36281638,0.72623400
2025-08-18 07:20:00,SOLUSDT,10233203.0800000000000000,1850674777.0180000000000000,4.06836028,2.59765000,3.37108948,0.86614400
2025-08-18 07:25:00,SOLUSDT,10249006.5700000000000000,1854279307.4621850000000000,4.05583055,2.60695500,3.36273387,0.87067800
2025-08-18 07:30:00,SOLUSDT,10237899.1900000000000000,1847736045.8112000000000000,4.07989363,2.59678700,3.38418110,0.46842900
2025-08-18 07:35:00,SOLUSDT,10237675.4100000000000000,1847183774.2263000000000000,4.06997925,2.59455800,3.36835788,0.99191700
2025-08-18 07:40:00,SOLUSDT,10233897.4100000000000000,1850902685.5726000000000000,4.08107172,2.59351300,3.37703396,1.54616300
2025-08-18 07:45:00,SOLUSDT,10222058.9000000000000000,1844979410.8610000000000000,4.09128727,2.59610000,3.38479175,1.06213900
2025-08-18 07:50:00,SOLUSDT,10215551.1800000000000000,1843445106.7581010000000000,4.09391244,2.59330600,3.38788871,0.81245200
2025-08-18 07:55:00,SOLUSDT,10215703.4600000000000000,1843147758.9159500000000000,4.09085668,2.59316400,3.38815323,1.00780000
2025-08-18 08:00:00,SOLUSDT,10210299.0500000000000000,1843571596.4680000000000000,4.09576555,2.59228200,3.38899782,0.78143400
2025-08-18 08:05:00,SOLUSDT,10215418.6400000000000000,1845323438.5482400000000000,3.97522801,2.59409500,3.33274336,1.74166000
2025-08-18 08:10:00,SOLUSDT,10218627.7200000000000000,1849162872.2112000000000000,3.97367829,2.59412500,3.32998020,1.46997800
2025-08-18 08:15:00,SOLUSDT,10200911.1600000000000000,1844266720.0457776000000000,4.01869900,2.59986400,3.37497302,0.79400000
2025-08-18 08:20:00,SOLUSDT,10185640.4500000000000000,1844619485.4950000000000000,4.01801087,2.60348000,3.37076534,0.93639300
2025-08-18 08:25:00,SOLUSDT,10169873.8500000000000000,1842272647.9275000000000000,4.03818182,2.59141800,3.39406390,1.97034400
2025-08-18 08:30:00,SOLUSDT,10179539.6400000000000000,1846755539.7368850000000000,4.03758801,2.58231600,3.41330295,1.52564800
2025-08-18 08:35:00,SOLUSDT,10192245.1200000000000000,1847790391.8255970000000000,4.04375000,2.57166900,3.42506383,0.69384100
2025-08-18 08:40:00,SOLUSDT,10191381.4600000000000000,1847095424.0363240000000000,4.03800771,2.56797600,3.41645899,0.93036500
2025-08-18 08:45:00,SOLUSDT,10197291.8300000000000000,1846692638.3580067000000000,4.04496423,2.56440100,3.42150596,1.00076500
2025-08-18 08:50:00,SOLUSDT,10209907.8300000000000000,1847993317.2300000000000000,4.03856187,2.55399000,3.41691009,0.48869200
2025-08-18 08:55:00,SOLUSDT,10218115.6000000000000000,1846617851.2320000000000000,4.04094828,2.55142600,3.41568479,0.52343100
2025-08-18 09:00:00,SOLUSDT,10218108.5200000000000000,1846625619.0520458000000000,4.02817061,2.55181500,3.41254927,0.66197600
2025-08-18 09:05:00,SOLUSDT,10214110.1700000000000000,1843128253.6184437000000000,4.01127523,2.55253300,3.39013911,0.78738900
2025-08-18 09:10:00,SOLUSDT,10215984.7100000000000000,1842345681.0596056000000000,4.00078767,2.55499600,3.38156484,0.78395200
2025-08-18 09:15:00,SOLUSDT,10217517.1300000000000000,1842831389.5668000000000000,3.99820022,2.55517800,3.37280163,0.63093600
2025-08-18 09:20:00,SOLUSDT,10213095.0100000000000000,1841008410.6429772000000000,4.02292069,2.55748200,3.37340953,0.43560300
2025-08-18 09:25:00,SOLUSDT,10210208.7400000000000000,1842125860.8708000000000000,4.01051560,2.56184900,3.35512566,1.10728200
2025-08-18 09:30:00,SOLUSDT,10214361.7200000000000000,1841367139.9398358000000000,4.00768622,2.56419700,3.35228611,0.62230800
2025-08-18 09:35:00,SOLUSDT,10162373.4900000000000000,1832174316.5121000000000000,3.94217914,2.65628000,3.29929782,2.34998100
