create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-08-23 00:05:00,SOLUSDT,10282952.9000000000000000,2058544341.0510000000000000,2.51608855,2.79406000,2.14917058,0.42236100
2025-08-23 00:10:00,SOLUSDT,10252998.7800000000000000,2046607203.6199322000000000,2.51946887,2.79381800,2.13938640,0.41515900
2025-08-23 00:15:00,SOLUSDT,10239267.2500000000000000,2039217208.1291146000000000,2.50514173,2.81204600,2.11591995,0.60960400
2025-08-23 00:20:00,SOLUSDT,10239506.9800000000000000,2039131797.1768823000000000,2.49754661,2.82206100,2.11421873,1.29977500
2025-08-23 00:25:00,SOLUSDT,10238382.7400000000000000,2042659740.4574000000000000,2.49456328,2.82180700,2.11108374,1.27607300
2025-08-23 00:30:00,SOLUSDT,10235491.8600000000000000,2044109294.1472800000000000,2.50227618,2.81618900,2.11904958,0.75217000
2025-08-23 00:35:00,SOLUSDT,10236673.8300000000000000,2047887950.4283361000000000,2.50361317,2.81470400,2.12031218,0.80136600
2025-08-23 00:40:00,SOLUSDT,10233896.6000000000000000,2039172313.9119232000000000,2.50178285,2.80211800,2.11638302,0.36239600
2025-08-23 00:45:00,SOLUSDT,10215469.9200000000000000,2031452585.7702775000000000,2.49501513,2.81580800,2.10115619,0.33717900
2025-08-23 00:50:00,SOLUSDT,10208469.9000000000000000,2030705905.3831193000000000,2.48713170,2.81824700,2.09340011,0.56463800
2025-08-23 00:55:00,SOLUSDT,10205235.3600000000000000,2031494363.1648555000000000,2.48029753,2.82321300,2.08296501,1.16080900
2025-08-23 01:00:00,SOLUSDT,10204447.1200000000000000,2026297064.6184000000000000,2.48635719,2.83678100,2.08939296,0.32026400
2025-08-23 01:05:00,SOLUSDT,10203205.9000000000000000,2022517391.1619258000000000,2.47296342,2.83674200,2.06417910,0.39848000
2025-08-23 01:10:00,SOLUSDT,10203044.7200000000000000,2029253671.2763186000000000,2.46783729,2.83816900,2.05851578,0.99407000
2025-08-23 01:15:00,SOLUSDT,10196764.4600000000000000,2024159712.9546000000000000,2.47490279,2.83410600,2.06145858,0.53834900
2025-08-23 01:20:00,SOLUSDT,10206821.9500000000000000,2019317654.5880000000000000,2.44425854,2.85851900,2.01450491,0.75474300
2025-08-23 01:25:00,SOLUSDT,10213499.6900000000000000,2017472593.7657000000000000,2.43659866,2.86164900,2.00294727,0.62956500
2025-08-23 01:30:00,SOLUSDT,10229453.0600000000000000,2020753570.5652993000000000,2.43033974,2.87571500,1.98141999,0.73500000
2025-08-23 01:35:00,SOLUSDT,10240364.9500000000000000,2022362532.6521947000000000,2.42212289,2.89043000,1.97154808,0.57784400
2025-08-23 01:40:00,SOLUSDT,10223087.2900000000000000,2014802521.5421917000000000,2.40828454,2.90339500,1.94708394,0.49034900
2025-08-23 01:45:00,SOLUSDT,10236205.8900000000000000,2015109817.4828157000000000,2.39163399,2.90637400,1.92398254,0.55928100
2025-08-23 01:50:00,SOLUSDT,10242472.3000000000000000,2020232711.4082844000000000,2.39706653,2.90344900,1.92448860,1.51787100
2025-08-23 01:55:00,SOLUSDT,10236689.5500000000000000,2024346439.9855344000000000,2.40584785,2.89754800,1.93711825,1.71325000
2025-08-23 02:00:00,SOLUSDT,10244520.0300000000000000,2026593538.0181293000000000,2.40643070,2.89775700,1.94244491,1.53537300
2025-08-23 02:05:00,SOLUSDT,10250076.3800000000000000,2028474785.4852653000000000,2.40342897,2.90189400,1.94479972,2.56340100
2025-08-23 02:10:00,SOLUSDT,10258195.5000000000000000,2029453905.8586419000000000,2.39986025,2.89547100,1.94414393,1.04990600
2025-08-23 02:15:00,SOLUSDT,10268922.4000000000000000,2032425121.4080000000000000,2.39005053,2.89260600,1.93393171,0.93830800
2025-08-23 02:20:00,SOLUSDT,10289112.3500000000000000,2038524246.9911244000000000,2.37675751,2.89013300,1.92274228,1.66630500
2025-08-23 02:25:00,SOLUSDT,10289024.9700000000000000,2033625785.3205000000000000,2.37105719,2.89437000,1.91347754,0.96866300
2025-08-23 02:30:00,SOLUSDT,10294947.2200000000000000,2024128488.9571357000000000,2.36005541,2.91617000,1.89440371,0.79707200
2025-08-23 02:35:00,SOLUSDT,10317423.8400000000000000,2019532542.4416000000000000,2.34331717,2.99968100,1.86362587,0.44759100
2025-08-23 02:40:00,SOLUSDT,10313112.5000000000000000,2016729149.3750000000000000,2.34317471,3.00463800,1.85863612,1.05810300
2025-08-23 02:45:00,SOLUSDT,10305555.6500000000000000,2026793629.6855000000000000,2.36962048,3.03097000,1.88467836,2.72855800
2025-08-23 02:50:00,SOLUSDT,10313745.0500000000000000,2032632874.4540000000000000,2.37199719,3.22488600,1.89275113,1.84628100
2025-08-23 02:55:00,SOLUSDT,10322548.3800000000000000,2036681172.1189625000000000,2.65049864,3.21811700,1.89326983,1.64884300
2025-08-23 03:00:00,SOLUSDT,10323421.8400000000000000,2039715859.2439360000000000,2.65514112,3.20960200,1.89822957,0.91553100
2025-08-23 03:05:00,SOLUSDT,10351503.1400000000000000,2042948390.9218333000000000,2.64456905,3.18543800,1.88817581,0.96599500
2025-08-23 03:10:00,SOLUSDT,10371127.9500000000000000,2049720843.5132577000000000,2.63592933,3.16350600,1.87929768,1.13682500
2025-08-23 03:15:00,SOLUSDT,10349823.8200000000000000,2048329964.3421364000000000,2.64961521,3.15438000,1.89764055,1.71824700
2025-08-23 03:20:00,SOLUSDT,10345795.0200000000000000,2046237193.4813716000000000,2.65657024,3.14756300,1.90111301,1.11449600
2025-08-23 03:25:00,SOLUSDT,10343443.0000000000000000,2047381107.4200000000000000,2.64740459,3.14495900,1.89114012,1.03653100
2025-08-23 03:30:00,SOLUSDT,10347125.5500000000000000,2050458601.9543867000000000,2.64849471,3.14210000,1.89667739,0.77290900
2025-08-23 03:35:00,SOLUSDT,10355363.8600000000000000,2047515818.0538652000000000,2.63726462,3.14135400,1.88212400,0.43469200
2025-08-23 03:40:00,SOLUSDT,10364901.4300000000000000,2051781744.1544980000000000,2.61933345,3.14125000,1.86634270,0.88385300
2025-08-23 03:45:00,SOLUSDT,10377055.1000000000000000,2051958875.4740000000000000,2.61477903,3.14226700,1.85730615,0.77402300
2025-08-23 03:50:00,SOLUSDT,10389201.4600000000000000,2059866973.4742000000000000,2.60351127,3.14442000,1.85646334,1.08804800
2025-08-23 03:55:00,SOLUSDT,10390547.9200000000000000,2061847465.0463364000000000,2.60693281,3.15260900,1.86075901,1.11763900
2025-08-23 04:00:00,SOLUSDT,10395174.3100000000000000,2060128684.3585026000000000,2.60330873,3.15139300,1.86026002,0.98705300
2025-08-23 04:05:00,SOLUSDT,10384020.5000000000000000,2064654796.0150000000000000,2.61167038,3.14160700,1.86960829,1.49495700
2025-08-23 04:10:00,SOLUSDT,10384395.1200000000000000,2066541768.5301154000000000,2.61931970,3.13741100,1.88100616,1.80428100
2025-08-23 04:15:00,SOLUSDT,10383566.5900000000000000,2066781664.2682803000000000,2.62409574,3.12817000,1.88213698,0.98252300
2025-08-23 04:20:00,SOLUSDT,10371870.4100000000000000,2060060900.8342000000000000,2.66111815,3.11791100,1.89949536,0.79337400
2025-08-23 04:25:00,SOLUSDT,10380603.0100000000000000,2069339746.3011887000000000,2.66268332,3.12280100,1.92180381,1.14540700
2025-08-23 04:30:00,SOLUSDT,10483915.5500000000000000,2096049235.9115000000000000,2.64360984,3.11397300,1.91686756,1.57237100
2025-08-23 04:35:00,SOLUSDT,10564854.8000000000000000,2117215668.4828784000000000,2.64985565,3.12259700,1.93147039,1.18122700
2025-08-23 04:40:00,SOLUSDT,10656732.3100000000000000,2172161746.7473000000000000,2.60332304,3.09988700,1.96093560,1.90152300
2025-08-23 04:45:00,SOLUSDT,10683054.0000000000000000,2182727810.4719970000000000,2.61351742,3.04176900,1.96182127,0.95410600
2025-08-23 04:50:00,SOLUSDT,10698895.0400000000000000,2180327820.2016000000000000,2.56347081,2.98862500,1.93694416,0.94300000
2025-08-23 04:55:00,SOLUSDT,10702973.5400000000000000,2180956513.0981250000000000,2.53995585,2.97297600,1.91602450,0.74242000
2025-08-23 05:00:00,SOLUSDT,10711058.1800000000000000,2192767830.6096000000000000,2.51388889,2.96295700,1.89671178,1.24967000
2025-08-23 05:05:00,SOLUSDT,10706715.7600000000000000,2195145901.3815570000000000,2.43612969,2.93849300,1.86552333,1.03685800
2025-08-23 05:10:00,SOLUSDT,10722598.1800000000000000,2202743344.1174000000000000,2.42213979,2.92596300,1.86514833,1.03235700
2025-08-23 05:15:00,SOLUSDT,10792340.4300000000000000,2231208460.4982000000000000,2.39856721,2.89656400,1.88698085,1.47870200
2025-08-23 05:20:00,SOLUSDT,10870518.0000000000000000,2252769629.1842012000000000,2.41421158,2.85450300,1.89372768,1.32371100
2025-08-23 05:25:00,SOLUSDT,10903410.1100000000000000,2266051431.6881146000000000,2.37843412,2.82801100,1.86043231,1.23582900
2025-08-23 05:30:00,SOLUSDT,10883710.0600000000000000,2258369837.4500000000000000,2.36015075,2.82710000,1.83853931,0.53695900
2025-08-23 05:35:00,SOLUSDT,10911845.8500000000000000,2268331638.7222940000000000,2.35107163,2.79362800,1.82601863,0.74082300
2025-08-23 05:40:00,SOLUSDT,10931132.8700000000000000,2265644418.5355820000000000,2.34646949,2.78245000,1.81906144,0.50510200
2025-08-23 05:45:00,SOLUSDT,10975856.8900000000000000,2282539198.8444000000000000,2.32781189,2.76068000,1.80039153,1.60263700
2025-08-23 05:50:00,SOLUSDT,11022060.9000000000000000,2288069622.2310000000000000,2.31527767,2.76737500,1.79257762,1.09200400
2025-08-23 05:55:00,SOLUSDT,11050256.5100000000000000,2291823200.1740000000000000,2.30337886,2.76082100,1.78175920,1.02974200
2025-08-23 06:00:00,SOLUSDT,11030374.7000000000000000,2290126395.2140000000000000,2.29422526,2.82293400,1.77532369,1.09249900
2025-08-23 06:05:00,SOLUSDT,11023254.0200000000000000,2290962882.9766000000000000,2.28716484,2.84866300,1.76133377,0.79228100
2025-08-23 06:10:00,SOLUSDT,11029447.5800000000000000,2291598192.1845280000000000,2.27715030,2.85552100,1.74883771,0.82177800
