create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-03-06 00:05:00,SOLUSDT,5858933.0000000000000000,735635909.6140000000000000,3.14743706,3.55433300,3.16374750,0.85820500
2024-03-06 00:10:00,SOLUSDT,5861600.0000000000000000,737053357.8586800000000000,3.13114754,3.54289600,3.15628658,0.98423400
2024-03-06 00:15:00,SOLUSDT,5872993.0000000000000000,738223474.1140000000000000,3.11690873,3.52057400,3.15191499,0.90321400
2024-03-06 00:20:00,SOLUSDT,5886787.0000000000000000,743927498.1398425000000000,3.09354954,3.50145900,3.13950517,1.22984000
2024-03-06 00:25:00,SOLUSDT,5882930.0000000000000000,742604611.5430268000000000,3.12775884,3.49197600,3.16839893,0.85283500
2024-03-06 00:30:00,SOLUSDT,5886254.0000000000000000,742384495.3772538000000000,3.11559764,3.48261000,3.16717148,0.94475400
2024-03-06 00:35:00,SOLUSDT,5887876.0000000000000000,744693865.4325545000000000,3.12180290,3.47753600,3.16256100,1.07979800
2024-03-06 00:40:00,SOLUSDT,5884404.0000000000000000,741082992.4558996000000000,3.13232921,3.47235100,3.17806782,0.86725300
2024-03-06 00:45:00,SOLUSDT,5870699.0000000000000000,733001994.1404346000000000,3.19193021,3.49189700,3.20159774,0.59733900
2024-03-06 00:50:00,SOLUSDT,5868695.0000000000000000,730746426.6200000000000000,3.16239625,3.51349600,3.16600606,0.95422400
2024-03-06 00:55:00,SOLUSDT,5854443.0000000000000000,725763589.8240000000000000,3.22028932,3.52950500,3.19188235,0.55443000
2024-03-06 01:00:00,SOLUSDT,5835753.0000000000000000,721937582.1863736000000000,3.16636528,3.58520900,3.13597306,1.00467900
2024-03-06 01:05:00,SOLUSDT,5840398.0000000000000000,724980308.3064198000000000,3.18298643,3.57325900,3.15651163,1.19562600
2024-03-06 01:10:00,SOLUSDT,5847577.0000000000000000,726198892.4760000000000000,3.15708124,3.56507800,3.14277450,1.29085400
2024-03-06 01:15:00,SOLUSDT,5833178.0000000000000000,720781676.9275254000000000,3.16750903,3.60564600,3.13289229,0.67410800
2024-03-06 01:20:00,SOLUSDT,5832206.0000000000000000,721586752.9921952000000000,3.14719081,3.61750000,3.11327719,1.08805100
2024-03-06 01:25:00,SOLUSDT,5826163.0000000000000000,717827725.8435676000000000,3.17757685,3.61836500,3.13826702,0.63226200
2024-03-06 01:30:00,SOLUSDT,5814152.0000000000000000,716075723.7384505000000000,3.16916682,3.60928300,3.12489872,0.90439800
2024-03-06 01:35:00,SOLUSDT,5810042.0000000000000000,715367231.2920000000000000,3.14283141,3.60578400,3.09720941,0.83562300
2024-03-06 01:40:00,SOLUSDT,5807873.0000000000000000,715315062.2990000000000000,3.14458266,3.62233700,3.10541475,0.97745000
2024-03-06 01:45:00,SOLUSDT,5793693.0000000000000000,712172330.9460000000000000,3.14283138,3.65085600,3.09200690,0.72094300
2024-03-06 01:50:00,SOLUSDT,5799337.0000000000000000,716177524.1410000000000000,3.14043627,3.65145000,3.07724138,1.38008000
2024-03-06 01:55:00,SOLUSDT,5802417.0000000000000000,713696040.9853057000000000,3.14481515,3.64751900,3.08813715,1.13531800
2024-03-06 02:00:00,SOLUSDT,5772879.0000000000000000,705532368.1335243000000000,3.18065693,3.68249100,3.10617313,0.70216200
2024-03-06 02:05:00,SOLUSDT,5760884.0000000000000000,701888737.8980019000000000,3.17560175,3.71664800,3.08521940,0.71455400
2024-03-06 02:10:00,SOLUSDT,5753700.0000000000000000,704602157.6680560000000000,3.15645395,3.74247600,3.09665857,1.05386600
2024-03-06 02:15:00,SOLUSDT,5761453.0000000000000000,707166502.6730000000000000,3.18541477,3.72460300,3.12737001,1.25027200
2024-03-06 02:20:00,SOLUSDT,5759166.0000000000000000,702537931.5034227000000000,3.16878403,3.71895200,3.11086680,0.93337900
2024-03-06 02:25:00,SOLUSDT,5755705.0000000000000000,700935510.6050000000000000,3.14120830,3.72037300,3.07689655,1.05280900
2024-03-06 02:30:00,SOLUSDT,5753943.0000000000000000,698056856.8740000000000000,3.16085694,3.72819700,3.06894967,0.76879900
2024-03-06 02:35:00,SOLUSDT,5747230.0000000000000000,698633278.8000000000000000,2.93258059,3.73636900,3.07963176,1.16431800
2024-03-06 02:40:00,SOLUSDT,5752995.0000000000000000,698928091.3395131000000000,2.92379243,3.40746700,3.08153174,1.09135100
2024-03-06 02:45:00,SOLUSDT,5753079.0000000000000000,700494899.0400000000000000,2.93932474,3.40786400,3.09608541,1.20436200
2024-03-06 02:50:00,SOLUSDT,5752185.0000000000000000,699589856.5105721000000000,2.92957059,3.39612900,3.09928834,0.95680400
2024-03-06 02:55:00,SOLUSDT,5730255.0000000000000000,693404385.6843432000000000,2.92766373,3.41799600,3.08694652,0.77128700
2024-03-06 03:00:00,SOLUSDT,5718588.0000000000000000,687608739.7080000000000000,2.96620508,3.43669600,3.10788286,0.86504400
2024-03-06 03:05:00,SOLUSDT,5721633.0000000000000000,694354134.2856354000000000,2.94755818,3.43993900,3.09379675,1.23794600
2024-03-06 03:10:00,SOLUSDT,5729516.0000000000000000,694766839.6760000000000000,2.93954248,3.44284200,3.08634331,1.11686300
2024-03-06 03:15:02,SOLUSDT,5739112.0000000000000000,695258560.5815344000000000,2.92103981,3.43700200,3.08322839,1.31825900
2024-03-06 03:20:01,SOLUSDT,5741987.0000000000000000,701481325.8290000000000000,2.94560805,3.41294500,3.13269651,1.05367900
2024-03-06 03:25:00,SOLUSDT,5751313.0000000000000000,703236045.7620000000000000,2.91743267,3.40446500,3.11462632,1.52213000
2024-03-06 03:30:00,SOLUSDT,5757671.0000000000000000,704502865.8890000000000000,2.92255566,3.38305500,3.12086150,0.91371100
2024-03-06 03:35:00,SOLUSDT,5750772.0000000000000000,704291296.0680000000000000,2.93009364,3.37968000,3.13526847,1.34045900
2024-03-06 03:40:00,SOLUSDT,5745511.0000000000000000,704169828.1600000000000000,2.93279483,3.37785900,3.14379235,0.75216800
2024-03-06 03:45:00,SOLUSDT,5746244.0000000000000000,702478934.4817302000000000,2.94712942,3.37972100,3.15177647,0.69313000
2024-03-06 03:50:00,SOLUSDT,5746289.0000000000000000,703807013.6224560000000000,2.93914873,3.37830000,3.14451199,1.06016100
2024-03-06 03:55:00,SOLUSDT,5743389.0000000000000000,703657046.7240000000000000,2.94777814,3.37616400,3.16018859,1.47326200
