create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-05-27 00:05:00,SOLUSDT,7395005.3800000000000000,1291196259.4085033000000000,2.46810821,2.26578400,2.17489849,0.89282300
2025-05-27 00:10:00,SOLUSDT,7395694.8800000000000000,1294344704.1947358000000000,2.45937415,2.26625400,2.16991486,1.00910800
2025-05-27 00:15:00,SOLUSDT,7391442.4600000000000000,1295941606.5118000000000000,2.45132266,2.26458900,2.16546283,2.08745600
2025-05-27 00:20:00,SOLUSDT,7387088.8200000000000000,1293331510.6056000000000000,2.46999368,2.26780500,2.19533258,0.68708100
2025-05-27 00:25:00,SOLUSDT,7392819.3100000000000000,1293046054.8214247000000000,2.46729140,2.26151700,2.19387965,0.68292200
2025-05-27 00:30:00,SOLUSDT,7396408.0600000000000000,1291788033.3292630000000000,2.46516024,2.25826700,2.19070316,1.17094100
2025-05-27 00:35:00,SOLUSDT,7396220.3300000000000000,1289309127.9256000000000000,2.48041964,2.25839100,2.20395448,0.75732600
2025-05-27 00:40:00,SOLUSDT,7399609.0400000000000000,1288567918.2256000000000000,2.47849657,2.25944500,2.19801828,1.68234500
2025-05-27 00:45:00,SOLUSDT,7400092.8300000000000000,1288981508.4716232000000000,2.47537435,2.26002000,2.19570455,1.23840800
2025-05-27 00:50:00,SOLUSDT,7403857.5000000000000000,1290418323.6750000000000000,2.47513514,2.26143000,2.19301207,0.99513800
2025-05-27 00:55:00,SOLUSDT,7401418.6200000000000000,1290141279.6522000000000000,2.47759849,2.26142100,2.19362595,0.98716700
2025-05-27 01:00:00,SOLUSDT,7408470.8500000000000000,1289073927.9000000000000000,2.47836668,2.26145400,2.19701156,0.90220800
2025-05-27 01:05:00,SOLUSDT,7404772.6400000000000000,1282259360.2654800000000000,2.48367255,2.27274500,2.19118327,0.52017400
2025-05-27 01:10:00,SOLUSDT,7417031.1500000000000000,1283799416.2656798000000000,2.48143464,2.26555900,2.18522324,0.89247400
2025-05-27 01:15:00,SOLUSDT,7426580.8000000000000000,1282273440.9280000000000000,2.51066351,2.25821700,2.21429685,0.54285600
2025-05-27 01:20:00,SOLUSDT,7446119.4000000000000000,1282838511.6551840000000000,2.61653850,2.26046800,2.27399819,0.57400500
2025-05-27 01:25:00,SOLUSDT,7483045.1900000000000000,1287063981.9710640000000000,2.66615399,2.26592600,2.31433066,0.78006200
2025-05-27 01:30:00,SOLUSDT,7488858.9700000000000000,1288311568.4582539000000000,2.68721659,2.26824500,2.33870353,1.89222100
2025-05-27 01:35:00,SOLUSDT,7494333.8000000000000000,1289999676.9940000000000000,2.74908035,2.26382700,2.39730234,1.32471300
2025-05-27 01:40:00,SOLUSDT,7497828.1600000000000000,1289631402.5835450000000000,2.76755918,2.25892600,2.41183256,1.19291700
2025-05-27 01:45:00,SOLUSDT,7521356.8600000000000000,1290402978.5044441000000000,2.78915076,2.23517200,2.43098980,0.46027600
2025-05-27 01:50:00,SOLUSDT,7506118.4600000000000000,1289562891.2975160000000000,2.78244831,2.25301500,2.43380127,1.91288400
2025-05-27 01:55:00,SOLUSDT,7503968.3700000000000000,1290639796.9255292000000000,2.79377735,2.25790900,2.44811034,0.68443200
2025-05-27 02:00:00,SOLUSDT,7508562.1900000000000000,1291472696.6800000000000000,2.79879413,2.25791400,2.45488162,1.12861300
2025-05-27 02:05:00,SOLUSDT,7508167.6900000000000000,1291479924.3569000000000000,2.78970374,2.25677500,2.45966540,1.37419000
2025-05-27 02:10:00,SOLUSDT,7506084.5900000000000000,1293223314.0111000000000000,2.78979037,2.25414500,2.46647520,1.01921700
2025-05-27 02:15:00,SOLUSDT,7507071.2000000000000000,1292792731.3520000000000000,2.79646705,2.25376900,2.47802289,1.10751900
2025-05-27 02:20:00,SOLUSDT,7508829.4900000000000000,1294296939.1913000000000000,2.79799942,2.25007200,2.48042685,0.97237600
2025-05-27 02:25:00,SOLUSDT,7513139.0100000000000000,1297059910.8076653000000000,2.79274463,2.24149100,2.48013922,2.12692600
2025-05-27 02:30:00,SOLUSDT,7512925.1700000000000000,1299660925.1583000000000000,2.79889070,2.23815800,2.49373336,1.13770800
2025-05-27 02:35:00,SOLUSDT,7512520.8300000000000000,1298914396.7741141000000000,2.79529592,2.23680300,2.49472574,0.86250600
2025-05-27 02:40:00,SOLUSDT,7514658.9900000000000000,1298608220.0619000000000000,2.78395415,2.23277400,2.48591705,0.62031000
2025-05-27 02:45:00,SOLUSDT,7519174.0700000000000000,1298636553.6297000000000000,2.78082061,2.23036100,2.47784968,0.45403800
2025-05-27 02:50:00,SOLUSDT,7517104.3400000000000000,1296474985.5198000000000000,2.78070427,2.23117900,2.47510362,0.54511200
2025-05-27 02:55:00,SOLUSDT,7503981.5800000000000000,1293310040.5093484000000000,2.77374488,2.23845500,2.46986090,0.90013000
2025-05-27 03:00:00,SOLUSDT,7502203.6000000000000000,1292254570.1000000000000000,2.77378798,2.24366600,2.46827278,0.90208000
2025-05-27 03:05:00,SOLUSDT,7506371.6200000000000000,1296325617.6560645000000000,2.77729091,2.24434900,2.47662417,1.28306500
2025-05-27 03:10:00,SOLUSDT,7506178.9800000000000000,1297731178.4872353000000000,2.77906866,2.24750100,2.48154696,1.13913400
2025-05-27 03:15:00,SOLUSDT,7507595.3300000000000000,1300765966.8758000000000000,2.77896443,2.25150500,2.48598493,1.21195300
2025-05-27 03:20:00,SOLUSDT,7504660.9300000000000000,1302583997.6201000000000000,2.77443323,2.24352500,2.48206377,1.02567300
2025-05-27 03:25:00,SOLUSDT,7504717.8900000000000000,1298882814.3039513000000000,2.76046313,2.24866700,2.46861394,0.75687600
2025-05-27 03:30:00,SOLUSDT,7502078.0800000000000000,1299284902.6752000000000000,2.76040975,2.24908400,2.46843525,1.94400900
2025-05-27 03:35:00,SOLUSDT,7486551.9300000000000000,1300700453.8360370000000000,2.73181519,2.26483800,2.44040404,2.37772800
