open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745107200000,1612.45,1613.38,1607.20,1613.38,33888.582,1745108099999,54581889.33109,28507,18642.740,30033803.24102,0
1745108100000,1613.38,1614.55,1609.50,1610.79,22751.447,1745108999999,36677228.60827,20825,11643.636,18770245.49919,0
1745109000000,1610.79,1611.30,1608.15,1608.67,12762.337,1745109899999,20543747.43067,18232,7191.552,11576987.82547,0
1745109900000,1608.68,1611.42,1608.00,1609.46,23410.405,1745110799999,37684714.79442,16918,15759.043,25369916.61648,0
1745110800000,1609.45,1614.82,1608.82,1614.44,32996.890,1745111699999,53195649.60444,18836,22382.565,36081713.43603,0
1745111700000,1614.45,1616.80,1614.00,1615.14,22412.337,1745112599999,36210291.21762,19018,9205.904,14872840.90031,0
1745112600000,1615.13,1617.80,1613.35,1615.98,14725.264,1745113499999,23795996.31939,19911,7639.390,12343780.19325,0
1745113500000,1615.98,1618.32,1615.16,1617.10,15576.525,1745114399999,25185855.09933,16428,8726.866,14111574.95197,0
1745114400000,1617.10,1618.46,1613.83,1614.41,14224.854,1745115299999,22988310.12027,15094,6602.524,10671357.10296,0
1745115300000,1614.41,1614.58,1612.60,1612.99,11528.041,1745116199999,18599562.81208,13118,5575.012,8994671.01868,0
1745116200000,1613.00,1617.49,1612.73,1617.29,14861.125,1745117099999,24008820.07883,13198,10401.246,16803047.43552,0
1745117100000,1617.30,1618.18,1615.29,1615.37,9472.636,1745117999999,15313667.96718,9954,4662.449,7537968.11832,0
1745118000000,1615.37,1616.21,1613.00,1613.60,13012.131,1745118899999,21003765.32593,12676,6500.388,10493218.10648,0
1745118900000,1613.61,1614.66,1611.32,1614.16,22028.608,1745119799999,35526518.86060,14833,8633.610,13924501.66122,0
1745119800000,1614.16,1614.61,1608.76,1609.90,32882.934,1745120699999,52968286.85707,23167,12879.975,20748865.08091,0
