open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1740787200000,0.4141000,0.4142000,0.4089000,0.4108000,10005640,1740788099999,4104229.7532000,12907,4122907,1690965.1487000,0
1740788100000,0.4109000,0.4115000,0.4092000,0.4096000,3730639,1740788999999,1529162.0688000,6531,1667704,683654.1903000,0
1740789000000,0.4097000,0.4099000,0.4062000,0.4065000,7820051,1740789899999,3188291.1708000,8857,2782300,1134522.3863000,0
1740789900000,0.4065000,0.4068000,0.4034000,0.4035000,10122059,1740790799999,4096122.5245000,8999,3552498,1437809.2944000,0
1740790800000,0.4035000,0.4058000,0.4032000,0.4053000,4455478,1740791699999,1801138.4025000,7608,2037850,824096.3911000,0
1740791700000,0.4053000,0.4056000,0.4030000,0.4040000,4267374,1740792599999,1726225.6753000,5937,1944499,786789.7823000,0
1740792600000,0.4041000,0.4067000,0.4032000,0.4066000,3862962,1740793499999,1563160.7889000,6393,2118820,858227.0339000,0
1740793500000,0.4066000,0.4130000,0.4057000,0.4109000,10260452,1740794399999,4201755.9097000,11270,5151401,2108906.8548000,0
1740794400000,0.4110000,0.4112000,0.4051000,0.4095000,7494236,1740795299999,3056645.7844000,10502,3917839,1598277.4794000,0
1740795300000,0.4096000,0.4144000,0.4082000,0.4121000,11059476,1740796199999,4549784.0325000,13983,6912871,2844531.1408000,0
1740796200000,0.4121000,0.4153000,0.4112000,0.4133000,7211503,1740797099999,2980172.3363000,10513,3629685,1500072.9986000,0
1740797100000,0.4133000,0.4136000,0.4104000,0.4125000,5009566,1740797999999,2064899.4746000,7236,2382831,982321.4933000,0
1740798000000,0.4125000,0.4145000,0.4108000,0.4122000,3385008,1740798899999,1396416.1672000,5701,1824325,752836.7066000,0
1740798900000,0.4122000,0.4155000,0.4112000,0.4154000,3918889,1740799799999,1618797.0075000,5356,2223531,919142.6496000,0
1740799800000,0.4155000,0.4188000,0.4141000,0.4149000,6676395,1740800699999,2782779.8590000,10507,3686325,1536624.7626000,0
1740800700000,0.4149000,0.4159000,0.4129000,0.4136000,3552440,1740801599999,1472658.7964000,5370,1572829,652164.6067000,0
1740801600000,0.4136000,0.4180000,0.4127000,0.4176000,3313407,1740802499999,1376018.4870000,6633,1748807,726562.4439000,0
1740802500000,0.4176000,0.4188000,0.4165000,0.4187000,3541903,1740803399999,1479529.1088000,5498,1774985,741560.6405000,0
1740803400000,0.4187000,0.4194000,0.4163000,0.4184000,4809655,1740804299999,2009898.5727000,7305,2455501,1026339.0597000,0
1740804300000,0.4185000,0.4192000,0.4164000,0.4172000,4007199,1740805199999,1674524.5269000,6400,1915152,800365.2220000,0
1740805200000,0.4172000,0.4172000,0.4133000,0.4147000,6473568,1740806099999,2684493.4054000,7502,2546526,1056026.5876000,0
1740806100000,0.4148000,0.4154000,0.4128000,0.4143000,2380830,1740806999999,985721.5864000,4513,829165,343368.6628000,0
1740807000000,0.4143000,0.4144000,0.4129000,0.4132000,2104250,1740807899999,870117.3760000,4189,892317,369029.3990000,0
1740807900000,0.4131000,0.4155000,0.4127000,0.4143000,2304173,1740808799999,954299.8217000,3793,1315983,545113.5165000,0
1740808800000,0.4143000,0.4152000,0.4129000,0.4131000,3103512,1740809699999,1284657.4074000,4579,1103678,457017.6981000,0
1740809700000,0.4130000,0.4134000,0.4094000,0.4101000,8126815,1740810599999,3340518.5314000,9834,2553485,1050066.5056000,0
