open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1734048000000,1.0363000,1.0461000,1.0362000,1.0381000,4176302,1734048899999,4349774.2910000,12005,2148869,2238870.8898000,0
1734048900000,1.0381000,1.0448000,1.0360000,1.0400000,3053852,1734049799999,3176815.9515000,10402,1847391,1922000.5956000,0
1734049800000,1.0401000,1.0470000,1.0397000,1.0449000,3135382,1734050699999,3274579.7629000,8930,1872382,1955530.1200000,0
1734050700000,1.0449000,1.0474000,1.0376000,1.0402000,3243121,1734051599999,3378702.7697000,11660,1896990,1976717.5849000,0
1734051600000,1.0401000,1.0402000,1.0298000,1.0317000,4638708,1734052499999,4795868.2975000,14889,2131074,2204067.6965000,0
1734052500000,1.0316000,1.0329000,1.0185000,1.0188000,13765792,1734053399999,14066769.6536000,22317,3302083,3376663.5858000,0
1734053400000,1.0189000,1.0292000,1.0171000,1.0269000,4167544,1734054299999,4264023.6177000,13595,1987431,2034651.6787000,0
1734054300000,1.0269000,1.0320000,1.0243000,1.0274000,2201373,1734055199999,2262359.2243000,9735,1154717,1187285.7430000,0
1734055200000,1.0276000,1.0404000,1.0269000,1.0392000,3355485,1734056099999,3470650.4241000,12235,2207385,2283252.2497000,0
1734056100000,1.0392000,1.0449000,1.0292000,1.0330000,7535361,1734056999999,7803015.2444000,20098,3537166,3663088.2845000,0
1734057000000,1.0329000,1.0466000,1.0286000,1.0444000,4903974,1734057899999,5096133.1490000,14558,3099658,3223339.1490000,0
1734057900000,1.0444000,1.0520000,1.0420000,1.0475000,4173218,1734058799999,4369663.6210000,15806,2569689,2691498.4718000,0
1734058800000,1.0474000,1.0525000,1.0455000,1.0525000,2531626,1734059699999,2654233.9375000,11515,1351041,1416745.8908000,0
1734059700000,1.0526000,1.0560000,1.0472000,1.0472000,2783109,1734060599999,2927665.2571000,11562,1346789,1417365.3081000,0
1734060600000,1.0472000,1.0532000,1.0466000,1.0511000,1596535,1734061499999,1676478.0258000,8649,803620,843924.8007000,0
1734061500000,1.0512000,1.0563000,1.0481000,1.0500000,2265261,1734062399999,2384449.9453000,9205,1314522,1384386.3265000,0
1734062400000,1.0500000,1.0511000,1.0421000,1.0427000,2332725,1734063299999,2439332.3454000,7450,1013761,1060055.9847000,0
1734063300000,1.0426000,1.0436000,1.0360000,1.0373000,2446082,1734064199999,2542234.3216000,7622,976506,1015180.5903000,0
1734064200000,1.0372000,1.0378000,1.0302000,1.0331000,2466019,1734065099999,2550586.4825000,9143,1055034,1091385.3706000,0
1734065100000,1.0332000,1.0370000,1.0322000,1.0343000,1218916,1734065999999,1261054.9131000,6112,664764,687879.8611000,0
1734066000000,1.0342000,1.0473000,1.0337000,1.0459000,4919495,1734066899999,5126762.7066000,14365,3314868,3452773.8017000,0
1734066900000,1.0459000,1.0502000,1.0413000,1.0425000,2592000,1734067799999,2712665.6168000,10531,1400094,1465693.3914000,0
1734067800000,1.0425000,1.0433000,1.0338000,1.0365000,2496095,1734068699999,2592613.8559000,8798,860536,894159.2526000,0
1734068700000,1.0364000,1.0369000,1.0333000,1.0353000,1105632,1734069599999,1144758.1317000,6473,530010,548812.9925000,0
1734069600000,1.0353000,1.0532000,1.0350000,1.0497000,4434587,1734070499999,4643776.9547000,14321,2727522,2853420.1878000,0
1734070500000,1.0498000,1.0498000,1.0441000,1.0447000,1293524,1734071399999,1352938.0000000,6044,599694,627218.0389000,0
1734071400000,1.0446000,1.0453000,1.0279000,1.0351000,2449132,1734072299999,2534418.8185000,9330,975740,1009721.6870000,0
1734072300000,1.0350000,1.0350000,1.0240000,1.0248000,2211130,1734073199999,2276014.2279000,8435,809764,834672.9826000,0
1734073200000,1.0247000,1.0261000,1.0126000,1.0197000,6658924,1734074099999,6792033.1066000,18105,2440706,2490798.8490000,0
1734074100000,1.0197000,1.0243000,1.0168000,1.0205000,2838414,1734074999999,2895157.3432000,11050,1454463,1484507.0527000,0
1734075000000,1.0205000,1.0280000,1.0203000,1.0276000,1954951,1734075899999,2003407.5712000,8230,1014964,1040335.3238000,0
1734075900000,1.0277000,1.0351000,1.0277000,1.0307000,3310583,1734076799999,3416950.8818000,9413,1674614,1727661.9562000,0
1734076800000,1.0307000,1.0346000,1.0263000,1.0306000,2608920,1734077699999,2688460.7590000,10991,1182169,1218568.5304000,0
1734077700000,1.0306000,1.0346000,1.0304000,1.0327000,1720921,1734078599999,1777683.2869000,8390,1053797,1088647.5443000,0
1734078600000,1.0327000,1.0346000,1.0266000,1.0346000,1551928,1734079499999,1600788.1671000,6814,829110,855448.6666000,0
1734079500000,1.0345000,1.0376000,1.0322000,1.0359000,1651708,1734080399999,1709930.9739000,6101,810386,839159.5351000,0
1734080400000,1.0361000,1.0421000,1.0353000,1.0361000,2951567,1734081299999,3066512.9995000,9901,1491546,1550225.3721000,0
1734081300000,1.0360000,1.0375000,1.0327000,1.0348000,1745592,1734082199999,1807687.2071000,7044,609656,631269.0548000,0
1734082200000,1.0347000,1.0370000,1.0297000,1.0326000,1934520,1734083099999,1997961.3604000,6955,876692,905648.4762000,0
1734083100000,1.0327000,1.0409000,1.0327000,1.0407000,1577000,1734083999999,1635890.0466000,6272,967462,1003687.9892000,0
1734084000000,1.0407000,1.0415000,1.0355000,1.0358000,1292500,1734084899999,1341930.5349000,5702,553891,575215.0747000,0
1734084900000,1.0358000,1.0358000,1.0190000,1.0206000,4166440,1734085799999,4271765.5179000,10891,1675715,1717432.9101000,0
1734085800000,1.0205000,1.0324000,1.0205000,1.0306000,3471725,1734086699999,3566595.1562000,10230,1742119,1789036.7529000,0
1734086700000,1.0306000,1.0417000,1.0281000,1.0415000,3802692,1734087599999,3936087.3729000,11315,2513447,2602488.1065000,0
1734087600000,1.0414000,1.0491000,1.0391000,1.0464000,4620581,1734088499999,4829059.5676000,14122,2434909,2545406.4979000,0
1734088500000,1.0463000,1.0543000,1.0455000,1.0496000,3642804,1734089399999,3828061.7634000,13752,2329886,2448486.9513000,0
1734089400000,1.0496000,1.0510000,1.0449000,1.0459000,2369196,1734090299999,2483734.6737000,8706,1161689,1218148.5147000,0
1734090300000,1.0457000,1.0457000,1.0380000,1.0384000,1933196,1734091199999,2015238.7170000,6388,739761,771519.4319000,0
