open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722211200000,3270.08500000,3306.38454545,3267.29681818,3286.29045455,0,1722214799999,0,3600,0,0,0
1722214800000,3286.61954545,3294.52704545,3271.83204545,3277.84613636,0,1722218399999,0,3600,0,0,0
1722218400000,3277.85136364,3331.62136364,3277.40636364,3331.06886364,0,1722221999999,0,3600,0,0,0
1722222000000,3331.06886364,3356.20886364,3328.93772727,3349.11000000,0,1722225599999,0,3600,0,0,0
1722225600000,3349.09795455,3365.44363636,3340.17772727,3343.43704545,0,1722229199999,0,3600,0,0,0
1722229200000,3343.43250000,3373.24818182,3342.90363636,3368.37250000,0,1722232799999,0,3600,0,0,0
1722232800000,3367.87136364,3389.00954545,3365.40636364,3373.57704545,0,1722236399999,0,3600,0,0,0
1722236400000,3373.57227273,3379.41840909,3363.89159091,3366.93113636,0,1722239999999,0,3600,0,0,0
1722240000000,3366.94340909,3379.48704545,3362.34386364,3373.34590909,0,1722243599999,0,3600,0,0,0
1722243600000,3373.34522727,3396.13863636,3373.34522727,3394.86931818,0,1722247199999,0,3600,0,0,0
1722247200000,3394.87386364,3396.85000000,3383.38681818,3384.47886364,0,1722250799999,0,3600,0,0,0
1722250800000,3384.47886364,3387.99590909,3374.23386364,3375.03340909,0,1722254399999,0,3600,0,0,0
1722254400000,3374.99931818,3386.44500000,3369.62159091,3374.86613636,0,1722257999999,0,3600,0,0,0
1722258000000,3374.88659091,3380.80886364,3345.23454545,3347.62772727,0,1722261599999,0,3600,0,0,0
1722261600000,3347.69863636,3350.86454545,3315.62522727,3326.47204545,0,1722265199999,0,3600,0,0,0
1722265200000,3326.27340909,3333.08409091,3290.63750000,3308.59045455,0,1722268799999,0,3600,0,0,0
1722268800000,3308.58954545,3310.32840909,3258.48113636,3270.77795455,0,1722272399999,0,3600,0,0,0
1722272400000,3270.86636364,3320.92045455,3265.16522727,3313.33159091,0,1722275999999,0,3600,0,0,0
1722276000000,3313.33431818,3322.79704545,3302.91909091,3313.42863636,0,1722279599999,0,3600,0,0,0
1722279600000,3313.42477273,3315.75977273,3304.51181818,3310.69659091,0,1722283199999,0,3600,0,0,0
1722283200000,3310.97090909,3328.17477273,3309.37590909,3321.85909091,0,1722286799999,0,3600,0,0,0
1722286800000,3321.74454545,3348.54931818,3313.27340909,3345.93204545,0,1722290399999,0,3600,0,0,0
1722290400000,3345.98659091,3353.15909091,3328.58272727,3329.25545455,0,1722293999999,0,3600,0,0,0
1722294000000,3329.25090909,3336.31704545,3313.76704545,3317.71545455,0,1722297599999,0,3600,0,0,0
