open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756425600000,4511.09046512,4515.60418605,4470.21465116,4480.99651163,0,1756429199999,0,3600,0,0,0
1756429200000,4481.06069767,4490.71441860,4435.70302326,4457.00976744,0,1756432799999,0,3600,0,0,0
1756432800000,4456.94930233,4492.63046512,4451.09744186,4480.38790698,0,1756436399999,0,3600,0,0,0
1756436400000,4480.38790698,4504.63372093,4468.34325581,4490.06837209,0,1756439999999,0,3600,0,0,0
1756440000000,4490.06837209,4496.91976744,4470.72813953,4476.71000000,0,1756443599999,0,3600,0,0,0
1756443600000,4476.70046512,4483.29488372,4465.05093023,4479.36813953,0,1756447199999,0,3600,0,0,0
1756447200000,4479.44720930,4486.53511628,4445.98604651,4456.36813953,0,1756450799999,0,3600,0,0,0
1756450800000,4456.34581395,4456.34581395,4369.30093023,4381.29116279,0,1756454399999,0,3600,0,0,0
1756454400000,4381.30418605,4397.79627907,4330.06372093,4335.14627907,0,1756457999999,0,3600,0,0,0
1756458000000,4334.94906977,4344.91093023,4319.09186047,4337.56651163,0,1756461599999,0,3600,0,0,0
1756461600000,4337.79604651,4362.47953488,4334.22976744,4346.79674419,0,1756465199999,0,3600,0,0,0
1756465200000,4346.88069767,4358.63720930,4334.11511628,4346.31255814,0,1756468799999,0,3600,0,0,0
1756468800000,4346.31209302,4451.27441860,4346.31209302,4407.25186047,0,1756472399999,0,3600,0,0,0
1756472400000,4407.25325581,4412.12162791,4315.97697674,4330.69441860,0,1756475999999,0,3600,0,0,0
1756476000000,4331.14023256,4354.30441860,4270.58953488,4282.47046512,0,1756479599999,0,3600,0,0,0
1756479600000,4282.48348837,4348.11395349,4282.45069767,4316.11441860,0,1756483199999,0,3600,0,0,0
1756483200000,4316.18720930,4352.22279070,4296.57906977,4336.12139535,0,1756486799999,0,3600,0,0,0
1756486800000,4336.09348837,4358.32279070,4316.12651163,4332.83651163,0,1756490399999,0,3600,0,0,0
1756490400000,4332.83720930,4340.45720930,4308.29813953,4315.50279070,0,1756493999999,0,3600,0,0,0
1756494000000,4315.64093023,4366.06023256,4309.14534884,4342.07325581,0,1756497599999,0,3600,0,0,0
1756497600000,4341.40720930,4347.33279070,4313.53860465,4319.85720930,0,1756501199999,0,3600,0,0,0
1756501200000,4320.49558140,4379.23441860,4306.93441860,4364.92209302,0,1756504799999,0,3600,0,0,0
1756504800000,4364.92674419,4367.40139535,4346.06953488,4365.92511628,0,1756508399999,0,3600,0,0,0
1756508400000,4365.82441860,4374.42534884,4358.19651163,4359.94953488,0,1756511999999,0,3600,0,0,0
