1651881600000,2693.11970528,2697.04053650,2683.86007422,2687.35950701,0,1651885199999,0,3600,0,0,0
1651885200000,2687.36551059,2694.19775894,2678.03475369,2687.50889840,0,1651888799999,0,3600,0,0,0
1651888800000,2687.56262974,2688.22474872,2680.31875698,2682.15135739,0,1651892399999,0,3600,0,0,0
1651892400000,2682.12807381,2684.26353882,2665.57600034,2669.30892662,0,1651895999999,0,3600,0,0,0
1651896000000,2669.25519527,2672.86398337,2656.33761042,2656.84938285,0,1651899599999,0,3600,0,0,0
1651899600000,2656.84938285,2678.01499056,2655.04917978,2678.01499056,0,1651903199999,0,3600,0,0,0
1651903200000,2678.01495716,2678.22933511,2659.65966643,2662.34550387,0,1651906799999,0,3600,0,0,0
1651906800000,2662.34550387,2674.66706574,2656.79527529,2672.66707698,0,1651910399999,0,3598,0,0,0
1651910400000,2672.66567989,2691.92900400,2667.77278702,2685.60057264,0,1651913999999,0,3600,0,0,0
1651914000000,2685.60057264,2694.58428480,2681.56415889,2684.20212064,0,1651917599999,0,3600,0,0,0
1651917600000,2684.20212064,2695.14514437,2679.52842619,2691.31723621,0,1651921199999,0,3600,0,0,0
1651921200000,2691.27909224,2697.80075190,2685.59488968,2688.70894041,0,1651924799999,0,3600,0,0,0
1651924800000,2688.70894041,2690.72097744,2680.45295330,2688.04760946,0,1651928399999,0,3600,0,0,0
1651928400000,2688.04760946,2689.05677755,2672.15514614,2674.49122765,0,1651931999999,0,3600,0,0,0
1651932000000,2674.49120136,2690.17838281,2673.12812875,2688.51422642,0,1651935599999,0,3600,0,0,0
1651935600000,2688.51422642,2703.65600646,2684.86525657,2692.66791922,0,1651939199999,0,3600,0,0,0
1651939200000,2692.66794564,2695.68558574,2681.89047447,2690.79664444,0,1651942799999,0,3600,0,0,0
1651942800000,2690.79405620,2691.38017346,2681.12184131,2682.29620200,0,1651946399999,0,3600,0,0,0
1651946400000,2682.35985022,2700.56418888,2681.53383449,2687.55173233,0,1651949999999,0,3600,0,0,0
1651950000000,2687.55767872,2690.21467516,2681.65573770,2682.90463043,0,1651953599999,0,3600,0,0,0
1651953600000,2682.90463043,2682.90463043,2668.17072922,2674.27482215,0,1651957199999,0,3600,0,0,0
1651957200000,2674.27482215,2677.27222323,2617.78513061,2620.26167581,0,1651960799999,0,3599,0,0,0
1651960800000,2620.63042856,2635.34060471,2588.74254634,2602.95288128,0,1651964399999,0,3599,0,0,0
1651964400000,2602.95149573,2654.28228513,2600.59898172,2635.91489314,0,1651967999999,0,3600,0,0,0
