open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743811200000,2.1295,2.1308,2.1176,2.1254,5206773.3,1743812099999,11056749.83001,17073,2122889.5,4507401.22413,0
1743812100000,2.1254,2.1308,2.1205,2.1251,4455638.8,1743812999999,9472935.78667,13397,2660499.1,5655100.06569,0
1743813000000,2.1251,2.1267,2.1174,2.1204,2711674.6,1743813899999,5752720.84696,10677,1215507.3,2578339.33413,0
1743813900000,2.1205,2.1372,2.1204,2.1335,4575263.7,1743814799999,9745055.48904,15055,2197607.7,4680417.24638,0
1743814800000,2.1336,2.1435,2.1300,2.1300,5169749.8,1743815699999,11049401.14782,17064,2755059.1,5889346.02006,0
1743815700000,2.1300,2.1376,2.1295,2.1355,2757287.4,1743816599999,5880587.06189,11592,1565683.1,3339217.30742,0
1743816600000,2.1355,2.1376,2.1302,2.1305,2375017.2,1743817499999,5068437.09105,9499,1022441.6,2181847.46512,0
1743817500000,2.1306,2.1317,2.1250,2.1262,3077080.4,1743818399999,6546739.67031,11076,1420028.6,3021274.13966,0
1743818400000,2.1262,2.1287,2.1201,2.1221,3079463.8,1743819299999,6541174.00140,11746,1682056.7,3572827.71491,0
1743819300000,2.1221,2.1268,2.1204,2.1219,2705840.6,1743820199999,5744640.63003,10769,1219076.0,2588010.08161,0
1743820200000,2.1219,2.1256,2.1162,2.1252,4910538.6,1743821099999,10411206.37882,14195,2534843.1,5375134.73595,0
1743821100000,2.1253,2.1255,2.1181,2.1201,2332613.7,1743821999999,4947903.49501,8749,1102452.1,2338404.89809,0
1743822000000,2.1201,2.1226,2.1167,2.1175,2098949.6,1743822899999,4448730.77693,8780,908898.3,1926584.37155,0
1743822900000,2.1175,2.1217,2.1129,2.1143,4921347.8,1743823799999,10416061.00268,12319,1658393.0,3510161.57860,0
1743823800000,2.1143,2.1183,2.1130,2.1178,2853368.2,1743824699999,6037993.21180,8384,1275716.7,2699550.35575,0
1743824700000,2.1178,2.1203,2.1156,2.1166,2278584.8,1743825599999,4826434.16966,6642,1136754.6,2407673.51694,0
1743825600000,2.1166,2.1250,2.1165,2.1240,2982696.8,1743826499999,6326449.51362,9188,1825992.4,3872923.32658,0
1743826500000,2.1241,2.1273,2.1216,2.1272,1926339.0,1743827399999,4091178.20714,7742,1028450.5,2184502.07756,0
1743827400000,2.1273,2.1273,2.1188,2.1189,2033212.8,1743828299999,4316031.12031,7528,876551.9,1860661.90751,0
1743828300000,2.1189,2.1204,2.1147,2.1185,2669298.4,1743829199999,5652605.95731,8380,1470572.5,3113767.88207,0
1743829200000,2.1185,2.1275,2.1178,2.1255,3480806.1,1743830099999,7392064.45543,11485,1909898.4,4055612.96819,0
1743830100000,2.1254,2.1342,2.1240,2.1334,4147761.6,1743830999999,8835027.25276,13360,2373526.9,5055604.46030,0
1743831000000,2.1334,2.1347,2.1301,2.1311,3757552.6,1743831899999,8011728.23353,9871,1599804.9,3411074.50440,0
1743831900000,2.1310,2.1339,2.1256,2.1302,5288372.6,1743832799999,11257192.13181,12475,2001527.1,4260527.67736,0
1743832800000,2.1303,2.1371,2.1289,2.1357,5121964.0,1743833699999,10931117.81218,13098,2082474.2,4444015.78053,0
1743833700000,2.1356,2.1398,2.1315,2.1330,4869783.1,1743834599999,10401972.85727,11974,2125500.7,4542113.00550,0
1743834600000,2.1330,2.1330,2.1238,2.1242,4067520.6,1743835499999,8656891.62800,11156,1516290.2,3227462.83318,0
1743835500000,2.1242,2.1304,2.1220,2.1298,3146026.0,1743836399999,6687619.85528,9574,1765942.5,3754425.83162,0
1743836400000,2.1298,2.1298,2.1230,2.1262,2545073.5,1743837299999,5412322.89075,8499,1092197.0,2322636.87339,0
1743837300000,2.1261,2.1362,2.1250,2.1360,3881588.1,1743838199999,8274908.84956,11408,2283214.0,4867528.28383,0
1743838200000,2.1360,2.1367,2.1312,2.1347,2969053.7,1743839099999,6334856.91031,9782,1026851.1,2190821.88377,0
1743839100000,2.1347,2.1370,2.1334,2.1355,3039752.1,1743839999999,6490258.13503,8512,1644553.1,3511302.47256,0
1743840000000,2.1355,2.1388,2.1307,2.1316,3828718.5,1743840899999,8178283.54489,11084,1911826.4,4084417.21390,0
1743840900000,2.1316,2.1353,2.1265,2.1288,3519985.5,1743841799999,7497426.82771,11894,1419060.2,3022854.88248,0
1743841800000,2.1287,2.1348,2.1266,2.1341,2429375.7,1743842699999,5176457.75021,9499,1522597.1,3244466.18323,0
1743842700000,2.1342,2.1342,2.1299,2.1328,1761838.2,1743843599999,3756742.21932,7912,875609.2,1867003.26571,0
1743843600000,2.1329,2.1377,2.1324,2.1375,2545369.4,1743844499999,5434702.92207,9460,1345167.1,2872211.03191,0
1743844500000,2.1375,2.1377,2.1325,2.1332,2037963.5,1743845399999,4351085.87947,8153,802040.9,1712526.14922,0
1743845400000,2.1332,2.1373,2.1310,2.1370,2060615.6,1743846299999,4396211.05882,8595,1018890.4,2173996.05049,0
1743846300000,2.1369,2.1460,2.1365,2.1437,8387242.8,1743847199999,17964680.80067,22100,5029476.4,10771869.39664,0
1743847200000,2.1438,2.1580,2.1413,2.1545,11800636.2,1743848099999,25380231.20582,29385,7314070.8,15731003.69495,0
1743848100000,2.1546,2.1593,2.1495,2.1582,6427057.3,1743848999999,13839087.44218,18014,3512538.8,7562989.79300,0
1743849000000,2.1582,2.1630,2.1463,2.1481,8752805.2,1743849899999,18856205.11414,22749,3828601.6,8251672.30119,0
1743849900000,2.1480,2.1545,2.1450,2.1543,4627725.5,1743850799999,9950004.18479,13921,2318665.3,4985667.09926,0
1743850800000,2.1543,2.1592,2.1485,2.1500,6646015.3,1743851699999,14314485.09916,16195,2948101.6,6351426.67566,0
1743851700000,2.1500,2.1620,2.1500,2.1594,6555880.0,1743852599999,14151977.16018,16504,3599607.2,7770529.35188,0
1743852600000,2.1593,2.1700,2.1526,2.1571,11932811.3,1743853499999,25792907.74650,27843,5661434.0,12238715.94056,0
1743853500000,2.1570,2.1647,2.1555,2.1594,6302035.1,1743854399999,13618407.56004,15346,3421717.9,7393611.84887,0
1743854400000,2.1593,2.1676,2.1578,2.1661,5319280.4,1743855299999,11503955.89951,16773,2560536.8,5537361.49440,0
1743855300000,2.1661,2.1721,2.1627,2.1687,8560189.9,1743856199999,18553514.66442,21581,4222345.9,9153250.14634,0
1743856200000,2.1687,2.1757,2.1455,2.1505,16819165.2,1743857099999,36337098.08227,36478,6939051.4,14995434.88129,0
1743857100000,2.1506,2.1535,2.1406,2.1480,14458828.5,1743857999999,31032125.40267,28403,6900019.0,14809887.64063,0
1743858000000,2.1480,2.1529,2.1383,2.1401,13653486.6,1743858899999,29274457.87235,25257,6491500.2,13919340.76109,0
1743858900000,2.1401,2.1432,2.1241,2.1319,24940598.9,1743859799999,53188019.80210,43140,10210050.2,21776366.52576,0
1743859800000,2.1318,2.1349,2.1209,2.1304,14170835.4,1743860699999,30161196.78212,27683,8201407.3,17457877.16806,0
1743860700000,2.1303,2.1329,2.1203,2.1315,12530579.7,1743861599999,26642902.67063,24786,5951762.2,12657204.04227,0
1743861600000,2.1314,2.1468,2.1313,2.1350,14605163.6,1743862499999,31262699.93498,31209,7537193.1,16132325.23564,0
1743862500000,2.1351,2.1434,2.1315,2.1386,6690717.2,1743863399999,14305559.12026,17741,3355582.5,7175202.87219,0
1743863400000,2.1387,2.1399,2.1314,2.1365,5081943.5,1743864299999,10853656.69571,15983,2903732.6,6201569.73477,0
1743864300000,2.1366,2.1433,2.1333,2.1335,4105079.6,1743865199999,8780556.49368,14688,2263282.8,4841793.31140,0
1743865200000,2.1336,2.1338,2.1215,2.1257,7712383.0,1743866099999,16405310.07842,21314,3263082.5,6941676.47920,0
1743866100000,2.1258,2.1304,2.1210,2.1257,3915504.0,1743866999999,8322992.74854,15460,1826405.1,3882708.60723,0
1743867000000,2.1257,2.1269,2.1164,2.1176,7260704.7,1743867899999,15402556.10918,19354,2895282.2,6142488.81594,0
1743867900000,2.1176,2.1288,2.1162,2.1216,7974326.8,1743868799999,16926699.67828,21008,4922431.3,10448303.98482,0
1743868800000,2.1216,2.1273,2.1207,2.1250,5761793.8,1743869699999,12236754.80469,15275,2789801.6,5924814.11959,0
1743869700000,2.1251,2.1304,2.1203,2.1242,5109745.4,1743870599999,10860877.07065,14029,2898189.7,6161682.25398,0
1743870600000,2.1242,2.1303,2.1242,2.1274,4607140.8,1743871499999,9804146.59066,13138,2488217.7,5295251.76934,0
1743871500000,2.1275,2.1282,2.1147,2.1226,10949000.2,1743872399999,23205794.35717,17812,5270562.4,11165519.33497,0
1743872400000,2.1227,2.1232,2.1162,2.1196,3990801.7,1743873299999,8458329.68151,12017,2075474.7,4398937.39967,0
1743873300000,2.1195,2.1270,2.1195,2.1265,2687557.6,1743874199999,5709508.92263,10160,1820948.9,3868479.13719,0
1743874200000,2.1266,2.1298,2.1243,2.1281,2949682.1,1743875099999,6274306.03164,10207,1601055.6,3405776.32720,0
1743875100000,2.1282,2.1295,2.1224,2.1235,2599193.2,1743875999999,5525441.12060,8751,998006.3,2121333.21329,0
1743876000000,2.1236,2.1357,2.1224,2.1357,5002522.9,1743876899999,10656221.73306,16131,3431783.6,7310543.53073,0
1743876900000,2.1356,2.1381,2.1310,2.1310,4218392.3,1743877799999,9004403.61320,14593,2451537.6,5233450.60937,0
1743877800000,2.1310,2.1372,2.1288,2.1356,4124024.4,1743878699999,8799156.25170,11577,2197562.5,4689437.23608,0
1743878700000,2.1357,2.1358,2.1327,2.1344,2682186.9,1743879599999,5725312.04926,8934,1448631.2,3092274.75491,0
1743879600000,2.1344,2.1365,2.1311,2.1326,3809788.1,1743880499999,8130607.97223,10238,1977771.0,4220731.12921,0
1743880500000,2.1327,2.1346,2.1250,2.1257,3405180.9,1743881399999,7253884.19317,10961,1190458.0,2536973.39300,0
1743881400000,2.1258,2.1282,2.1210,2.1234,3331776.2,1743882299999,7079652.63398,11127,1382426.9,2937663.70512,0
1743882300000,2.1235,2.1237,2.1154,2.1184,5036752.7,1743883199999,10669874.01594,11962,2468840.9,5230376.81727,0
1743883200000,2.1185,2.1236,2.1160,2.1212,3784231.3,1743884099999,8023167.01931,12157,2000118.4,4240587.45570,0
1743884100000,2.1213,2.1294,2.1212,2.1262,4167988.1,1743884999999,8861912.06044,13576,2666245.9,5668643.27752,0
1743885000000,2.1263,2.1335,2.1181,2.1295,6297171.1,1743885899999,13385714.43799,19010,3370642.4,7166499.64118,0
1743885900000,2.1296,2.1317,2.1218,2.1286,3751573.2,1743886799999,7979914.13515,13486,1985920.3,4224057.20116,0
1743886800000,2.1287,2.1326,2.1222,2.1305,3591127.2,1743887699999,7637506.77473,12259,2187322.1,4651609.24090,0
1743887700000,2.1306,2.1346,2.1252,2.1345,2354105.5,1743888599999,5014283.73033,9510,1332145.4,2837126.45909,0
1743888600000,2.1346,2.1350,2.1281,2.1302,2045969.7,1743889499999,4361442.74694,10079,955226.5,2036349.04592,0
1743889500000,2.1302,2.1321,2.1250,2.1272,1643223.7,1743890399999,3496507.58118,8199,687567.4,1463010.13993,0
1743890400000,2.1272,2.1349,2.1267,2.1321,1827601.7,1743891299999,3897292.09140,8091,631348.3,1345742.32498,0
1743891300000,2.1321,2.1330,2.1278,2.1282,1247218.0,1743892199999,2656816.30556,5868,527211.2,1122999.29620,0
1743892200000,2.1283,2.1326,2.1261,2.1326,1899089.8,1743893099999,4042205.10621,7639,1216700.9,2589890.45703,0
1743893100000,2.1326,2.1340,2.1294,2.1339,1217986.2,1743893999999,2597141.93776,6004,574160.0,1224317.60902,0
1743894000000,2.1339,2.1348,2.1300,2.1307,2209344.2,1743894899999,4712343.85128,7708,1027110.0,2190491.08989,0
1743894900000,2.1308,2.1407,2.1283,2.1396,7186025.1,1743895799999,15349664.89568,15675,5326923.9,11379613.50857,0
1743895800000,2.1396,2.1461,2.1362,2.1406,4177975.2,1743896699999,8946012.05671,13069,2478359.4,5306880.60902,0
1743896700000,2.1406,2.1477,2.1381,2.1436,3674214.0,1743897599999,7874360.32717,12600,1817269.0,3894958.54379,0
