open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744675200000,2.1262,2.1324,2.1210,2.1230,6148884.2,1744676099999,13073411.32338,21497,3406070.2,7242223.28446,0
1744676100000,2.1229,2.1319,2.1173,2.1299,6996501.1,1744676999999,14854960.47886,20431,3166905.0,6726103.71638,0
1744677000000,2.1300,2.1352,2.1271,2.1331,5166847.7,1744677899999,11012644.30054,14838,2962948.7,6315560.20872,0
1744677900000,2.1332,2.1380,2.1322,2.1361,3865842.8,1744678799999,8256088.08624,12911,2174182.8,4643462.50871,0
1744678800000,2.1361,2.1382,2.1151,2.1187,8575297.2,1744679699999,18201812.04349,22412,4264870.2,9051505.78907,0
1744679700000,2.1188,2.1327,2.1176,2.1326,4269967.2,1744680599999,9076357.73180,15781,2513224.7,5340813.64465,0
1744680600000,2.1326,2.1406,2.1301,2.1354,4793491.2,1744681499999,10236824.48234,17799,2608826.9,5570854.35277,0
1744681500000,2.1353,2.1412,2.1326,2.1355,3629347.0,1744682399999,7757211.30633,13894,1908745.0,4079665.41941,0
1744682400000,2.1355,2.1448,2.1320,2.1415,3514606.8,1744683299999,7517951.38010,14872,1798268.8,3846635.24459,0
1744683300000,2.1415,2.1444,2.1264,2.1267,3606183.5,1744684199999,7692207.58071,13119,1479995.8,3156125.73814,0
1744684200000,2.1268,2.1268,2.1180,2.1263,6992564.8,1744685099999,14839721.27504,19185,4052083.1,8598792.70839,0
1744685100000,2.1263,2.1388,2.1245,2.1370,3559379.5,1744685999999,7585018.68087,14105,1913950.1,4078703.10172,0
1744686000000,2.1369,2.1401,2.1338,2.1387,5085016.1,1744686899999,10870289.75204,15383,2656841.1,5679343.35603,0
1744686900000,2.1387,2.1535,2.1383,2.1475,9864543.7,1744687799999,21179545.01916,21981,5108818.9,10969419.46256,0
1744687800000,2.1474,2.1543,2.1452,2.1486,5209693.5,1744688699999,11198138.78929,16705,2090518.5,4494258.97342,0
