1597017600000,22.426,22.600,22.387,22.546,80808.98,1597021199999,1820424.22359,4803,38650.21,870689.50936,0
1597021200000,22.548,22.611,22.455,22.537,60345.97,1597024799999,1359988.17760,4784,26129.09,589074.64518,0
1597024800000,22.551,22.650,22.473,22.533,106680.33,1597028399999,2407522.44634,6995,51031.03,1151815.24676,0
1597028400000,22.551,22.791,22.502,22.720,70865.34,1597031999999,1605172.62661,5036,37207.04,842811.69045,0
1597032000000,22.728,22.806,22.531,22.560,60269.83,1597035599999,1367144.62114,4781,22661.25,514803.17221,0
1597035600000,22.561,22.649,22.456,22.567,63899.83,1597039199999,1441283.33385,5735,29140.89,657575.70066,0
1597039200000,22.566,22.692,22.529,22.642,38623.38,1597042799999,873294.74873,4355,18207.25,411657.86674,0
1597042800000,22.643,22.686,22.496,22.558,43731.16,1597046399999,987237.09362,4540,17720.52,400066.61343,0
1597046400000,22.561,22.650,22.510,22.528,56496.78,1597049999999,1276744.95173,4457,22925.23,518207.02668,0
1597050000000,22.533,22.569,22.465,22.522,47105.53,1597053599999,1060439.10093,3794,21469.84,483518.35282,0
1597053600000,22.521,22.639,22.000,22.310,169369.17,1597057199999,3774649.90145,9808,62464.89,1392472.89692,0
1597057200000,22.310,22.463,22.309,22.422,61322.05,1597060799999,1373425.69321,4753,28836.19,645834.68514,0
1597060800000,22.423,22.552,22.375,22.536,55196.14,1597064399999,1240516.66159,5195,27111.70,609540.32909,0
1597064400000,22.524,22.650,22.467,22.635,92830.18,1597067999999,2095731.79561,5661,47576.19,1074267.10199,0
1597068000000,22.639,22.684,22.500,22.521,83295.17,1597071599999,1881583.43160,5344,34374.96,777018.79659,0
1597071600000,22.521,22.602,22.430,22.602,66779.81,1597075199999,1504375.82215,4541,30930.02,697019.27419,0
1597075200000,22.602,22.648,22.401,22.546,82221.16,1597078799999,1852817.74539,5901,34857.13,785774.09496,0
1597078800000,22.557,22.587,22.449,22.534,69806.05,1597082399999,1573347.54579,5220,33983.43,765958.97137,0
1597082400000,22.536,22.583,22.473,22.493,43923.58,1597085999999,989272.46146,4351,18003.85,405594.71423,0
1597086000000,22.492,22.549,22.410,22.528,59225.14,1597089599999,1331839.48916,5001,26714.25,600854.69300,0
1597089600000,22.524,22.590,22.288,22.483,85847.67,1597093199999,1930529.28357,5907,38361.27,863369.54772,0
1597093200000,22.483,22.515,22.364,22.478,44996.99,1597096799999,1009872.66929,4243,21720.20,487487.41023,0
1597096800000,22.474,22.566,22.336,22.546,57477.09,1597100399999,1291230.55213,5083,33778.20,759161.04258,0
1597100400000,22.555,22.656,22.478,22.656,58238.39,1597103999999,1315174.76180,4856,29435.45,664867.55829,0
