open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746835200000,666.720,679.290,665.710,667.990,160355.61,1746838799999,107890259.17060,195147,82921.44,55787479.24580,0
1746838800000,668.000,674.000,667.760,673.420,63430.18,1746842399999,42602566.23560,80189,33105.54,22232531.40090,0
1746842400000,673.410,675.450,670.840,671.350,44190.21,1746845999999,29728877.28670,62383,24224.13,16296139.16480,0
1746846000000,671.340,671.350,659.620,662.180,92741.68,1746849599999,61641384.05970,97954,42925.87,28534656.39100,0
1746849600000,662.170,662.200,655.380,658.680,52588.38,1746853199999,34598119.96160,79445,25065.32,16490940.55730,0
1746853200000,658.680,660.440,656.790,660.200,23985.02,1746856799999,15807326.52820,35718,10594.75,6983567.29620,0
1746856800000,660.200,663.620,660.010,663.490,26503.83,1746860399999,17540063.05940,46052,13240.31,8762195.36840,0
1746860400000,663.480,664.300,660.800,661.910,56789.71,1746863999999,37654604.02470,48694,25617.63,16987370.22540,0
1746864000000,661.910,663.780,657.250,660.220,55729.94,1746867599999,36805757.77930,68075,29810.54,19684139.86520,0
1746867600000,660.230,661.570,656.630,660.310,27208.15,1746871199999,17927944.61170,44475,13775.98,9080870.57770,0
1746871200000,660.310,661.440,655.590,655.630,46384.71,1746874799999,30574988.02760,42910,16535.31,10899551.26400,0
1746874800000,655.630,657.500,648.670,649.310,80189.15,1746878399999,52327364.62630,80334,40823.89,26636769.20850,0
1746878400000,649.310,654.530,648.760,652.430,32205.54,1746881999999,21008466.06980,56577,17674.62,11532363.41270,0
1746882000000,652.420,655.590,651.000,654.080,35776.13,1746885599999,23386155.27390,58096,16743.69,10945666.83360,0
1746885600000,654.070,654.530,650.730,652.190,20780.96,1746889199999,13551893.09260,49789,10696.45,6975070.58770,0
1746889200000,652.180,653.160,649.500,651.960,21992.55,1746892799999,14332350.83060,46140,12068.67,7864689.78900,0
1746892800000,651.960,657.500,651.260,656.720,34238.01,1746896399999,22433839.11510,57437,18024.50,11807739.88670,0
1746896400000,656.730,658.770,653.920,655.340,35911.47,1746899999999,23565650.65850,61984,18590.93,12199479.70290,0
1746900000000,655.330,655.820,652.260,653.180,24348.70,1746903599999,15918439.14180,39196,13067.89,8543948.44170,0
1746903600000,653.190,654.690,651.000,652.410,25097.15,1746907199999,16379998.68360,37985,13613.47,8884243.22090,0
1746907200000,652.410,655.000,649.290,654.770,27440.21,1746910799999,17894697.25130,45985,13357.60,8710991.60280,0
1746910800000,654.770,658.590,652.500,657.100,25765.97,1746914399999,16883576.24330,45039,14628.02,9583864.99330,0
1746914400000,657.090,657.310,653.940,656.600,21796.66,1746917999999,14289328.58490,47007,11829.44,7754751.75340,0
1746918000000,656.580,664.280,656.380,664.100,61556.88,1746921599999,40703448.13470,79026,33478.75,22133942.19680,0
