open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1625788800000,309.770,310.140,301.910,302.260,228638.34,1625792399999,69801609.47219,92919,105923.81,32348092.13370,0
1625792400000,302.260,304.920,301.520,304.120,163698.96,1625795999999,49626603.62639,72637,84410.21,25593951.87092,0
1625796000000,304.130,308.200,302.400,307.770,131554.77,1625799599999,40226337.88787,66859,70459.68,21549258.68307,0
1625799600000,307.780,309.430,306.460,308.690,127924.12,1625803199999,39418942.80940,64050,60721.54,18714856.91410,0
1625803200000,308.720,311.760,308.070,310.820,130636.49,1625806799999,40550905.33182,64624,66473.33,20637789.78362,0
1625806800000,310.830,312.960,310.510,310.660,112303.62,1625810399999,34989516.17301,58306,57485.35,17912115.81431,0
1625810400000,310.660,311.130,308.680,309.770,126450.33,1625813999999,39202358.21992,60218,62500.66,19379379.09800,0
1625814000000,309.770,310.600,308.020,310.270,92042.89,1625817599999,28471680.14520,51292,46507.49,14388252.26400,0
1625817600000,310.270,310.320,305.650,306.840,157709.98,1625821199999,48463319.08067,67615,75319.62,23146801.89260,0
1625821200000,306.840,310.390,306.790,308.510,107564.43,1625824799999,33201774.06462,59365,54754.04,16902252.74032,0
1625824800000,308.520,310.070,308.000,309.280,95183.54,1625828399999,29414794.47950,52950,47440.00,14661983.90960,0
1625828400000,309.290,309.290,306.260,307.300,91018.52,1625831999999,27993248.42687,52087,42516.65,13076331.18320,0
1625832000000,307.300,309.490,305.160,309.370,173712.53,1625835599999,53357060.61100,72784,92574.26,28443591.69310,0
1625835600000,309.360,314.310,308.900,313.140,261577.41,1625839199999,81674457.98049,91589,130445.35,40728372.21549,0
1625839200000,313.140,316.500,312.140,315.760,182566.91,1625842799999,57389330.89672,73285,99738.14,31359094.89622,0
1625842800000,315.740,316.190,314.220,315.700,107313.78,1625846399999,33815918.75320,57016,47986.35,15123979.69310,0
1625846400000,315.620,317.500,313.490,314.730,119437.43,1625849999999,37660571.51780,61770,59237.04,18687138.46390,0
1625850000000,314.750,314.860,313.100,313.860,74508.60,1625853599999,23393027.06110,47206,36835.49,11567039.34590,0
1625853600000,313.870,314.260,312.140,312.970,65644.70,1625857199999,20563763.47981,46537,30410.27,9528467.43340,0
1625857200000,312.980,314.170,311.400,313.080,67262.74,1625860799999,21044762.50140,48460,34084.98,10666613.45010,0
1625860800000,313.080,314.100,312.130,314.080,45332.81,1625864399999,14201596.88410,42918,23902.10,7489045.96420,0
1625864400000,314.080,317.020,313.000,315.980,77829.07,1625867999999,24554208.75382,48861,40043.75,12634210.40372,0
1625868000000,315.980,319.250,315.950,319.000,93110.07,1625871599999,29585968.75935,53841,50725.94,16119722.25495,0
1625871600000,319.000,319.360,316.120,316.860,79033.33,1625875199999,25104189.58890,50496,34003.19,10800657.50280,0
