open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1739232000000,618.390,626.400,618.270,621.030,64048.50,1739235599999,39866613.43150,79463,32805.54,20417300.89890,0
1739235600000,621.030,623.180,617.550,617.890,37219.86,1739239199999,23070725.62510,51419,16002.69,9918930.93340,0
1739239200000,617.900,619.080,614.790,615.680,33518.53,1739242799999,20658289.17510,43953,12913.81,7958736.98850,0
1739242800000,615.670,623.060,614.880,621.870,20515.88,1739246399999,12697298.48350,35693,12642.65,7825476.44190,0
1739246400000,621.860,644.760,620.000,637.140,207158.38,1739249999999,131562061.19040,181535,108626.32,68923296.02830,0
1739250000000,637.150,639.790,632.010,637.850,90163.59,1739253599999,57391563.63300,110318,45841.13,29182463.35250,0
1739253600000,637.800,641.050,635.860,637.630,50212.35,1739257199999,32064500.96420,67222,26229.03,16750667.76710,0
1739257200000,637.630,638.690,635.540,636.610,30997.29,1739260799999,19744695.48740,48123,14748.20,9395216.30700,0
1739260800000,636.650,644.000,636.610,641.000,58494.13,1739264399999,37494601.20890,72503,30632.18,19631628.03510,0
1739264400000,641.000,644.660,637.340,639.440,53286.97,1739267999999,34160611.04040,69436,26606.50,17060910.33470,0
1739268000000,639.430,641.390,637.720,639.010,40583.40,1739271599999,25958001.84020,56041,22373.77,14311997.60460,0
1739271600000,639.010,646.550,637.470,643.320,46843.73,1739275199999,30095916.97080,56018,25375.66,16304345.71910,0
1739275200000,643.320,643.780,637.230,640.160,47033.25,1739278799999,30111490.24890,68076,22820.96,14611247.45620,0
1739278800000,640.160,642.700,629.850,630.480,100939.00,1739282399999,64169051.55990,111120,49098.38,31221712.24300,0
1739282400000,630.490,637.420,628.930,632.680,74779.83,1739285999999,47420474.59100,93528,37439.76,23747677.46410,0
1739286000000,632.680,639.200,632.010,637.540,50039.11,1739289599999,31841930.14910,69014,26998.83,17179825.45850,0
1739289600000,637.520,637.540,632.340,632.490,34012.39,1739293199999,21591489.50840,57447,16915.80,10737345.20420,0
1739293200000,632.490,633.000,627.380,632.990,50130.51,1739296799999,31600838.96440,64304,24034.00,15155016.73370,0
1739296800000,632.990,632.990,628.170,629.850,42862.72,1739300399999,27018769.34900,63461,21133.85,13322435.67960,0
1739300400000,629.850,632.300,625.320,627.970,52856.65,1739303999999,33201372.55140,80036,26654.75,16748114.95090,0
1739304000000,627.960,633.330,627.140,631.870,48397.07,1739307599999,30493002.60090,69099,25815.92,16266210.79670,0
1739307600000,631.870,639.900,630.330,639.460,51038.37,1739311199999,32459175.58150,65800,25743.31,16374905.22740,0
1739311200000,639.470,642.500,637.000,639.830,41234.66,1739314799999,26415176.38760,53074,20520.99,13147662.74940,0
1739314800000,639.840,646.430,639.030,641.580,44174.84,1739318399999,28429058.64420,56031,23362.52,15037427.47310,0
