open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746057600000,2.1897,2.1936,2.1858,2.1936,2751924.7,1746057899999,6023158.57351,7506,1239615.7,2713332.92424,0
1746057900000,2.1936,2.1957,2.1900,2.1934,1768035.4,1746058199999,3877592.70388,4532,819575.6,1797415.63419,0
1746058200000,2.1933,2.1955,2.1915,2.1925,2127113.5,1746058499999,4666037.00056,4336,1355802.2,2974065.52508,0
1746058500000,2.1926,2.1948,2.1899,2.1921,992018.6,1746058799999,2174539.68804,3623,416420.5,912985.80504,0
1746058800000,2.1920,2.1932,2.1896,2.1907,728058.1,1746059099999,1595356.13793,3437,439199.8,962408.91488,0
1746059100000,2.1907,2.1948,2.1896,2.1927,949613.8,1746059399999,2081789.76127,3636,639902.8,1402682.42691,0
1746059400000,2.1927,2.1927,2.1885,2.1905,606405.3,1746059699999,1328344.36056,3651,221951.3,486183.02133,0
1746059700000,2.1904,2.1917,2.1870,2.1898,1122129.4,1746059999999,2456556.98657,3904,657396.9,1439256.07172,0
1746060000000,2.1899,2.1914,2.1892,2.1901,513530.4,1746060299999,1124813.03362,2602,257363.6,563695.63945,0
1746060300000,2.1901,2.1964,2.1900,2.1955,996138.7,1746060599999,2186014.57406,3852,675531.8,1482368.91286,0
1746060600000,2.1955,2.1961,2.1939,2.1947,465245.4,1746060899999,1021301.63035,2426,192329.1,422225.67145,0
1746060900000,2.1948,2.1957,2.1925,2.1956,639366.7,1746061199999,1402548.89801,2971,339247.6,744209.68625,0
1746061200000,2.1957,2.2000,2.1948,2.1999,960139.0,1746061499999,2109636.43367,4429,552351.7,1213805.94677,0
1746061500000,2.1999,2.2019,2.1984,2.1993,2171376.4,1746061799999,4777912.54281,5803,713077.1,1569065.16617,0
1746061800000,2.1992,2.2005,2.1964,2.1980,1442862.2,1746062099999,3171659.79316,4367,484360.3,1064907.98715,0
1746062100000,2.1979,2.2026,2.1976,2.1996,1546822.6,1746062399999,3403919.26982,4343,866745.6,1907270.62953,0
1746062400000,2.1997,2.2026,2.1990,2.1990,829773.5,1746062699999,1826143.52083,3380,387298.5,852337.29957,0
1746062700000,2.1990,2.2007,2.1979,2.1992,872157.9,1746062999999,1918051.49146,2895,494625.2,1087768.75631,0
1746063000000,2.1992,2.2037,2.1989,2.2025,1167514.4,1746063299999,2571036.64910,4154,743670.3,1637783.11423,0
1746063300000,2.2025,2.2035,2.1989,2.1989,506804.7,1746063599999,1115818.21340,3393,218619.7,481428.65024,0
1746063600000,2.1990,2.1999,2.1960,2.1990,832994.1,1746063899999,1830526.65625,3849,419607.2,922110.72397,0
1746063900000,2.1991,2.1991,2.1950,2.1972,589825.8,1746064199999,1295504.94155,3084,250571.1,550346.17927,0
1746064200000,2.1972,2.1997,2.1968,2.1997,558748.6,1746064499999,1228215.82497,2644,301557.6,662876.84038,0
1746064500000,2.1996,2.2015,2.1982,2.2007,652566.9,1746064799999,1435519.16315,3110,396734.8,872759.29258,0
1746064800000,2.2007,2.2034,2.2000,2.2033,1281764.6,1746065099999,2822148.35791,4299,700709.5,1542623.60090,0
1746065100000,2.2032,2.2095,2.2022,2.2066,2981897.2,1746065399999,6581529.31889,7697,1864492.4,4115056.64219,0
1746065400000,2.2066,2.2098,2.2052,2.2064,1414896.8,1746065699999,3123273.73178,4597,731090.3,1614036.00866,0
1746065700000,2.2064,2.2110,2.2062,2.2099,1268211.2,1746065999999,2800755.20820,4970,747316.2,1650521.82238,0
1746066000000,2.2099,2.2147,2.2096,2.2134,2150047.0,1746066299999,4755724.74907,6167,1293707.8,2861486.96620,0
1746066300000,2.2134,2.2189,2.2131,2.2186,1942895.3,1746066599999,4305653.41215,6140,1102244.5,2442830.97635,0
1746066600000,2.2187,2.2193,2.2118,2.2125,1533228.6,1746066899999,3395483.49642,5410,691354.5,1530835.77728,0
1746066900000,2.2125,2.2186,2.2125,2.2159,1354455.0,1746067199999,3001744.88627,4593,867086.3,1921376.77981,0
1746067200000,2.2160,2.2172,2.2104,2.2119,1669766.6,1746067499999,3695672.53791,4972,826343.4,1828993.71046,0
1746067500000,2.2119,2.2143,2.2088,2.2088,1650288.1,1746067799999,3649057.44646,5124,731284.1,1617419.81143,0
1746067800000,2.2089,2.2095,2.2055,2.2060,1554753.1,1746068099999,3432156.78816,4474,716744.7,1582248.83502,0
1746068100000,2.2059,2.2070,2.2017,2.2029,3587828.3,1746068399999,7907350.83466,6166,1640841.4,3615691.62720,0
1746068400000,2.2029,2.2076,2.2020,2.2062,2102736.7,1746068699999,4636112.02555,5109,1261910.3,2782050.99815,0
1746068700000,2.2061,2.2107,2.2060,2.2097,2101942.8,1746068999999,4643060.71526,4455,1362575.1,3009889.81023,0
1746069000000,2.2096,2.2140,2.2071,2.2078,1381928.1,1746069299999,3054515.35090,4960,598535.7,1323189.10824,0
1746069300000,2.2078,2.2092,2.2042,2.2043,936513.6,1746069599999,2067105.37907,4001,445747.9,983928.91500,0
1746069600000,2.2042,2.2090,2.2035,2.2072,1150453.9,1746069899999,2539089.66414,3766,579670.3,1279266.75076,0
1746069900000,2.2073,2.2093,2.2072,2.2082,397526.8,1746070199999,877923.19146,2463,216275.6,477638.87615,0
1746070200000,2.2082,2.2108,2.2062,2.2093,1216346.2,1746070499999,2686163.09092,4843,601013.4,1327204.13874,0
1746070500000,2.2093,2.2133,2.2092,2.2107,589487.2,1746070799999,1303561.87534,3455,337075.2,745337.45241,0
1746070800000,2.2107,2.2112,2.2070,2.2078,777773.4,1746071099999,1717923.19644,4030,375732.1,829843.19582,0
1746071100000,2.2079,2.2079,2.2031,2.2049,956810.3,1746071399999,2109358.95698,4019,459048.9,1012016.71272,0
1746071400000,2.2049,2.2066,2.2027,2.2031,861945.6,1746071699999,1899765.23360,3369,398576.7,878566.04314,0
1746071700000,2.2030,2.2044,2.2024,2.2032,955009.3,1746071999999,2104389.19558,2937,518001.1,1141464.68044,0
1746072000000,2.2033,2.2046,2.2014,2.2028,1306981.2,1746072299999,2879062.87730,4273,505241.8,1112964.03931,0
1746072300000,2.2029,2.2058,2.2029,2.2053,970080.3,1746072599999,2138739.81151,3636,558088.9,1230391.35915,0
1746072600000,2.2053,2.2077,2.2048,2.2057,486253.2,1746072899999,1072803.58552,3054,261806.3,577622.84262,0
1746072900000,2.2058,2.2058,2.2003,2.2012,789974.8,1746073199999,1740052.54238,4031,216386.6,476625.63013,0
1746073200000,2.2011,2.2030,2.2010,2.2022,626472.2,1746073499999,1379482.35626,3053,366466.1,806946.34404,0
1746073500000,2.2022,2.2022,2.1979,2.1980,1084108.0,1746073799999,2384419.37061,4134,244948.3,538797.76073,0
1746073800000,2.1980,2.1982,2.1960,2.1976,1014218.4,1746074099999,2228493.47497,3735,431904.4,949064.20277,0
1746074100000,2.1976,2.1992,2.1966,2.1990,632999.4,1746074399999,1391395.69097,3040,355164.2,780708.82675,0
1746074400000,2.1990,2.2023,2.1986,2.2011,990885.0,1746074699999,2180317.14626,3439,566906.1,1247410.98609,0
1746074700000,2.2012,2.2012,2.1985,2.2003,455399.6,1746074999999,1002005.17217,2838,240325.2,528796.70070,0
1746075000000,2.2002,2.2028,2.1995,2.2023,542166.8,1746075299999,1193414.65180,2973,317030.7,697877.84348,0
1746075300000,2.2023,2.2060,2.2023,2.2059,1038161.2,1746075599999,2288112.32099,3702,776958.8,1712431.28170,0
1746075600000,2.2060,2.2072,2.2036,2.2040,1286803.3,1746075899999,2838004.54355,3958,594098.6,1310353.16973,0
1746075900000,2.2040,2.2088,2.2033,2.2086,712957.8,1746076199999,1573235.86985,3396,412885.2,911159.26574,0
1746076200000,2.2086,2.2100,2.2083,2.2094,944013.2,1746076499999,2085701.30566,3694,641760.1,1417935.91331,0
1746076500000,2.2094,2.2131,2.2094,2.2101,893499.1,1746076799999,1975607.98961,4494,487185.7,1077274.80617,0
1746076800000,2.2102,2.2120,2.2086,2.2091,655512.5,1746077099999,1448690.90364,2918,280899.5,620818.98026,0
1746077100000,2.2090,2.2108,2.2080,2.2098,527243.1,1746077399999,1164955.91404,2686,188900.9,417375.91390,0
1746077400000,2.2099,2.2131,2.2073,2.2120,642362.5,1746077699999,1419843.15162,3649,361591.6,799341.80998,0
1746077700000,2.2119,2.2146,2.2105,2.2127,966183.3,1746077999999,2138020.41844,3946,586781.5,1298475.35598,0
1746078000000,2.2126,2.2140,2.2102,2.2116,685650.8,1746078299999,1516460.48249,3449,340067.7,752156.59767,0
