open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744502400000,0.3421000,0.3427000,0.3404000,0.3414000,7803904,1744503299999,2664480.3229000,7361,4323958,1476561.3253000,0
1744503300000,0.3415000,0.3433000,0.3390000,0.3398000,7022301,1744504199999,2394631.5684000,6544,2297096,784494.3782000,0
1744504200000,0.3399000,0.3425000,0.3387000,0.3420000,6405110,1744505099999,2183150.8363000,6631,3778932,1288689.1755000,0
1744505100000,0.3420000,0.3442000,0.3417000,0.3429000,3903465,1744505999999,1339106.5649000,4911,2184503,749520.0029000,0
1744506000000,0.3430000,0.3454000,0.3405000,0.3452000,9157660,1744506899999,3139314.4068000,7754,4833156,1659070.9896000,0
1744506900000,0.3453000,0.3478000,0.3438000,0.3461000,8467263,1744507799999,2930566.7380000,7803,4410845,1527530.6756000,0
1744507800000,0.3461000,0.3487000,0.3396000,0.3416000,13064182,1744508699999,4476052.4201000,11314,4578136,1570785.2113000,0
1744508700000,0.3417000,0.3420000,0.3376000,0.3387000,8884953,1744509599999,3011429.0034000,8672,2990150,1013693.8818000,0
1744509600000,0.3387000,0.3399000,0.3377000,0.3392000,4714749,1744510499999,1598753.4432000,5800,2220905,753235.7887000,0
1744510500000,0.3393000,0.3403000,0.3372000,0.3379000,7792046,1744511399999,2637313.4102000,8342,2880673,975159.1451000,0
1744511400000,0.3379000,0.3405000,0.3378000,0.3400000,3720692,1744512299999,1262149.3344000,5341,1589881,539576.6521000,0
1744512300000,0.3401000,0.3410000,0.3384000,0.3396000,4311464,1744513199999,1465132.4383000,5124,2674728,909826.3339000,0
1744513200000,0.3395000,0.3400000,0.3375000,0.3382000,3216117,1744514099999,1088420.9239000,5054,1581238,535126.6252000,0
1744514100000,0.3382000,0.3388000,0.3361000,0.3365000,3070094,1744514999999,1034943.1263000,4900,1245866,420181.9904000,0
1744515000000,0.3366000,0.3380000,0.3356000,0.3363000,2941465,1744515899999,990660.6481000,4685,1277802,430720.9559000,0
1744515900000,0.3364000,0.3371000,0.3346000,0.3348000,5324017,1744516799999,1787787.9408000,5556,1576152,529898.3020000,0
1744516800000,0.3349000,0.3351000,0.3315000,0.3316000,10009683,1744517699999,3335690.5378000,7572,2996057,999460.4056000,0
1744517700000,0.3316000,0.3317000,0.3301000,0.3310000,5875002,1744518599999,1943961.4932000,6136,2349666,777747.4213000,0
1744518600000,0.3310000,0.3314000,0.3267000,0.3274000,14528776,1744519499999,4773499.4723000,9590,5203429,1709313.1878000,0
1744519500000,0.3274000,0.3279000,0.3248000,0.3260000,9525800,1744520399999,3105591.6933000,7262,4301541,1402645.4110000,0
1744520400000,0.3260000,0.3277000,0.3248000,0.3249000,6168824,1744521299999,2011814.3048000,5997,3160523,1031432.3562000,0
1744521300000,0.3250000,0.3282000,0.3249000,0.3275000,5217063,1744522199999,1705052.7042000,5092,3433389,1122163.1588000,0
1744522200000,0.3276000,0.3277000,0.3256000,0.3270000,4520508,1744523099999,1477050.3163000,5086,2233493,729882.8071000,0
1744523100000,0.3269000,0.3272000,0.3254000,0.3268000,2698153,1744523999999,880558.6275000,4755,1500252,489688.5169000,0
1744524000000,0.3267000,0.3277000,0.3254000,0.3274000,3864764,1744524899999,1263588.6307000,5652,2368119,774561.3321000,0
