open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721692800000,0.4333000,0.4406000,0.4322000,0.4388000,18998339,1721696399999,8292914.4718000,28287,10212762,4459369.7003000,0
1721696400000,0.4388000,0.4475000,0.4376000,0.4457000,35449709,1721699999999,15717560.0427000,46249,18121116,8033700.3093000,0
1721700000000,0.4458000,0.4516000,0.4443000,0.4490000,19813847,1721703599999,8877712.5693000,32264,10117370,4533636.3511000,0
1721703600000,0.4490000,0.4498000,0.4411000,0.4421000,11461584,1721707199999,5097126.2565000,17668,5170393,2299420.1174000,0
1721707200000,0.4420000,0.4436000,0.4350000,0.4361000,14358246,1721710799999,6298834.4095000,22646,6217088,2727729.9478000,0
1721710800000,0.4361000,0.4380000,0.4289000,0.4320000,24480509,1721714399999,10590765.7248000,35773,11604820,5021838.7860000,0
1721714400000,0.4320000,0.4347000,0.4266000,0.4309000,15883557,1721717999999,6842312.5137000,25937,7887275,3399895.3880000,0
1721718000000,0.4309000,0.4325000,0.4286000,0.4323000,11159277,1721721599999,4806184.7827000,17952,5397522,2325369.0573000,0
1721721600000,0.4323000,0.4566000,0.4315000,0.4515000,38384987,1721725199999,17156532.3243000,53555,19944188,8907685.1765000,0
1721725200000,0.4514000,0.4552000,0.4455000,0.4473000,21827165,1721728799999,9822816.0597000,34032,9845215,4431814.2808000,0
1721728800000,0.4473000,0.4483000,0.4380000,0.4387000,17095408,1721732399999,7573941.7358000,32088,8015453,3553601.5158000,0
1721732400000,0.4387000,0.4420000,0.4340000,0.4392000,16403461,1721735999999,7186574.1509000,28892,8613862,3774844.5140000,0
1721736000000,0.4393000,0.4428000,0.4350000,0.4424000,13221926,1721739599999,5808870.3376000,21594,6744753,2964694.1890000,0
1721739600000,0.4424000,0.4460000,0.4319000,0.4357000,32519521,1721743199999,14238917.4407000,54053,15627128,6844386.4605000,0
1721743200000,0.4358000,0.4520000,0.4323000,0.4462000,30646571,1721746799999,13582740.5392000,48331,14824232,6568715.2950000,0
1721746800000,0.4461000,0.4461000,0.4304000,0.4330000,30376026,1721750399999,13264036.9442000,43947,13846989,6045439.9617000,0
1721750400000,0.4329000,0.4342000,0.4162000,0.4170000,33403167,1721753999999,14212624.3404000,49319,14108257,6009265.2824000,0
1721754000000,0.4170000,0.4221000,0.4137000,0.4172000,30638919,1721757599999,12815654.9976000,44543,15496196,6483901.9539000,0
1721757600000,0.4172000,0.4205000,0.4148000,0.4179000,12355857,1721761199999,5161079.9173000,20735,6283509,2625339.1751000,0
1721761200000,0.4179000,0.4234000,0.4147000,0.4174000,13613191,1721764799999,5707521.4030000,22099,5980487,2510105.2411000,0
1721764800000,0.4173000,0.4204000,0.4161000,0.4169000,12550410,1721768399999,5247311.3416000,20487,6255651,2615607.6503000,0
1721768400000,0.4170000,0.4586000,0.4164000,0.4364000,151979418,1721771999999,66556798.0745000,197163,77554090,33959251.2190000,0
1721772000000,0.4363000,0.4545000,0.4351000,0.4464000,47117861,1721775599999,21028116.8296000,72166,22599587,10085281.8010000,0
1721775600000,0.4464000,0.4566000,0.4394000,0.4553000,29395998,1721779199999,13197119.1230000,52039,14656350,6584425.8257000,0
