open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729382400000,0.4011000,0.4061000,0.3988000,0.3992000,17153608,1729385999999,6906469.4314000,29992,8454090,3407103.8303000,0
1729386000000,0.3993000,0.4002000,0.3954000,0.3959000,14218242,1729389599999,5649835.3068000,26876,5894609,2343623.8352000,0
1729389600000,0.3959000,0.3983000,0.3900000,0.3922000,34490646,1729393199999,13623145.9864000,36399,15337982,6064917.8152000,0
1729393200000,0.3921000,0.3923000,0.3864000,0.3903000,27083532,1729396799999,10530749.9982000,30094,10910031,4243148.7492000,0
1729396800000,0.3902000,0.3952000,0.3875000,0.3896000,15784272,1729400399999,6174675.2347000,24951,7795741,3051270.5600000,0
1729400400000,0.3895000,0.3992000,0.3894000,0.3966000,22632708,1729403999999,8940877.3413000,32550,13336332,5268260.7230000,0
1729404000000,0.3967000,0.4004000,0.3944000,0.3999000,14722204,1729407599999,5858629.6059000,24926,7568543,3013132.6458000,0
1729407600000,0.3999000,0.4026000,0.3966000,0.3984000,18033280,1729411199999,7209152.9229000,28887,8229856,3291541.9558000,0
1729411200000,0.3984000,0.4029000,0.3968000,0.3974000,14548865,1729414799999,5820383.8293000,26409,7153324,2863229.8156000,0
1729414800000,0.3974000,0.3999000,0.3941000,0.3987000,12417091,1729418399999,4927535.1719000,21146,5959007,2365871.0186000,0
1729418400000,0.3987000,0.4010000,0.3956000,0.3959000,10366503,1729421999999,4126526.6644000,18343,4647318,1850339.7208000,0
1729422000000,0.3959000,0.4001000,0.3957000,0.3991000,9850058,1729425599999,3922522.8133000,17613,5611328,2234474.1728000,0
1729425600000,0.3991000,0.4014000,0.3890000,0.3896000,30560026,1729429199999,12101729.9130000,41137,13951243,5528948.0901000,0
1729429200000,0.3897000,0.3973000,0.3875000,0.3971000,28774581,1729432799999,11305203.6098000,42805,15704301,6172583.1798000,0
1729432800000,0.3972000,0.4159000,0.3970000,0.4097000,88840659,1729436399999,36363579.9959000,101219,47943991,19618334.2672000,0
1729436400000,0.4097000,0.4099000,0.3998000,0.4064000,34627309,1729439999999,14006812.2419000,49367,17514121,7084098.8559000,0
1729440000000,0.4064000,0.4077000,0.4003000,0.4015000,16118826,1729443599999,6513273.2079000,27929,7606442,3074315.9198000,0
1729443600000,0.4015000,0.4060000,0.3983000,0.4037000,24128625,1729447199999,9719819.0636000,34515,13350042,5378883.8614000,0
1729447200000,0.4037000,0.4109000,0.4026000,0.4098000,26027816,1729450799999,10600313.0169000,26020,16353738,6661145.6111000,0
1729450800000,0.4098000,0.4099000,0.4041000,0.4068000,9267425,1729454399999,3768070.1465000,18634,4141955,1683976.4732000,0
1729454400000,0.4067000,0.4128000,0.4060000,0.4116000,12096504,1729457999999,4960753.3103000,22258,5527921,2267529.3954000,0
1729458000000,0.4115000,0.4133000,0.4070000,0.4074000,11749991,1729461599999,4815355.9850000,23336,5165115,2117738.3240000,0
1729461600000,0.4075000,0.4150000,0.4073000,0.4079000,26773632,1729465199999,11009116.4254000,46767,12499067,5141694.5193000,0
1729465200000,0.4079000,0.4145000,0.4056000,0.4122000,15413569,1729468799999,6320711.2426000,26648,7928172,3251197.1360000,0
