open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720137600000,0.4061000,0.4066000,0.3717000,0.3903000,97888925,1720141199999,38199810.9658000,134263,46765364,18270517.2669000,0
1720141200000,0.3904000,0.3918000,0.3732000,0.3902000,42330172,1720144799999,16247921.8321000,67651,21012571,8066952.4166000,0
1720144800000,0.3901000,0.3901000,0.3420000,0.3575000,65435632,1720148399999,24531038.5942000,84161,28509091,10725899.3208000,0
1720148400000,0.3577000,0.3655000,0.3410000,0.3552000,110548596,1720151999999,39516457.6595000,141305,54004469,19316654.9083000,0
1720152000000,0.3551000,0.3700000,0.3461000,0.3655000,64345802,1720155599999,23018760.5904000,72889,31147406,11154001.0184000,0
1720155600000,0.3656000,0.3705000,0.3638000,0.3655000,22436695,1720159199999,8233093.1189000,29264,11586943,4252889.3389000,0
1720159200000,0.3654000,0.3657000,0.3546000,0.3585000,24292347,1720162799999,8738036.5465000,32569,12388472,4457451.8422000,0
1720162800000,0.3586000,0.3698000,0.3570000,0.3674000,29841560,1720166399999,10819633.5171000,36415,16497821,5980818.3239000,0
1720166400000,0.3673000,0.3715000,0.3588000,0.3601000,27447850,1720169999999,10045088.2502000,40116,12979068,4752881.2857000,0
1720170000000,0.3601000,0.3667000,0.3532000,0.3644000,35426405,1720173599999,12748232.0948000,47648,17145018,6172442.3592000,0
1720173600000,0.3644000,0.3751000,0.3619000,0.3709000,28056572,1720177199999,10376751.7189000,37551,14432329,5338464.5572000,0
1720177200000,0.3708000,0.3799000,0.3698000,0.3771000,22023586,1720180799999,8265750.0320000,31690,11152211,4184898.2782000,0
1720180800000,0.3770000,0.3791000,0.3680000,0.3697000,29160169,1720184399999,10889993.0989000,40638,14428168,5389332.5860000,0
1720184400000,0.3698000,0.3802000,0.3687000,0.3761000,19498082,1720187999999,7314473.5883000,30105,9667139,3626502.8545000,0
1720188000000,0.3760000,0.3760000,0.3666000,0.3676000,23591304,1720191599999,8757260.1978000,30699,11119464,4128595.4846000,0
1720191600000,0.3675000,0.3741000,0.3658000,0.3733000,27334646,1720195199999,10128094.8118000,41442,14396779,5335563.0651000,0
1720195200000,0.3734000,0.3755000,0.3654000,0.3676000,26552898,1720198799999,9832626.1967000,35335,13295618,4922678.0240000,0
1720198800000,0.3676000,0.3795000,0.3660000,0.3781000,18222566,1720202399999,6814171.1636000,27200,9603789,3591272.2824000,0
1720202400000,0.3781000,0.3801000,0.3722000,0.3779000,16886625,1720205999999,6337750.3435000,25166,9115487,3422506.5954000,0
1720206000000,0.3779000,0.3798000,0.3746000,0.3753000,8985778,1720209599999,3389540.0317000,16529,4086515,1541527.8141000,0
1720209600000,0.3753000,0.3784000,0.3725000,0.3760000,7436708,1720213199999,2786829.6490000,13276,3843884,1440160.9089000,0
1720213200000,0.3759000,0.3800000,0.3740000,0.3756000,6914501,1720216799999,2600770.2113000,13511,3490220,1312396.4284000,0
1720216800000,0.3757000,0.3834000,0.3747000,0.3785000,11482349,1720220399999,4356536.0503000,18503,5723672,2171283.8491000,0
1720220400000,0.3784000,0.3810000,0.3760000,0.3777000,12741467,1720223999999,4814820.9386000,22672,6382650,2411652.5287000,0
