create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-04-18 00:05:00,ETHUSDT,657236.1420000000000000,1966302091.1166284000000000,3.93036695,1.78413300,3.97133848,1.65391900
2024-04-18 00:10:00,ETHUSDT,656327.6400000000000000,1958967360.2136000000000000,3.91785165,1.77906100,3.95133191,0.64187900
2024-04-18 00:15:00,ETHUSDT,655953.3430000000000000,1951408719.1575600000000000,4.13671522,1.77614200,4.06335232,0.95254400
2024-04-18 00:20:00,ETHUSDT,655342.9720000000000000,1946198237.6672800000000000,4.17613694,1.77853800,4.06160401,0.65703900
2024-04-18 00:25:00,ETHUSDT,656904.5350000000000000,1946552656.2027000000000000,4.16146622,1.77624400,4.05880999,1.07827700
2024-04-18 00:30:00,ETHUSDT,657947.3200000000000000,1951057109.7252758000000000,4.13531187,1.77772400,4.05061764,0.85469100
2024-04-18 00:35:00,ETHUSDT,658463.3590000000000000,1947681938.8532800000000000,4.17206478,1.77567100,4.06285944,0.90631800
2024-04-18 00:40:00,ETHUSDT,657579.8080000000000000,1947126690.4784000000000000,4.19345994,1.78461900,4.07935227,0.53649300
2024-04-18 00:45:00,ETHUSDT,657652.5880000000000000,1953090079.3165200000000000,4.14532837,1.78800000,4.06931034,1.91580000
2024-04-18 00:50:00,ETHUSDT,657658.1080000000000000,1961274586.2586800000000000,4.14668008,1.79193500,4.08686367,1.48514300
2024-04-18 00:55:00,ETHUSDT,657569.9450000000000000,1960810931.6291375000000000,4.15365239,1.79669000,4.08781755,1.01062400
2024-04-18 01:00:00,ETHUSDT,656000.0530000000000000,1962601278.5638100000000000,4.17890048,1.80258100,4.08918264,0.74640100
2024-04-18 01:05:00,ETHUSDT,655893.7470000000000000,1969904720.8023300000000000,4.14064542,1.79987000,4.06638264,1.46272500
2024-04-18 01:10:00,ETHUSDT,657594.0840000000000000,1976681784.9181200000000000,4.15481594,1.80381300,4.05613007,0.98190000
2024-04-18 01:15:00,ETHUSDT,656940.1500000000000000,1976378163.6690000000000000,4.10018979,1.80505400,4.04730429,0.46822900
2024-04-18 01:20:00,ETHUSDT,657030.7190000000000000,1971631534.3056790000000000,4.13486875,1.80633300,4.05485983,0.49031000
2024-04-18 01:25:00,ETHUSDT,656933.2620000000000000,1969354532.8236000000000000,4.13053519,1.80853200,4.05108652,0.76695300
2024-04-18 01:30:00,ETHUSDT,657031.2150000000000000,1974103962.9269610000000000,4.10708221,1.80825000,4.03024769,1.52068400
2024-04-18 01:35:00,ETHUSDT,656856.5070000000000000,1969044066.3104181000000000,4.11534614,1.81007900,4.03927959,0.75049900
2024-04-18 01:40:00,ETHUSDT,656864.2420000000000000,1967847033.4684400000000000,4.10296318,1.80728900,4.02662182,0.64917500
2024-04-18 01:45:00,ETHUSDT,656706.2820000000000000,1964235867.1463058000000000,4.08177663,1.80724100,4.01222216,0.64588500
2024-04-18 01:50:00,ETHUSDT,656789.6180000000000000,1966894436.9207800000000000,4.10744957,1.80652300,4.02620635,0.95243800
2024-04-18 01:55:00,ETHUSDT,657487.5910000000000000,1963797086.5506200000000000,4.08419483,1.79959800,4.01245167,0.45089800
2024-04-18 02:00:00,ETHUSDT,657672.9250000000000000,1974662957.3125000000000000,4.11531153,1.79907400,4.02913673,1.56446300
2024-04-18 02:05:00,ETHUSDT,658609.9480000000000000,1981730989.1340800000000000,4.08146235,1.79257600,4.01101709,1.26963700
2024-04-18 02:10:00,ETHUSDT,658459.1100000000000000,1979985506.1964730000000000,4.05415020,1.79066600,4.00028330,1.08306800
2024-04-18 02:15:00,ETHUSDT,658556.2770000000000000,1977795967.7747100000000000,4.09794739,1.78993300,4.00772025,0.68269100
2024-04-18 02:20:00,ETHUSDT,658065.3730000000000000,1971162437.6304700000000000,4.06288997,1.78818400,3.98376880,0.63555600
2024-04-18 02:25:00,ETHUSDT,658176.8200000000000000,1970169485.1000302000000000,4.12011621,1.79166700,4.02566003,0.83925300
2024-04-18 02:30:00,ETHUSDT,658154.1930000000000000,1973630926.3845020000000000,4.11951513,1.79109900,4.01601870,1.06247800
2024-04-18 02:35:00,ETHUSDT,658229.1590000000000000,1974794284.6532195000000000,4.07235732,1.78959300,3.98685254,0.76384100
2024-04-18 02:40:00,ETHUSDT,658436.1070000000000000,1979331365.6137700000000000,4.04827246,1.79252800,3.96724362,1.84350100
2024-04-18 02:45:00,ETHUSDT,658984.7030000000000000,1981922853.6606200000000000,4.04237288,1.79376900,3.96788888,1.11175000
2024-04-18 02:50:00,ETHUSDT,659136.0670000000000000,1980794237.9019876000000000,4.09248210,1.79414200,4.01040312,1.05193700
2024-04-18 02:55:00,ETHUSDT,659000.4960000000000000,1981614491.4720000000000000,4.08893084,1.79454400,4.00943503,0.84258000
2024-04-18 03:00:00,ETHUSDT,658809.8600000000000000,1983142852.4734000000000000,4.08335814,1.79453600,3.99988728,0.81766500
2024-04-18 03:05:00,ETHUSDT,658262.3040000000000000,1985931292.8067200000000000,4.03585500,1.78968300,4.00474818,1.55292100
2024-04-18 03:10:00,ETHUSDT,655136.4000000000000000,1984198511.9520000000000000,4.07469831,1.77765800,4.00574745,1.09361000
2024-04-18 03:15:00,ETHUSDT,654599.5010000000000000,1982971722.3842900000000000,4.04419780,1.77608800,3.98274399,0.83498700
2024-04-18 03:20:00,ETHUSDT,655211.8680000000000000,1979786537.3526240000000000,3.91274847,1.77374000,3.98798867,0.64428000
2024-04-18 03:25:00,ETHUSDT,654908.9100000000000000,1978920134.1983070000000000,3.85360106,1.77763500,3.90866133,1.15795000
2024-04-18 03:30:00,ETHUSDT,655234.4720000000000000,1978559116.3406400000000000,3.90096481,1.77834800,3.95502115,0.66935600
2024-04-18 03:35:00,ETHUSDT,655252.0970000000000000,1981849282.5023200000000000,3.86476334,1.78115000,3.90547181,1.22585100
2024-04-18 03:40:00,ETHUSDT,654799.9620000000000000,1981849883.3354125000000000,3.84835720,1.78249500,3.89232210,1.03968000
2024-04-18 03:45:00,ETHUSDT,654627.7660000000000000,1979171812.0786576000000000,3.83909550,1.78352100,3.88072739,0.83036100
2024-04-18 03:50:00,ETHUSDT,654362.8240000000000000,1977209621.7419200000000000,3.87869934,1.78411000,3.90207011,0.83666000
2024-04-18 03:55:00,ETHUSDT,653915.9950000000000000,1975663317.3736000000000000,3.84526818,1.78442600,3.88072336,0.68417700
2024-04-18 04:00:01,ETHUSDT,653943.7740000000000000,1977505417.9330056000000000,3.87604785,1.78337900,3.90063996,1.11746900
2024-04-18 04:05:00,ETHUSDT,653920.6630000000000000,1978498885.2551877000000000,3.83761562,1.78292800,3.88440196,1.86252300
2024-04-18 04:10:00,ETHUSDT,653820.5880000000000000,1979002540.6179724000000000,3.82220562,1.78385300,3.85506531,0.85076800
2024-04-18 04:15:00,ETHUSDT,654254.7640000000000000,1977909423.2588778000000000,3.85921189,1.78462200,3.87230176,1.11596900
2024-04-18 04:20:00,ETHUSDT,654189.6820000000000000,1977321023.3291000000000000,3.80013009,1.78523600,3.82778748,0.73619400
2024-04-18 04:25:00,ETHUSDT,654483.5010000000000000,1979400265.9193700000000000,3.78946881,1.78639700,3.80440682,0.85754500
2024-04-18 04:30:00,ETHUSDT,654815.1380000000000000,1983199319.5523200000000000,3.77224068,1.78866000,3.76934213,1.10688900
2024-04-18 04:35:00,ETHUSDT,654361.1930000000000000,1983781023.5345900000000000,3.79627053,1.79038900,3.77482803,0.99387500
2024-04-18 04:40:00,ETHUSDT,654415.0910000000000000,1981922279.6971400000000000,3.78418131,1.79272400,3.75458483,1.14718600
2024-04-18 04:45:00,ETHUSDT,654693.2480000000000000,1978685330.3880150000000000,3.79419403,1.79243100,3.76244308,0.57285700
2024-04-18 04:50:00,ETHUSDT,654824.3820000000000000,1976302851.0682733000000000,3.78845441,1.79734900,3.74653444,0.89736800
2024-04-18 04:55:00,ETHUSDT,660493.9240000000000000,1989922884.3487200000000000,3.82408875,1.75585900,3.79161072,0.57864300
2024-04-18 05:00:00,ETHUSDT,660395.0490000000000000,1989595968.3590190000000000,3.82430795,1.75656300,3.79452055,0.97845400
2024-04-18 05:05:00,ETHUSDT,660295.3890000000000000,1991199980.9761800000000000,3.82000186,1.75574000,3.79555341,1.15474500
2024-04-18 05:10:00,ETHUSDT,660662.2120000000000000,1990846116.2629200000000000,3.84495181,1.75375600,3.80939316,0.58130400
2024-04-18 05:15:00,ETHUSDT,660627.8560000000000000,1988941486.3198047000000000,3.84986419,1.75542600,3.80040810,0.82076700
2024-04-18 05:20:00,ETHUSDT,660236.3100000000000000,1988763812.9820000000000000,3.84881108,1.75873500,3.79939911,1.09150700
2024-04-18 05:25:00,ETHUSDT,660342.2240000000000000,1990727099.2705600000000000,3.84973317,1.75842600,3.79491162,1.03476600
2024-04-18 05:30:00,ETHUSDT,660823.6150000000000000,1993473558.1897500000000000,3.80374525,1.75969900,3.77033213,1.72917700
2024-04-18 05:35:00,ETHUSDT,660870.6380000000000000,1991889896.9112623000000000,3.85933983,1.76570700,3.81348375,0.93465600
2024-04-18 05:40:00,ETHUSDT,658162.3020000000000000,1978192359.7602600000000000,3.87655602,1.77058300,3.83479961,0.78851900
2024-04-18 05:45:00,ETHUSDT,659426.3660000000000000,1979725220.0206380000000000,3.83819678,1.77300500,3.80102343,0.86159000
2024-04-18 05:50:00,ETHUSDT,659343.9740000000000000,1980828222.5279143000000000,3.86265853,1.77498700,3.80561090,1.04749100
2024-04-18 05:55:00,ETHUSDT,659699.0050000000000000,1980383428.0597500000000000,3.86323101,1.77616800,3.80261108,1.09906100
2024-04-18 06:00:00,ETHUSDT,661898.7790000000000000,1973868413.3112993000000000,3.86438124,1.78439200,3.81656997,0.60404600
2024-04-18 06:05:00,ETHUSDT,663979.9030000000000000,1978553874.1555200000000000,3.93219531,1.78873300,3.86384489,0.86384600
2024-04-18 06:10:00,ETHUSDT,663892.7810000000000000,1974347411.5487952000000000,3.96774194,1.78887500,3.91433923,0.74410400
2024-04-18 06:15:00,ETHUSDT,664188.7280000000000000,1979120422.3440660000000000,4.02504125,1.78525300,3.98809258,1.79018500
2024-04-18 06:20:00,ETHUSDT,665407.5000000000000000,1978748899.0500000000000000,3.97001629,1.78802700,3.95816502,1.16901800
2024-04-18 06:25:00,ETHUSDT,665561.5460000000000000,1976518123.1562000000000000,4.01867079,1.78978600,3.98127466,0.74017600
2024-04-18 06:30:00,ETHUSDT,666340.9930000000000000,1979965626.6002000000000000,4.02088369,1.78359700,3.99226661,1.62750900
2024-04-18 06:35:00,ETHUSDT,666637.0350000000000000,1976552143.2936000000000000,3.96106245,1.78518200,3.93862816,1.09193900
2024-04-18 06:40:00,ETHUSDT,666471.3930000000000000,1972342111.0163400000000000,4.02946006,1.78603000,3.99351369,0.69246600
2024-04-18 06:45:00,ETHUSDT,667610.5860000000000000,1975582645.2429032000000000,4.03590734,1.77936600,4.00609655,1.02750000
2024-04-18 06:50:00,ETHUSDT,667143.1390000000000000,1975684363.2659900000000000,4.08175182,1.77641700,4.06505431,1.47440500
2024-04-18 06:55:00,ETHUSDT,667832.0790000000000000,1981792281.3166528000000000,4.07888857,1.77129000,4.07778525,1.82216900
2024-04-18 07:00:00,ETHUSDT,667886.9920000000000000,1984639554.4678400000000000,4.07346661,1.76575200,4.14421328,1.42276000
2024-04-18 07:05:00,ETHUSDT,667695.0080000000000000,1983383721.7154424000000000,4.11897989,1.76655700,4.16197223,1.12919500
2024-04-18 07:10:00,ETHUSDT,667734.8300000000000000,1987412561.2705000000000000,4.11359404,1.76268400,4.17547678,1.54379100
2024-04-18 07:15:00,ETHUSDT,667321.6900000000000000,1989392729.3604000000000000,4.10105551,1.76698800,4.17288330,1.56100300
2024-04-18 07:20:00,ETHUSDT,666473.6740000000000000,1983972162.2366800000000000,4.10199882,1.76812600,4.17130055,1.33365900
2024-04-18 07:25:00,ETHUSDT,667776.4960000000000000,1989554731.0341942000000000,4.11135093,1.76934800,4.17001262,1.26982400
2024-04-18 07:30:00,ETHUSDT,667757.0010000000000000,1988620414.3980600000000000,3.81100000,1.77015800,3.97465035,1.08832400
2024-04-18 07:35:00,ETHUSDT,668794.5550000000000000,1990486418.4276500000000000,3.75199928,1.77420400,3.93336223,0.98616600
2024-04-18 07:40:00,ETHUSDT,668897.8330000000000000,1984479401.9660700000000000,3.77861078,1.77251600,3.93955984,0.70197700
2024-04-18 07:45:00,ETHUSDT,670019.1650000000000000,1992413814.3445675000000000,3.77861011,1.77242800,3.93205773,0.95709900
2024-04-18 07:50:00,ETHUSDT,670080.3040000000000000,1996689614.0407732000000000,3.73973338,1.77260900,3.91928444,1.63363000
2024-04-18 07:55:00,ETHUSDT,670108.6880000000000000,1995280991.8794835000000000,3.76422472,1.77257800,3.92249987,0.80356300
2024-04-18 08:00:00,ETHUSDT,669709.9340000000000000,1991795375.0694165000000000,3.74534551,1.77260600,3.90570399,0.70736600
2024-04-18 08:05:00,ETHUSDT,669660.6030000000000000,1995255993.7689471000000000,3.74065797,1.77369300,3.89979616,1.19380900
2024-04-18 08:10:00,ETHUSDT,669043.8660000000000000,1983621396.5487600000000000,3.79260465,1.77278300,3.92740325,0.61910600
2024-04-18 08:15:00,ETHUSDT,669984.1430000000000000,1983920220.5027344000000000,3.79183600,1.76854800,3.93370315,0.87924200
2024-04-18 08:20:00,ETHUSDT,671151.8900000000000000,1987112958.3175000000000000,3.77290299,1.76836000,3.91528239,1.04979300
2024-04-18 08:25:00,ETHUSDT,672298.9770000000000000,1989725214.0562090000000000,3.79665914,1.77194700,3.91978782,0.92683700
2024-04-18 08:30:00,ETHUSDT,672495.4070000000000000,1996685938.0614900000000000,3.79690889,1.77326600,3.94309601,1.43030300
2024-04-18 08:35:00,ETHUSDT,669618.9040000000000000,1999569838.4402049000000000,3.77952329,1.77830900,3.96415556,1.10447200
2024-04-18 08:40:00,ETHUSDT,669677.5510000000000000,1996579811.2285376000000000,3.77964266,1.78088500,3.93452381,0.84969100
2024-04-18 08:45:00,ETHUSDT,669804.5180000000000000,1997923849.0820854000000000,3.73001252,1.78226200,3.89479346,1.26805100
2024-04-18 08:50:00,ETHUSDT,670364.1780000000000000,2000545994.0202026000000000,3.72354096,1.78398400,3.88242229,1.01696400
2024-04-18 08:55:00,ETHUSDT,670071.8270000000000000,1997093865.4364460000000000,3.74854273,1.78435200,3.88820375,0.77754200
2024-04-18 09:00:00,ETHUSDT,669970.1940000000000000,1998969968.7319800000000000,3.70455959,1.78552100,3.84898133,1.04311700
2024-04-18 09:05:00,ETHUSDT,670964.2230000000000000,2006947925.9842200000000000,3.69918338,1.78742400,3.84969684,2.13305900
2024-04-18 09:10:00,ETHUSDT,671630.6220000000000000,2008986950.6293159000000000,3.70366753,1.78276500,3.86096769,0.65388700
2024-04-18 09:15:00,ETHUSDT,666660.3860000000000000,1999521359.2984710000000000,3.67451327,1.82419600,3.80250304,2.59514300
2024-04-18 09:20:00,ETHUSDT,666293.4350000000000000,1994929184.9304500000000000,3.66201783,1.82518500,3.77734641,0.53641500
2024-04-18 09:25:00,ETHUSDT,667330.0020000000000000,2000188214.9946000000000000,3.63359916,1.82602700,3.74793066,1.08802100
