create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-10-24 00:05:00,ETHUSDT,1169032.2550000000000000,2948104756.3720584000000000,3.89251333,2.70301200,3.22608435,0.39226600
2024-10-24 00:10:00,ETHUSDT,1168651.5830000000000000,2946567982.2812200000000000,3.85958119,2.70548900,3.20638115,0.68065800
2024-10-24 00:15:00,ETHUSDT,1168931.1400000000000000,2945355793.4580000000000000,3.88260041,2.70523700,3.21477638,0.63763300
2024-10-24 00:20:00,ETHUSDT,1168358.9910000000000000,2941505391.6885214000000000,3.82616881,2.70871700,3.18911696,0.53738400
2024-10-24 00:25:00,ETHUSDT,1170611.4220000000000000,2942952233.2506600000000000,3.83304525,2.69511700,3.19519720,0.56780700
2024-10-24 00:30:00,ETHUSDT,1170959.4880000000000000,2940505597.7691283000000000,3.84049418,2.69513200,3.20034992,0.48399200
2024-10-24 00:35:00,ETHUSDT,1170144.3240000000000000,2940479074.6660800000000000,3.87926114,2.69914900,3.21496025,1.06879400
2024-10-24 00:40:00,ETHUSDT,1171766.4400000000000000,2949551059.8487144000000000,3.84387787,2.69780400,3.20105623,3.20693900
2024-10-24 00:45:00,ETHUSDT,1172456.0870000000000000,2957272012.4931955000000000,3.84403020,2.69751800,3.20330978,1.77417900
2024-10-24 00:50:00,ETHUSDT,1166844.1130000000000000,2965604323.8362800000000000,3.88208526,2.76686600,3.23696844,1.54818600
2024-10-24 00:55:00,ETHUSDT,1166744.3780000000000000,2962200631.5290800000000000,3.83957262,2.75620200,3.20960403,0.77420200
2024-10-24 01:00:00,ETHUSDT,1164655.1870000000000000,2968810890.6298300000000000,3.81964497,2.76013200,3.21064527,1.34752700
2024-10-24 01:05:00,ETHUSDT,1162870.7650000000000000,2961008878.3381080000000000,3.84327290,2.77128300,3.21857737,0.96200200
2024-10-24 01:10:00,ETHUSDT,1160282.1270000000000000,2962758330.7775390000000000,3.86342204,2.77439400,3.23893940,0.98329100
2024-10-24 01:15:00,ETHUSDT,1160433.8090000000000000,2967097153.5682770000000000,3.84916647,2.76925500,3.23616714,1.16241100
2024-10-24 01:20:00,ETHUSDT,1161229.4570000000000000,2964282047.1784700000000000,3.84324669,2.76846000,3.23140402,0.63026000
2024-10-24 01:25:00,ETHUSDT,1156663.1530000000000000,2948345943.6285300000000000,3.81619690,2.77033500,3.20753502,0.58142100
2024-10-24 01:30:00,ETHUSDT,1156179.0410000000000000,2941701019.3875300000000000,3.80404281,2.77242600,3.19862366,0.44340900
2024-10-24 01:35:00,ETHUSDT,1156050.0940000000000000,2937010326.6531053000000000,3.78631263,2.77406000,3.18460146,1.06230200
2024-10-24 01:40:00,ETHUSDT,1158587.0260000000000000,2945258473.3578720000000000,3.79335180,2.77122100,3.18452493,3.27747600
2024-10-24 01:45:00,ETHUSDT,1158841.0180000000000000,2940381815.6121287000000000,3.89909370,2.77066000,3.23284641,0.47483700
2024-10-24 01:50:00,ETHUSDT,1161330.5270000000000000,2947935961.5567026000000000,3.89728243,2.76882400,3.23061683,1.57062000
2024-10-24 01:55:00,ETHUSDT,1161392.2340000000000000,2955896812.0578540000000000,3.78308481,2.75002400,3.20728895,3.19582300
2024-10-24 02:00:00,ETHUSDT,1160645.3030000000000000,2953389644.4668300000000000,3.76735547,2.74886800,3.20401691,0.64737100
2024-10-24 02:05:00,ETHUSDT,1160783.9730000000000000,2952036153.0952200000000000,3.79231487,2.74797800,3.21605873,1.08836400
2024-10-24 02:10:00,ETHUSDT,1161150.3320000000000000,2950250763.5456000000000000,3.73248408,2.74373200,3.16865131,1.08161400
2024-10-24 02:15:00,ETHUSDT,1161165.5760000000000000,2953622040.7039200000000000,3.73470484,2.74258300,3.16616945,1.62139600
2024-10-24 02:20:00,ETHUSDT,1161280.1340000000000000,2957780501.2980000000000000,3.72338796,2.74088200,3.16183701,1.93630600
2024-10-24 02:25:00,ETHUSDT,1161072.6320000000000000,2960108232.3787200000000000,3.75666924,2.73684800,3.17976435,1.50061900
2024-10-24 02:30:00,ETHUSDT,1161222.6440000000000000,2962766678.3544800000000000,3.75150162,2.73301700,3.17780269,1.05163600
2024-10-24 02:35:00,ETHUSDT,1159564.0350000000000000,2958795104.4569864000000000,3.77127166,2.73594400,3.19438088,0.95411100
2024-10-24 02:40:00,ETHUSDT,1158875.0210000000000000,2951307015.9807000000000000,3.76101891,2.73505900,3.19067606,0.70763500
2024-10-24 02:45:00,ETHUSDT,1158770.6200000000000000,2951817514.2694000000000000,3.76545974,2.73555700,3.18970616,0.98564800
2024-10-24 02:50:00,ETHUSDT,1159289.5480000000000000,2954901536.0017200000000000,3.73093724,2.73166000,3.17310273,1.73824600
2024-10-24 02:55:00,ETHUSDT,1158845.2130000000000000,2957157982.6759787000000000,3.74304595,2.73146200,3.17920585,1.10678200
2024-10-24 03:00:00,ETHUSDT,1160611.5610000000000000,2966000874.7135500000000000,3.77082371,2.73369800,3.19637519,2.66870900
2024-10-24 03:05:02,ETHUSDT,1161295.3760000000000000,2967562590.8766400000000000,3.75458100,2.72654600,3.19038920,0.92411200
2024-10-24 03:10:00,ETHUSDT,1160275.9040000000000000,2961885757.3537154000000000,3.73582169,2.72712500,3.18558619,0.52016000
2024-10-24 03:15:01,ETHUSDT,1160255.3350000000000000,2962236293.2351500000000000,3.76378436,2.72568400,3.19874618,0.51322900
2024-10-24 03:20:00,ETHUSDT,1160208.2920000000000000,2959638668.8892500000000000,3.74774085,2.72668700,3.19060568,0.33218600
2024-10-24 03:25:00,ETHUSDT,1160119.3530000000000000,2963464886.2135987000000000,3.72022224,2.72744700,3.17519006,1.63591900
2024-10-24 03:30:00,ETHUSDT,1160217.6980000000000000,2961606502.4457400000000000,3.72416946,2.72771200,3.17662550,0.74924900
